0.751794 0.90402 -0.149999 0.110546 2.9283 3.19679 0.63813 0.142878 2.6508
0.595637 0.931826 0.278638 0.302863 2.15072 1.83743 0.141166 0.396698 0.359917
0.969693 0.405465 0.864382 0.339494 1.5718 2.59785 0.836098 0.904375 0.693253
0.576978 0.61675 0.732144 0.163522 1.38096 0.907637 0.474487 0.926378 0.40011
0.821694 0.35477 0.287984 0.40892 0.87599 3.32611 -0.0242031 0.288603 0.488
0.533216 0.36125 0.0404593 0.279225 3.06024 2.13093 0.900823 0.0452875 4.30894
0.756 0.611193 0.769652 0.0126502 0.931088 3.60985 -0.0578817 0.925359 0.438916
0.261575 0.395665 0.929665 0.945247 1.85104 1.97359 0.0451537 0.837404 0.302242
0.570529 0.432964 0.761381 0.127541 1.40661 1.7392 0.480336 0.0992498 0.53756
0.620808 0.79919 0.176031 0.48722 2.07948 1.17259 0.812395 0.382538 1.22747
0.616456 0.388473 0.297366 0.565643 1.71392 2.25805 0.0140945 0.503827 0.37975
0.564186 0.449355 0.589388 0.01737 1.61459 2.33578 0.802786 0.291989 0.749867
0.360642 0.669263 -0.108835 0.300803 3.26373 1.61428 0.0134606 0.269689 0.601987
0.233571 0.321683 0.748014 0.896595 1.5677 2.85415 -0.161408 0.409584 0.705088
0.264454 0.521798 0.43549 0.239845 1.50042 1.67371 -0.0243888 0.164853 0.836967
0.957193 0.549742 -0.15607 0.127898 2.24608 1.92466 -0.128819 0.0161607 0.763347
0.952655 0.37258 0.209841 0.805289 2.34573 2.29603 0.620418 0.869576 0.713921
0.95693 0.450783 0.602911 0.42992 3.81011 2.95976 -0.133107 0.792678 0.662259
0.200227 0.867728 0.314386 0.98069 1.81946 3.65019 0.78454 0.0862657 4.07872
0.887363 0.717708 0.291572 0.376879 1.39251 1.27788 0.566259 0.183291 0.807504
0.442756 0.597027 0.247531 0.355594 3.14806 1.09968 -0.181819 0.822101 0.278875
0.528892 0.4268 -0.110694 0.214311 1.28186 2.21776 0.0590378 0.433309 0.560748
0.420749 0.239951 0.107888 0.75663 0.988392 1.52127 0.519933 0.852658 0.591231
0.554743 0.54148 0.133978 0.411099 3.08782 1.23572 0.127368 0.670434 0.566885
0.948873 0.318483 0.240207 0.794404 2.51777 2.08285 0.779195 0.61075 0.734502
0.631349 0.951133 0.560901 0.605347 1.60115 3.24509 0.248192 0.467662 0.346036
0.639494 0.604482 0.580576 0.208896 2.58988 3.44316 0.63897 0.708737 0.547349
0.275126 0.583447 0.859035 0.457275 1.57719 3.10346 0.826983 0.69657 0.078077
0.944686 0.678769 -0.17281 0.697971 2.23405 1.18872 0.475879 0.360763 0.791337
0.643794 0.598753 0.845079 0.62128 2.86194 3.73493 0.383198 0.523562 0.363826
0.519272 0.833179 0.293306 0.0248184 1.63194 2.06344 0.95361 0.355421 1.3783
0.350202 0.637311 -0.178949 0.857861 2.86052 3.41637 -0.0383978 0.124524 0.987981
0.949346 0.899228 0.48327 0.536038 3.94784 2.85219 -0.0224862 0.488642 0.647687
0.973378 0.973181 0.658183 0.19089 2.16108 2.79881 0.357142 0.545054 0.677791
0.951459 0.487437 0.937866 0.908593 2.34336 3.90225 -0.15919 0.788018 0.630371
0.310932 0.30238 -0.0844664 0.822002 2.64355 2.26275 0.675909 0.155242 7.18326
0.211663 0.539273 0.178248 0.116501 3.47933 2.64114 0.105893 0.11282 0.20319
0.697828 0.977218 0.0483078 0.961657 2.67542 3.82735 -0.159787 0.400883 0.437594
0.450092 0.266137 0.67369 0.573796 3.90893 3.77728 0.719134 0.782604 0.483575
0.957177 0.251484 0.43724 0.915711 3.08746 2.10096 0.0458843 0.547155 0.672653
0.301024 0.546164 0.833321 0.0168876 1.27062 0.816714 -0.0940837 0.212347 1.07892
0.514907 0.788688 0.0161001 0.524571 0.857576 3.0353 0.844881 0.33664 1.85596
0.335477 0.756772 -0.165503 0.231692 1.90384 2.06847 -0.0724922 0.847413 0.153316
0.90929 0.88439 0.426108 0.654799 3.53675 3.81392 0.820613 0.0907819 1.05279
0.642533 0.932869 0.825372 0.0826354 2.89616 2.11579 0.974132 0.587738 0.589659
0.865251 0.496526 0.967069 0.29338 1.20588 3.95157 0.299374 0.919729 0.569467
0.969455 0.410246 0.485777 0.574135 1.14518 3.79129 0.32848 0.180481 0.664854
0.779066 0.618525 0.764626 0.27634 2.18453 1.28249 0.354664 0.0543775 0.656955
0.356484 0.286661 0.922741 0.331338 3.86365 1.20756 0.623284 0.556626 0.272899
0.42198 0.444698 0.605582 0.0346972 1.67278 3.94365 0.407985 0.78589 0.231792
0.603581 0.917512 0.103831 0.702354 3.95892 2.4259 0.407918 0.784134 0.645606
0.311344 0.567606 -0.104881 0.58143 0.886331 2.31895 0.258998 0.743446 0.29706
0.822043 0.376797 0.0888547 0.592874 2.84991 1.18984 0.70059 0.289301 1.05064
0.900165 0.812037 0.609235 0.471197 2.21079 2.18088 0.260346 0.210703 0.549007
0.936069 0.316711 0.455426 0.105477 1.7847 2.37934 -0.0952312 0.900521 0.652289
0.841149 0.700906 -0.0915024 0.508835 2.30263 3.8584 0.218199 0.229389 0.816031
0.349382 0.950993 0.170078 0.203318 2.73914 2.11402 0.804606 0.191386 5.91146
0.828529 0.618976 0.536968 0.917057 1.77648 1.11832 0.966496 0.218927 0.968703
0.437293 0.712953 0.510292 0.738263 2.18261 1.21391 -0.139373 0.0351036 1.98262
0.849074 0.683289 -0.108252 0.876866 0.88726 1.21947 0.598757 0.609589 0.777698
0.775792 0.315315 0.308257 0.27826 1.16703 2.5912 0.571976 0.727402 0.662599
0.567314 0.772091 -0.0036491 0.343069 0.960288 3.12971 0.797124 0.105706 37.3288
0.475184 0.751593 0.0745146 0.380145 1.38487 1.00108 0.839961 0.201888 5.16884
0.698916 0.879836 0.817236 0.989424 2.58216 2.95128 -0.0368593 0.95103 0.392946
0.439507 0.487335 0.324213 0.535131 3.76701 2.63381 0.322736 0.143744 0.431918
0.519023 0.255854 -0.125357 0.726092 3.20609 2.81581 0.143296 0.283202 1.01338
0.295908 0.205146 0.15623 0.495535 2.26037 3.50726 -0.141989 0.867512 0.104556
0.720283 0.448959 0.831873 0.160096 2.523 1.1449 0.526964 0.592265 0.53664
0.301766 0.924227 0.332419 0.864735 2.41878 1.21478 -0.023742 0.899608 0.195242
0.692801 0.343416 -0.167557 0.845725 2.93633 3.83537 0.138964 0.765416 0.685785
0.588405 0.524217 0.868888 0.947432 1.33426 3.61584 0.220369 0.802824 0.318271
0.426603 0.754426 0.134892 0.474958 1.15914 1.63773 0.38673 0.721248 0.344948
0.369318 0.292762 -0.181921 0.189335 1.10013 2.66798 0.787928 0.620911 1.3988
0.725266 0.806027 0.924222 0.886944 2.76076 1.73649 0.768803 0.703682 0.552972
0.879083 0.21205 -0.114869 0.418831 2.25401 1.09608 0.992532 0.503039 0.939381
0.630244 0.748845 -0.193363 0.132076 0.833155 1.72802 0.0544697 0.492237 0.590255
0.655961 0.670594 -0.0705167 0.0947539 0.929415 1.51642 0.220282 0.116989 1.46572
0.502019 0.682895 -0.167042 0.632569 1.05214 3.58487 0.814795 0.676574 1.05804
0.281016 0.45108 -0.193154 0.634748 1.75013 1.147 0.833969 0.0465583 3.56842
0.580004 0.670398 0.0439817 0.250735 1.48089 1.17086 0.156908 0.774963 0.515519
0.436628 0.707097 0.675873 0.485287 0.826328 3.16527 0.0252507 0.706324 0.378492
0.852147 0.448387 0.450354 0.582885 3.08551 1.96182 0.102572 0.70959 0.618892
0.95401 0.315135 -0.152657 0.222876 2.77538 3.64526 0.0722778 0.524268 0.712563
0.952926 0.53439 0.67428 0.726305 2.30853 3.1509 -0.141286 0.129129 0.476554
0.397097 0.349349 -0.0352689 0.163905 3.99899 2.38326 -0.170464 0.68206 0.358414
0.258724 0.598164 0.13975 0.821286 3.56626 1.03829 0.464261 0.0435993 9.10691
0.478595 0.871415 0.278502 0.0667635 0.895029 0.959792 0.506973 0.28968 0.569133
0.888777 0.320724 0.0853789 0.858848 2.36973 3.10146 0.175843 0.389438 0.689162
0.930675 0.570064 0.621761 0.467447 3.1534 3.93356 0.49904 0.568717 0.670868
0.339741 0.664542 0.289577 0.295937 3.49501 1.14302 0.173201 0.719491 0.274874
0.836838 0.325863 -0.182826 0.477357 3.30021 0.821506 0.624532 0.0960389 2.83573
0.531036 0.722264 0.0745918 0.478465 2.90607 3.27214 0.216832 0.15211 0.848715
0.352918 0.493068 0.687434 0.256206 3.5537 1.2937 0.902926 0.0650427 10.7306
0.78621 0.203361 0.797835 0.38122 1.42418 2.34369 0.278967 0.0517686 0.825917
0.54196 0.659209 0.434029 0.983491 3.75488 3.13284 0.0816125 0.0841982 0.842621
0.821562 0.342242 -0.151533 0.766729 0.992517 1.48596 0.354721 0.829195 0.720142
0.870508 0.493835 0.867012 0.262693 3.0744 2.93116 0.226684 0.288092 0.481955
0.773726 0.893444 -0.113269 0.13174 2.26835 1.62019 0.607969 0.0391639 17.6661
0.307498 0.502337 0.407728 0.0851806 1.9116 2.21426 0.173483 0.72659 0.0851862
0.318943 0.910403 0.269735 0.248888 1.53695 3.13529 0.166453 0.463996 0.233712
0.540596 0.964653 0.0344936 0.540825 2.42446 1.23673 0.334809 0.344025 0.808957
0.777714 0.551473 -0.143589 0.414723 2.46322 2.21067 0.0619564 0.76437 0.674461
0.708277 0.935843 0.754248 0.419164 3.78238 1.50357 0.020162 0.0329278 1.67515
0.259705 0.210523 0.594648 0.85213 3.54676 0.93093 0.378232 0.741621 0.366958
0.879274 0.560478 0.342412 0.727551 2.26271 1.08049 0.14225 0.976564 0.663329
0.726541 0.875432 0.0742464 0.620405 3.04443 3.20203 0.119395 0.594435 0.591249
0.697183 0.540177 -0.0605375 0.358941 3.64948 1.5212 0.731225 0.793005 0.939972
0.481199 0.270274 0.597853 0.465974 1.8672 1.60203 -0.0805955 0.634051 0.237861
0.450686 0.518217 0.118781 0.481446 1.86059 2.47967 0.993851 0.105559 9.85428
0.231279 0.854823 0.659957 0.0705553 2.61831 3.56194 0.230834 0.0295361 1.96468
0.67095 0.9144 0.123268 0.162852 2.28942 3.87338 0.437398 0.68361 0.626709
0.729384 0.675857 0.147396 0.626873 3.43853 3.72501 -0.16388 0.554063 0.490271
0.396883 0.243032 0.384468 0.0754301 2.33971 1.2943 0.416032 0.816583 0.514985
0.556953 0.847461 0.523955 0.335889 1.93176 3.53995 -0.161167 0.842486 0.301231
0.844658 0.396359 0.528843 0.949834 2.72781 3.61492 0.0163054 0.939063 0.589759
0.39333 0.321228 0.4225 0.241707 2.71483 3.30869 0.199692 0.253864 0.236046
0.249279 0.348748 0.336998 0.215534 3.66246 1.28013 0.702743 0.62795 0.923785
0.662849 0.650372 0.57409 0.689258 3.39924 1.83604 -0.0662769 0.902298 0.431271
0.556817 0.847113 -0.0125308 0.90542 1.66252 3.47168 0.680401 0.641347 0.821098
0.911203 0.35915 0.136847 0.473081 1.80916 2.9039 0.137038 0.155074 0.673146
0.354125 0.749902 0.192455 0.899465 3.52172 3.61417 0.53043 0.75339 0.441926
0.976019 0.211999 -0.0843568 0.506899 1.19996 2.56291 -0.117501 0.72164 0.701625
0.207709 0.91268 -0.0145346 0.378147 3.70252 1.24847 0.209566 0.292382 0.547729
0.521499 0.666723 0.252975 0.818369 3.18194 0.854365 0.996987 0.306729 2.5718
0.25473 0.249479 0.535928 0.524403 2.86313 1.47217 0.41936 0.127157 0.12498
0.468223 0.610917 0.970071 0.315184 2.68424 3.9372 0.211775 0.460111 0.462221
0.448964 0.418409 0.599807 0.887096 3.27409 2.61483 0.11245 0.51604 0.251036
0.878716 0.975091 0.536812 0.589979 1.02807 3.16768 0.697228 0.402407 0.674336
0.826022 0.461222 0.947684 0.16749 1.61802 1.35903 0.398458 0.742853 0.557489
0.489168 0.683385 0.417691 0.332875 2.67849 3.78852 0.0286526 0.483278 0.278531
0.595779 0.8263 0.876556 0.738814 2.65609 1.78264 0.949793 0.817444 0.522102
0.754138 0.818088 0.666939 0.588276 1.11571 3.41573 -0.0599341 0.615277 0.407544
0.5664 0.626547 -0.0422893 0.43496 3.77187 3.92487 0.63934 0.672612 0.934779
0.323472 0.978067 0.0194629 0.324299 3.555 3.15245 0.0285247 0.921224 0.104494
0.913273 0.335428 0.505292 0.335766 2.94414 1.44802 0.243143 0.405372 0.651754
0.850247 0.670927 0.344506 0.97409 1.67763 2.96648 0.398075 0.239348 0.662736
0.793643 0.866423 0.358704 0.196615 3.53666 3.1362 0.523436 0.645639 0.666773
0.911518 0.605875 0.352451 0.368537 1.44079 1.78224 0.146713 0.35534 0.631561
0.806751 0.568734 -0.189366 0.784885 1.82786 1.21136 0.0940893 0.719031 0.709027
0.431426 0.733014 0.239563 0.643678 3.67252 1.49217 0.000848404 0.277831 0.230584
0.87297 0.353189 0.267722 0.68748 3.97958 2.94303 -0.0710126 0.989842 0.641511
0.870609 0.229715 0.521729 0.871587 1.39509 2.83402 -0.152248 0.857854 0.579995
0.350893 0.294861 0.523658 0.114386 1.68021 2.13319 0.254936 0.294447 0.211514
0.379784 0.982079 0.995812 0.527254 3.79492 1.04737 0.21832 0.807234 0.281201
0.805034 0.270753 0.269364 0.0174442 2.83948 3.73973 0.603061 0.913699 0.697073
0.984118 0.877117 0.736993 0.515436 2.1881 2.42491 0.334591 0.586199 0.685379
0.203853 0.280606 0.485232 0.342731 1.08262 3.18287 0.0630486 0.301051 0.514893
0.981154 0.917843 -0.100419 0.798961 0.828218 1.6018 0.737667 0.404666 0.766105
0.966264 0.816829 0.301867 0.847214 1.27461 2.82281 0.658544 0.141849 0.773827
0.956261 0.469529 -0.0754146 0.395751 3.89547 2.3095 -0.00689835 0.292792 0.710609
0.610159 0.592402 -0.0773615 0.395157 2.42616 2.66621 0.774649 0.630313 1.0552
0.774907 0.759931 0.553123 0.544056 2.24637 2.82354 0.940498 0.0715721 2.27625
0.987405 0.457351 0.966292 0.36989 3.06387 1.0307 -0.000804751 0.907487 0.688727
0.23003 0.692556 -0.0454409 0.800939 2.60273 1.53219 0.612713 0.292026 2.79171
0.769829 0.288343 0.988245 0.859028 2.77625 1.54132 0.353277 0.119829 0.486217
0.737515 0.465346 0.377176 0.596009 2.94384 2.68042 0.540769 0.772864 0.657926
0.383201 0.48386 0.0364505 0.933073 3.51067 2.22407 0.750258 0.998724 0.868634
0.686972 0.627715 -0.0544735 0.605015 1.48328 2.8594 0.602342 0.063029 264.639
0.558645 0.522308 0.355643 0.168721 2.20504 3.76023 0.392534 0.603931 0.469792
0.329805 0.335084 -0.164761 0.134534 3.75452 3.53558 0.809832 0.322357 6.50279
0.451916 0.763454 0.852421 0.422778 1.37071 3.88032 0.782088 0.980978 0.271852
0.971187 0.672368 0.473788 0.6523 2.43252 1.29832 0.780564 0.334408 0.728279
0.827927 0.485165 0.919919 0.0448751 2.24115 2.4367 -0.134023 0.763596 0.488846
0.470124 0.775403 0.432886 0.927927 2.52002 2.25835 -0.0241393 0.0387829 1.69788
0.665174 0.272413 0.680746 0.570714 1.67939 2.76896 0.263885 0.101918 0.5848
0.66374 0.32974 0.0640195 0.313405 1.5919 3.3015 0.0884578 0.837598 0.54092
0.91587 0.394662 0.322997 0.419554 3.00144 3.75426 0.028378 0.83249 0.653845
0.362645 0.708288 -0.0817818 0.333819 1.45263 1.8864 0.597488 0.0667479 6.01963
0.633666 0.8712 0.404534 0.510797 1.25101 3.62157 0.972732 0.441418 0.881469
0.549668 0.374347 -0.147211 0.209508 0.927891 1.33958 0.694584 0.307938 2.22017
0.535386 0.357025 0.0719028 0.746985 0.984651 3.72615 0.527175 0.612817 0.688317
0.939178 0.383637 0.385843 0.310998 2.24951 1.8759 0.253009 0.748568 0.682082
0.884395 0.202998 -0.0291317 0.690127 1.7009 0.815403 0.336742 0.6074 0.751229
0.301761 0.707909 0.685359 0.0874044 1.60138 3.19637 0.74163 0.142756 0.223422
0.739415 0.535682 0.771786 0.484245 2.16111 3.46103 0.226839 0.731268 0.461447
0.434235 0.622867 0.902616 0.565575 0.957857 0.826423 0.0512571 0.983533 0.197428
0.681705 0.21426 0.120088 0.467565 2.1362 0.840782 0.574944 0.807286 0.838351
0.327039 0.364042 0.651772 0.204411 1.67717 1.96157 -0.182154 0.839693 0.255645
0.765262 0.658119 0.349597 0.847745 1.12015 3.40564 -0.141044 0.491135 0.438546
0.604262 0.904932 -0.069189 0.716819 2.23308 2.47696 0.0984145 0.557092 0.545963
0.670943 0.6878 0.404146 0.486345 2.58379 3.39428 0.264239 0.997353 0.508004
0.302788 0.847722 0.306977 0.490388 1.2637 3.13383 -0.100128 0.279509 0.678144
0.593544 0.318206 0.583052 0.414907 2.64013 2.14969 0.0545295 0.420304 0.310224
0.278391 0.380629 0.179278 0.537589 1.10704 3.22472 0.270236 0.477958 0.185483
0.587437 0.425681 0.420033 0.292389 3.30412 2.46937 0.0716547 0.526259 0.374281
0.658742 0.285735 0.599744 0.885944 2.83934 2.05858 0.871335 0.587939 0.750318
0.350943 0.92522 -0.0744154 0.680589 1.05796 2.39738 0.433955 0.931646 0.24234
0.27043 0.251284 0.607037 0.137304 2.35118 1.7226 0.208482 0.841379 0.100917
0.208514 0.682278 0.505234 0.130494 2.58622 1.77016 -0.0191403 0.30099 0.63019
0.457517 0.501646 0.621577 0.458869 1.96009 3.35481 0.285383 0.394201 0.270352
0.588763 0.963809 -0.100622 0.0160716 0.868786 3.55386 0.458159 0.808709 0.615647
0.797023 0.445027 0.4227 0.242273 2.30669 2.31992 0.890549 0.2223 1.05011
0.589645 0.317577 0.330435 0.701081 3.29653 3.45978 0.543092 0.10006 1.66545
0.690397 0.280067 -0.1117 0.118989 2.90482 3.95128 0.182599 0.820531 0.675811
0.24247 0.640742 0.462161 0.446837 2.78643 1.57195 0.421182 0.0651655 0.196143
0.548587 0.856439 0.627197 0.112324 1.42738 2.80879 -0.0980955 0.6534 0.325449
0.862261 0.810359 0.0232272 0.0386956 1.5465 3.80289 0.758862 0.879972 0.724771
0.551911 0.31911 0.764889 0.846175 0.853715 0.845485 0.593403 0.0615996 0.508164
0.774236 0.786695 0.644448 0.253344 3.10444 1.66829 0.414988 0.508463 0.560065
0.383613 0.589693 0.594308 0.987261 0.886223 1.04151 0.421549 0.714863 0.108557
0.274749 0.772862 0.500926 0.473232 1.43105 3.02562 0.904094 0.597603 0.298093
0.551354 0.631735 0.553317 0.517086 3.05415 2.24081 0.925723 0.506504 0.814758
0.80679 0.428633 0.299126 0.422765 3.78801 2.45957 0.630246 0.741348 0.735203
0.362916 0.324546 0.903977 0.349293 1.20653 3.97202 0.547038 0.257874 0.493631
0.570059 0.578423 0.952593 0.967514 1.22367 2.7811 -0.0719453 0.538948 0.421723
0.796308 0.972764 0.154398 0.862349 2.55897 3.8037 0.296055 0.157832 0.751496
0.221179 0.449586 0.242777 0.431192 3.96065 1.0683 0.0296045 0.182812 0.285667
0.920503 0.721646 0.972707 0.336869 2.99664 3.85676 0.718467 0.531628 0.64683
0.934228 0.8296 0.549577 0.523959 0.920377 3.90209 0.0857937 0.185095 0.548057
0.818398 0.87891 0.853017 0.539983 1.25606 3.22596 0.984762 0.893195 0.623877
0.304181 0.464216 -0.136068 0.686509 2.67061 2.13918 -0.0367208 0.554459 0.363279
0.333005 0.545364 0.92136 0.979841 1.50285 1.88859 0.876231 0.828736 0.14321
0.967503 0.968734 0.0677265 0.811179 2.6544 3.89762 -0.0723035 0.139831 0.659132
0.83734 0.238709 -0.060104 0.886408 0.829499 3.01022 0.311692 0.154808 0.963399
0.899511 0.776308 0.185132 0.45223 2.33626 2.29241 -0.0199471 0.903709 0.651165
0.711609 0.530133 0.625978 0.396346 3.50854 2.43903 0.0367865 0.329442 0.359577
0.919506 0.668838 0.476367 0.953389 2.37793 1.81499 0.859151 0.184051 0.831864
0.490603 0.383598 0.117159 0.688322 1.29149 2.13235 0.749182 0.301509 1.79831
0.41399 0.96983 -0.0108559 0.362038 2.62892 2.39583 0.565185 0.91449 0.496889
0.538855 0.245384 0.400044 0.0725775 1.03264 3.05196 0.69506 0.68185 0.574055
0.271785 0.435145 0.834564 0.104751 3.58319 2.80569 0.591678 0.263015 0.259759
0.797978 0.66886 0.147886 0.943198 3.90143 2.21027 -0.115464 0.145243 0.431394
0.399966 0.955118 0.621627 0.654623 3.91193 2.04522 0.101785 0.867927 0.199778
0.762726 0.323047 0.803273 0.0554552 2.52917 3.33966 0.636404 0.754545 0.57919
0.256331 0.667155 -0.0649256 0.947667 3.08469 0.841818 -0.124819 0.09459 0.136071
0.225544 0.413662 0.595904 0.0326105 1.70136 3.6345 -0.196177 0.0604345 1.87097
0.602859 0.557095 0.787095 0.185474 3.60501 3.47001 0.168527 0.175516 0.621612
0.338104 0.242608 0.951774 0.312023 1.10251 2.10408 0.216085 0.478605 0.447333
0.980733 0.483113 0.279732 0.0573714 2.46363 3.04272 0.641418 0.266686 0.729831
0.911339 0.309426 0.539044 0.263607 3.20962 1.50666 0.661426 0.126548 0.771966
0.879426 0.877407 0.0222871 0.448466 3.37741 1.74084 -0.149848 0.926373 0.656289
0.317944 0.476335 0.780245 0.573487 1.58491 1.82657 0.514768 0.195462 0.4234
0.592231 0.805673 -0.0530279 0.838073 0.930786 2.41342 0.972545 0.920672 0.806566
0.307809 0.231628 0.692617 0.767698 1.1033 0.835583 0.508407 0.776141 0.255337
0.32958 0.639333 -0.00944758 0.0769058 3.665 3.43374 0.36087 0.275414 1.29581
0.263549 0.733855 0.0859908 0.0507285 2.05956 2.31707 0.717068 0.0634002 6.40893
0.977344 0.800454 0.614262 0.122415 3.48554 1.49615 0.355813 0.610127 0.692838
0.674518 0.473412 0.370156 0.869238 3.08077 2.33245 0.00506736 0.359663 0.391639
0.694328 0.775998 0.977311 0.408745 3.95293 3.77194 -0.0654569 0.961508 0.386665
0.315844 0.981158 -0.0393984 0.905386 1.01839 2.65595 0.626196 0.986009 0.220245
0.895722 0.915475 0.794766 0.922215 3.72495 3.68047 0.719606 0.0156602 0.405142
0.338333 0.872442 -0.0758816 0.446931 1.75236 0.928058 -0.0846881 0.639219 0.118367
0.487049 0.989004 -0.163471 0.921789 3.72372 3.83504 0.40132 0.795589 0.654549
0.925481 0.325505 0.624161 0.111805 3.15814 2.32299 0.470963 0.403533 0.668004
0.817056 0.396181 0.521665 0.539178 3.00854 2.51626 0.131633 0.325626 0.507047
0.343431 0.84986 0.122009 0.955152 2.41969 1.68115 0.280571 0.221755 0.551506
0.206701 0.461018 -0.196936 0.961552 0.910619 1.15467 0.789738 0.688172 1.01378
0.799136 0.261771 0.289985 0.592087 1.8696 1.05673 0.893659 0.26445 1.13462
0.652077 0.32281 0.80571 0.948822 2.32945 1.18387 0.922347 0.456543 0.706192
0.465591 0.838875 0.852088 0.162367 2.46161 2.81114 0.195885 0.298385 0.615727
0.889228 0.501368 0.413753 0.75673 3.07248 2.44329 0.0240806 0.985628 0.641637
0.485356 0.555838 0.147527 0.233381 2.3657 3.25568 0.916477 0.933178 0.790079
0.981774 0.453252 0.839427 0.951914 3.4408 3.23563 0.984911 0.223584 0.717051
0.507221 0.890314 0.399575 0.931879 2.13624 2.29477 0.441329 0.0536804 0.678918
0.231214 0.877502 0.608607 0.166423 3.7012 1.72327 0.614251 0.970233 0.132172
0.759986 0.385172 0.347926 0.293281 0.805305 2.2627 0.652925 0.657702 0.66131
0.566425 0.526943 0.658284 0.740917 1.36762 3.29999 0.577962 0.911369 0.404795
0.958745 0.84408 -0.105317 0.186498 1.13097 3.47491 -0.0327385 0.927101 0.687478
0.778854 0.497283 0.940847 0.833987 3.80702 2.27008 0.0574212 0.644706 0.457032
0.973537 0.486004 0.00630948 0.258359 3.44004 3.76056 0.688076 0.479645 0.739159
0.635434 0.317264 0.24222 0.668802 2.41459 1.81314 0.868665 0.272953 1.6535
0.535514 0.485587 -0.166374 0.887136 1.21583 2.64421 0.934486 0.820232 1.03581
0.401944 0.703755 0.886125 0.400807 3.90095 2.6986 0.398289 0.59918 0.245145
0.328758 0.937029 0.350781 0.395055 2.67551 3.17257 0.194528 0.485336 0.214243
0.640707 0.631521 0.684674 0.140838 3.94358 3.13786 -0.120968 0.858104 0.369398
0.745542 0.548269 -0.0629468 0.78809 2.99622 3.19543 0.740085 0.319204 1.29537
0.621562 0.621266 0.0723238 0.315684 3.05212 3.71322 0.0258702 0.289343 0.474769
0.987387 0.511511 0.696247 0.132075 1.8044 1.75357 0.211146 0.911734 0.692347
0.480064 0.899392 -0.190063 0.8724 2.19114 0.890162 0.238802 0.71902 0.671374
0.813017 0.295277 0.830984 0.829614 3.07684 2.07432 0.0354596 0.428424 0.448447
0.714781 0.842623 0.325038 0.84477 1.97583 2.04937 0.346686 0.0552552 0.644945
0.460727 0.523738 0.913391 0.969024 2.70376 3.75663 0.507763 0.986811 0.262483
0.250984 0.824976 0.399602 0.163536 3.79003 3.34559 0.63311 0.735512 0.182567
0.346327 0.768565 0.00156678 0.281127 2.66415 2.01704 0.954774 0.452744 2.22399
0.55116 0.538548 -0.13854 0.513963 1.7387 2.69565 0.374397 0.986043 0.631206
0.588603 0.206043 0.235074 0.552635 3.0911 1.8909 0.357009 0.451858 0.705214
0.883757 0.875562 0.888568 0.88419 3.30982 3.48731 0.797516 0.0547348 0.529955
0.784173 0.504735 0.532679 0.13991 3.87169 3.302 0.777764 0.169352 0.93008
0.276005 0.883662 0.736616 0.255343 2.79966 1.86415 0.581411 0.261468 0.305538
0.808805 0.211684 0.587605 0.995226 3.43052 2.18045 -0.118891 0.85124 0.555939
0.331943 0.987395 -0.0685429 0.296193 1.30531 3.33415 0.622857 0.995263 0.28925
0.900955 0.448443 0.129162 0.557211 2.31604 1.63463 -0.0472234 0.481739 0.654645
0.217074 0.887178 0.286564 0.856465 2.77975 3.89593 0.800221 0.956284 0.1555
0.975497 0.636487 0.977596 0.746797 1.74317 3.94902 0.809589 0.731585 0.686951
0.223066 0.564652 0.778436 0.350787 3.92745 1.44285 0.652118 0.987086 0.19063
0.496657 0.493521 0.872869 0.172098 2.36009 3.01809 0.838376 0.767037 0.395015
0.378659 0.742214 -0.176654 0.874498 1.67495 1.56183 0.443713 0.298112 1.9289
0.715391 0.522548 0.726506 0.185511 2.81311 1.97114 0.441244 0.371809 0.464526
0.887342 0.384641 0.30434 0.182358 0.905208 3.78957 0.245197 0.178349 0.618601
0.928008 0.275225 0.0608931 0.125808 2.24212 2.22578 -0.121784 0.292427 0.651258
0.960392 0.821787 -0.144137 0.925712 1.75276 3.48412 0.514655 0.541345 0.735064
0.829545 0.316944 -0.00798082 0.264518 2.46018 1.01295 0.535227 0.0626548 3.09407
0.563704 0.800096 0.0699732 0.608002 3.70313 1.32494 0.657743 0.465101 1.18707
0.602756 0.636715 0.726224 0.795714 1.13546 0.860368 0.671914 0.879236 0.465981
0.218432 0.849139 -0.00543447 0.234758 1.7997 2.9664 0.631393 0.426422 0.795389
0.314917 0.671591 -0.172245 0.165945 3.61093 2.53902 0.735992 0.736813 1.20076
0.934624 0.701433 0.749773 0.326619 3.68234 2.94905 0.678747 0.313829 0.677256
0.338685 0.211976 0.201336 0.333482 2.55239 1.97526 0.284852 0.785912 0.469359
0.468478 0.342758 0.159964 0.216545 2.00862 2.43884 0.749587 0.916285 0.739601
0.817483 0.340885 0.0520576 0.660016 1.88606 3.55846 0.240986 0.912944 0.658012
0.639862 0.578602 0.0534091 0.367163 3.80897 3.91176 0.471608 0.128421 2.26023
0.398101 0.791051 0.93668 0.512168 2.14439 3.46833 0.252134 0.0978538 1.46615
0.262261 0.879167 0.897428 0.135164 3.18112 1.59468 0.599677 0.60729 0.245801
0.305092 0.462926 0.240933 0.0446579 1.2063 1.60323 0.368567 0.43417 0.315215
0.264721 0.782218 0.526438 0.836867 1.11147 3.32032 0.369554 0.670529 0.271308
