0.866232 0.518992 -0.180507 0.742183 2.81562 2.85683 0.416703 0.367349 0.848608
0.883768 0.909321 0.342244 0.270182 2.95152 2.73874 0.690905 0.589983 0.717906
0.448238 0.541284 -0.104981 0.728054 2.35288 2.2762 0.583444 0.390292 1.65511
0.322465 0.98264 0.5033 0.234401 1.0061 1.63715 0.463199 0.774343 0.202708
0.87446 0.426659 0.670722 0.107773 3.1299 1.88053 0.829238 0.435378 0.719945
0.591107 0.355558 -0.0670279 0.525075 2.24719 2.19047 0.536325 0.892209 0.79345
0.559994 0.386951 0.626511 0.128689 1.8715 2.85176 0.616427 0.129176 0.441605
0.279731 0.525424 0.825635 0.100611 2.2455 3.12529 -0.0502072 0.620334 0.520784
0.936012 0.383556 0.0490295 0.326811 1.94865 1.61653 -0.0409439 0.134481 0.655052
0.453817 0.252104 -0.0687087 0.0542171 0.818019 3.27235 -0.16759 0.781146 0.270127
0.676565 0.319278 0.800686 0.80716 2.48978 3.57185 -0.0193343 0.0719828 1.26
0.953158 0.503765 0.974395 0.319255 1.75853 1.30446 0.50336 0.181278 0.594676
0.676027 0.889108 0.390517 0.0548483 0.890023 3.88884 0.373999 0.654353 0.489579
0.460075 0.252288 0.13224 0.597936 3.76813 3.96116 0.048154 0.716523 0.408948
0.727323 0.350641 0.933067 0.923742 1.16781 1.64043 0.718494 0.936345 0.537169
0.82818 0.593132 0.541591 0.913676 3.41842 1.4224 0.52655 0.406629 0.671654
0.232741 0.641707 0.76482 0.736535 3.84767 3.53101 0.265664 0.312753 0.618033
0.856437 0.863669 -0.151022 0.646237 1.21769 2.58303 0.159248 0.339329 0.734136
0.756624 0.35615 0.570782 0.324022 3.84377 3.78358 0.620606 0.373716 0.657569
0.256442 0.765201 0.891738 0.776662 2.94394 3.70452 0.384366 0.626862 0.411185
0.864782 0.912275 0.301972 0.330837 3.6075 1.13378 0.560515 0.33708 0.768687
0.63075 0.551675 -0.121684 0.0454129 3.90388 3.44212 0.469326 0.0787345 22.4492
0.353361 0.281812 0.658681 0.814847 3.29572 2.9804 -0.16056 0.554196 0.404232
0.905222 0.202032 0.652506 0.969444 3.43395 2.1248 -0.0380972 0.403852 0.573004
0.9558 0.980632 0.214594 0.722425 1.84396 0.812334 -0.138941 0.0266669 0.388959
0.453335 0.976239 -0.120022 0.141197 1.32758 2.16583 0.213408 0.0362927 8.26786
0.902081 0.30622 0.280631 0.779902 2.23025 3.08701 0.847722 0.561707 0.756132
0.474576 0.327544 0.151801 0.0633039 2.38155 0.904885 0.303867 0.85403 0.669475
0.693188 0.643557 0.691062 0.434185 2.10341 2.37079 0.0743509 0.306023 0.344537
0.828872 0.627153 0.444917 0.85244 3.18522 3.51422 0.305334 0.453145 0.602563
0.736875 0.553668 0.0987197 0.606731 3.77375 2.11684 0.873825 0.976291 0.82856
0.879686 0.632096 -0.0784689 0.844875 3.40446 2.98426 0.829688 0.636867 0.818365
0.682007 0.33238 0.826324 0.762806 0.90799 2.17965 0.757827 0.882902 0.510954
0.600226 0.410888 -0.109168 0.906992 3.16052 3.31008 0.725128 0.40418 1.56551
0.925465 0.224759 0.836832 0.924782 3.36619 0.993393 0.0749323 0.410935 0.599826
0.416529 0.972198 0.946826 0.665899 3.09261 3.85112 0.0751609 0.832216 0.398531
0.718387 0.979929 0.244377 0.860477 3.48699 2.53149 0.790123 0.926508 0.719323
0.443747 0.927295 0.893525 0.175829 2.21682 1.59478 -0.0801934 0.230375 1.03794
0.28115 0.2225 -0.196403 0.872578 1.60043 1.83505 0.451522 0.227474 5.14052
0.241795 0.685995 0.977076 0.476386 3.6296 1.11152 0.115198 0.931022 0.284395
0.235608 0.654115 0.826253 0.0889242 2.48018 1.53055 0.753307 0.345293 0.0904554
0.504657 0.837125 -0.000672763 0.105343 3.49916 1.85959 0.697252 0.508271 1.24593
0.6297 0.760339 0.97527 0.523044 2.40771 1.8832 0.261346 0.819208 0.340782
0.75222 0.919763 -0.147786 0.501603 3.90933 1.45749 0.605416 0.601774 0.932761
0.638844 0.439432 0.0891302 0.855772 0.959323 1.40112 0.996987 0.0159711 3.29396
0.802422 0.246209 -0.0865789 0.472933 3.66389 1.86371 -0.0484789 0.579661 0.689169
0.394251 0.209139 0.221303 0.503212 3.23282 3.9983 -0.146975 0.255408 0.390962
0.345134 0.781074 0.644975 0.735122 1.25388 2.84999 -0.0960657 0.132413 1.37704
0.23239 0.258594 0.46717 0.877939 2.37328 2.65275 0.0684057 0.616645 0.113842
0.625805 0.810116 0.191863 0.86767 3.55176 1.09127 0.886803 0.661875 1.01368
0.904505 0.669058 0.212069 0.0501401 3.2153 2.41292 0.0837299 0.64609 0.66505
0.719019 0.548032 0.453382 0.383216 3.68486 0.924598 0.038775 0.653945 0.53883
0.645581 0.777645 -0.017174 0.323268 1.92479 1.72873 0.930951 0.354104 1.70736
0.884043 0.30778 0.186057 0.163106 3.80193 2.88017 -0.163056 0.131878 0.47936
0.875845 0.379551 0.847126 0.195163 2.34193 3.74913 0.275822 0.643974 0.580273
0.501631 0.744329 0.581516 0.0913444 2.22469 2.56155 0.231761 0.757678 0.263658
0.429139 0.897241 0.111142 0.204235 3.91452 1.00745 -0.123564 0.708895 0.274873
0.611165 0.434174 0.743629 0.982827 1.33811 2.92677 0.902192 0.550139 0.56504
0.65665 0.867286 0.169243 0.136895 2.98079 1.4502 -0.182432 0.647255 0.43315
0.271946 0.544347 -0.174873 0.985146 1.36375 2.21194 0.298594 0.210381 2.28883
0.352656 0.821595 0.105822 0.662378 1.76707 0.965543 -0.123011 0.759026 0.0932953
0.797942 0.902588 0.946531 0.525557 1.52757 3.26338 -0.110551 0.451911 0.379609
0.703102 0.241245 -0.0399743 0.322187 3.97842 1.03296 0.639158 0.368812 1.32941
0.882472 0.667349 0.965793 0.377597 2.3974 3.09049 0.128099 0.023918 1.35558
0.879355 0.751742 -0.0841039 0.874691 2.48841 3.86317 0.151873 0.17072 0.794328
0.598118 0.504572 0.414296 0.781302 2.35546 2.29 0.784895 0.230175 1.24742
0.226282 0.94171 0.640255 0.106753 1.12314 1.48993 0.837297 0.0887707 1.3181
0.652235 0.597495 0.894994 0.270876 3.33822 3.3091 0.550854 0.885468 0.460629
0.587149 0.611825 0.991769 0.884762 2.09847 2.74703 -0.126267 0.735023 0.333856
0.738753 0.429274 0.939133 0.215347 2.44375 1.95242 0.0238244 0.370778 0.354309
0.355943 0.702006 -0.0408181 0.665873 1.33353 0.925869 0.974598 0.471468 2.12811
0.550895 0.698926 0.685468 0.141851 2.31063 2.70832 0.586116 0.440123 0.369208
0.30355 0.52394 0.688042 0.454019 2.50347 2.73938 0.879463 0.782211 0.319969
0.744261 0.685393 0.608741 0.975331 1.28095 3.4296 0.957883 0.185789 1.01133
0.908683 0.20044 0.446469 0.541217 3.54498 1.97715 0.137382 0.334 0.63055
0.631071 0.575719 0.63467 0.578383 2.92901 3.20253 0.630423 0.0704486 0.519275
0.877975 0.862474 -0.0740444 0.875102 3.5945 3.07086 0.922524 0.816209 0.785169
0.878718 0.631075 0.555285 0.807036 1.12716 2.03436 0.0715301 0.200284 0.466156
0.896864 0.650697 0.995396 0.956098 3.08713 1.95419 -0.14956 0.745363 0.565536
0.479321 0.670351 0.572198 0.945542 1.26345 1.81092 0.173865 0.973675 0.224167
0.78017 0.200046 -0.137384 0.850712 3.11457 1.02605 0.956058 0.461551 1.25604
0.786217 0.686367 0.526591 0.362126 2.61224 3.62391 0.290003 0.0825447 0.369351
0.49916 0.912438 -0.0585738 0.608638 3.9412 2.07053 0.610629 0.860706 0.812646
0.877264 0.369995 0.631905 0.315081 1.06262 3.26777 0.297858 0.930715 0.613976
0.596893 0.449663 -0.194315 0.715213 2.57672 3.95459 0.138835 0.829518 0.635101
0.50467 0.542585 0.86056 0.959646 0.840575 2.82316 0.322541 0.273043 0.529822
0.880972 0.768485 0.751315 0.458558 3.2623 2.92134 -0.164326 0.672221 0.55198
0.423971 0.373374 0.0841622 0.175903 0.879286 2.13247 0.298783 0.310645 0.611966
0.480121 0.506515 0.996529 0.31039 1.31413 2.08658 0.164589 0.916037 0.254183
0.715403 0.418853 0.812549 0.912934 2.1102 3.3907 0.684446 0.144431 0.423764
0.207948 0.38728 0.793275 0.785368 2.15498 1.96547 0.275539 0.914304 0.123005
0.23193 0.680892 0.335117 0.187303 3.48807 2.14576 0.95619 0.118179 4.69829
0.300734 0.791037 0.367009 0.46802 0.855335 1.33392 -0.0744137 0.464976 0.458933
0.526386 0.447155 -0.00335214 0.501189 2.58692 1.76965 0.821962 0.43036 1.74657
0.715729 0.343933 -0.00528341 0.633345 1.25729 3.71002 0.0391772 0.425748 0.572538
0.637044 0.485467 0.669786 0.738103 1.65969 3.73595 0.909682 0.409637 0.675634
0.666322 0.856858 0.0194151 0.299342 1.94679 2.9224 0.163703 0.362085 0.610042
0.46401 0.521236 0.52209 0.470064 3.04173 2.20128 0.436148 0.169502 0.268108
0.981576 0.344467 0.655674 0.409281 3.99395 2.54193 0.556299 0.689794 0.701551
0.963246 0.523226 0.497427 0.601186 2.77509 3.28166 0.972424 0.0640674 0.989289
0.47391 0.42212 0.267736 0.585569 2.3622 2.38516 0.395095 0.566115 0.524013
0.920873 0.567711 0.573847 0.798266 2.39086 3.16956 0.271909 0.261269 0.607919
0.776645 0.715764 0.404273 0.369619 2.56964 2.0947 0.499803 0.960706 0.638416
0.506112 0.767075 0.731608 0.813944 1.40263 2.82578 0.802171 0.97268 0.35765
0.435449 0.848119 0.69297 0.934673 3.90472 3.46822 0.461597 0.809543 0.239203
0.518457 0.820988 0.433507 0.464067 1.73515 3.89946 0.178209 0.278698 0.317735
0.577517 0.897016 0.872964 0.768424 3.78064 2.0085 0.978401 0.0975781 0.980506
0.734242 0.740439 0.755903 0.805027 1.76269 3.5144 0.630449 0.375656 0.502634
0.849005 0.464215 0.838125 0.089825 1.49215 1.78546 0.0172913 0.826768 0.5435
0.704455 0.810995 0.890344 0.299188 3.86268 2.16104 0.05083 0.909055 0.426312
0.90017 0.936904 -0.0550179 0.434771 3.74115 2.62528 0.726352 0.913301 0.746329
0.863959 0.757425 0.436899 0.340414 2.57877 2.80206 -0.00697649 0.73973 0.593428
0.349196 0.591863 0.704442 0.0248686 1.64147 1.74055 0.568141 0.766832 0.12384
0.535991 0.365334 0.373255 0.384364 1.68661 1.54976 0.438673 0.388108 0.551783
0.617067 0.250132 -0.172079 0.0692328 0.946251 3.09861 0.374935 0.636758 0.764248
0.723636 0.779447 0.688886 0.251759 1.93238 1.51451 0.894965 0.85089 0.632813
0.589144 0.421138 0.75431 0.389246 1.7957 3.43738 0.771056 0.676397 0.482539
0.8307 0.900656 0.390662 0.190087 2.27225 0.969226 0.74572 0.327254 0.814161
0.600129 0.636103 -0.12422 0.459814 1.31751 2.4714 0.825938 0.203824 4.37774
0.213253 0.866696 0.0987404 0.283244 2.8914 1.52368 0.168708 0.399597 0.17861
0.878721 0.835728 0.185175 0.21857 1.11633 1.36928 -0.0783912 0.683458 0.611953
0.684516 0.646483 0.317496 0.431711 2.23939 1.32336 0.424366 0.147261 0.799783
0.472931 0.232576 0.996922 0.135625 2.55175 3.81039 0.425318 0.318507 0.441123
0.233852 0.891903 0.349338 0.221028 3.77801 1.42339 0.698477 0.775893 0.349671
0.223586 0.303172 0.669488 0.439238 3.9826 3.99885 0.133853 0.343122 0.497506
0.801508 0.477917 0.559611 0.577401 2.76162 1.91986 0.108955 0.90409 0.578943
0.854644 0.653682 -0.00148154 0.876304 3.35985 1.59047 0.854142 0.259831 1.15808
0.397401 0.700283 0.260512 0.946615 3.23711 3.4345 0.251911 0.755858 0.273271
0.389499 0.329815 0.32489 0.960241 3.69218 1.54923 0.517173 0.680488 0.697495
0.966653 0.45591 0.466761 0.879155 1.95346 1.73137 0.309609 0.256342 0.677722
0.757981 0.279092 0.0853286 0.620047 3.94235 3.13428 0.608911 0.0154923 5.04097
0.613309 0.612776 0.242352 0.392913 2.76971 2.46718 0.773399 0.380471 1.10178
0.689017 0.230127 0.913122 0.909761 2.10994 1.62628 -0.180222 0.175235 0.762284
0.616555 0.269382 0.153559 0.538059 2.3994 3.51136 0.365738 0.0715181 2.1562
0.748333 0.475525 0.961404 0.615783 1.40263 3.17122 0.473474 0.401047 0.406944
0.898887 0.403113 0.763109 0.445111 1.18521 3.85012 -0.156042 0.531037 0.536176
0.832759 0.924414 0.173506 0.238965 1.13777 2.79684 0.761278 0.534295 0.760028
0.632948 0.520898 0.899644 0.146297 2.55905 1.44733 0.381954 0.74603 0.407812
0.329543 0.240189 0.212224 0.574961 3.11542 3.86918 -0.0265765 0.665781 0.15855
0.743945 0.928706 0.157718 0.343742 1.20341 2.03502 -0.0150613 0.223301 0.431191
0.555826 0.493979 0.286996 0.302256 2.37061 2.47374 0.198431 0.802643 0.442575
0.757712 0.275185 0.885283 0.431348 3.46389 2.17255 0.84055 0.472871 0.637777
0.542706 0.699859 0.444125 0.735273 3.54335 3.56009 0.391604 0.878937 0.439523
0.667387 0.913409 0.919617 0.450503 2.55242 2.99804 0.360595 0.749269 0.379631
0.672139 0.56034 0.529003 0.549468 3.35326 2.65848 0.296408 0.322377 0.429557
0.937788 0.315704 0.171855 0.860506 3.12482 3.59646 0.879282 0.683384 0.745219
0.306432 0.832843 0.39473 0.193376 1.97045 3.11925 -0.0104572 0.876432 0.282951
0.513141 0.336249 0.26897 0.254008 2.04866 3.88502 0.95017 0.86234 0.784877
0.39525 0.246333 0.124879 0.367161 2.13809 1.41333 0.220055 0.602901 0.549343
0.988491 0.410607 0.55819 0.0848472 3.0617 1.04055 0.974851 0.997949 0.71654
0.513739 0.861313 0.500597 0.911102 3.35581 3.92025 -0.0421506 0.639805 0.289203
0.494665 0.645188 0.828087 0.966691 2.33481 3.20403 0.615988 0.846448 0.307152
0.230278 0.592685 0.892648 0.35896 2.75727 3.42624 0.250067 0.142537 1.22587
0.254889 0.503063 0.446143 0.0608435 1.26879 2.81969 0.247128 0.981983 0.113416
0.262518 0.87773 0.127717 0.0107476 2.6344 2.20351 0.277588 0.427991 0.164311
0.258926 0.273934 -0.0683829 0.386755 1.66488 1.25728 0.536963 0.951783 0.773485
0.316007 0.266297 0.946999 0.388303 2.19381 3.29161 0.395218 0.146734 1.02662
0.264191 0.581621 0.415512 0.741289 1.12268 1.06529 0.890046 0.324478 1.12495
0.38608 0.930383 0.818566 0.902373 2.97001 3.08781 -0.094867 0.655026 0.517269
0.915302 0.516993 0.780695 0.289239 1.48511 3.07622 0.311139 0.5064 0.609734
0.443512 0.661765 0.125347 0.319665 2.2165 3.34787 0.537164 0.476798 0.753863
0.903626 0.420549 -0.0563891 0.323665 0.973884 2.4976 -0.161541 0.734295 0.648972
0.406486 0.965624 0.00331678 0.0698412 1.61057 1.45684 0.35573 0.486804 0.472798
0.466032 0.250026 0.900135 0.533357 1.33698 3.93259 0.289248 0.341707 0.490342
0.40593 0.672968 0.2188 0.665031 3.55225 1.46706 0.0853173 0.402539 0.260749
0.4209 0.97029 0.855761 0.895579 1.59404 1.07238 0.979792 0.178579 0.504943
0.619936 0.53614 0.256599 0.322719 3.61091 3.21236 0.960943 0.493391 1.13692
0.879811 0.264493 0.994955 0.561624 3.12043 3.71526 0.683231 0.948493 0.641083
0.482349 0.644472 0.648227 0.86221 1.02061 1.44279 -0.0942453 0.504459 0.38247
0.951417 0.861986 0.677594 0.607342 3.176 3.28842 -0.167159 0.196169 0.528727
0.69961 0.548658 0.739677 0.862299 2.07287 2.43874 0.537701 0.0723833 0.388657
0.434368 0.31439 -0.158314 0.311201 0.86095 1.70876 0.913055 0.0680078 4.40741
0.21784 0.965419 -0.162406 0.354049 2.94182 0.930275 0.836829 0.407719 4.09317
0.846913 0.946264 0.17987 0.128606 2.2001 3.48127 0.188493 0.833851 0.631593
0.724291 0.516873 0.223211 0.948166 2.69909 3.5927 -0.0746736 0.610569 0.496085
0.235767 0.725868 0.0886369 0.119304 3.13283 1.4562 -0.12826 0.630685 0.121002
0.578228 0.393325 -0.140518 0.995276 2.10819 1.98987 0.692707 0.417057 1.58119
0.916349 0.822546 0.971941 0.815435 1.50996 3.99721 0.75532 0.608275 0.639825
0.931322 0.747063 -0.0274379 0.160687 1.49025 2.79221 0.852615 0.151184 1.07159
0.829717 0.823637 0.295266 0.0390209 0.907177 2.73634 0.104918 0.430537 0.556225
0.948879 0.23744 0.368065 0.897085 0.982065 2.82362 0.310445 0.777842 0.678783
0.213611 0.330909 0.683179 0.348428 3.52 1.76697 0.028124 0.705413 0.168797
0.630548 0.774918 0.514623 0.535371 0.973676 1.68331 0.348893 0.797722 0.405718
0.296251 0.719036 0.193476 0.526439 1.03923 2.79908 0.177532 0.278569 0.143552
0.9575 0.882291 -0.0943354 0.48926 3.20382 3.34622 0.301227 0.40328 0.731616
0.655551 0.29596 0.855514 0.128666 2.85833 2.72355 0.301789 0.662077 0.401069
0.944201 0.784898 0.670641 0.0481207 1.03867 1.16246 0.924935 0.76365 0.697708
0.878069 0.866139 0.337302 0.174513 1.4152 3.60038 0.977441 0.617518 0.743576
0.787858 0.692606 0.463154 0.861118 2.56592 3.69616 0.115081 0.287058 0.453124
0.76159 0.68877 0.210469 0.35878 1.33395 3.08879 0.166586 0.75271 0.565791
0.66899 0.92082 0.298978 0.0513919 2.55196 1.22783 0.546525 0.975418 0.627566
0.316554 0.333431 0.957893 0.926996 3.21647 1.95221 -0.105446 0.914839 0.275701
0.378644 0.787404 -0.0790335 0.325075 2.60943 3.43556 0.419943 0.18043 3.37257
0.227253 0.325056 0.430369 0.283994 3.09445 2.87655 0.062377 0.691972 0.0815204
0.625993 0.436525 0.177074 0.960381 3.3375 1.98657 0.204553 0.862228 0.603361
0.824315 0.465975 0.621391 0.566817 2.98318 1.60756 0.0712001 0.728399 0.572934
0.239762 0.570272 0.801855 0.910476 3.05924 0.954035 0.225642 0.387697 0.447363
0.499705 0.768348 -0.0535422 0.946104 2.60896 3.52112 0.219567 0.812892 0.497325
0.41951 0.67327 0.58734 0.696312 2.88518 3.23223 0.744355 0.327827 0.539446
0.217335 0.451299 -0.178659 0.567974 3.80831 1.68543 0.361664 0.0536749 5.80346
0.8238 0.64278 -0.145565 0.234764 1.4625 3.33464 0.931088 0.548449 0.925596
0.312949 0.830803 0.0840489 0.424292 2.09935 3.56328 0.356315 0.951721 0.160166
0.762074 0.447716 0.0577136 0.820359 3.88091 0.812747 0.908025 0.407889 1.23478
0.648899 0.886202 -0.0366523 0.388492 1.38418 3.99554 0.356597 0.190325 1.22683
0.959869 0.259017 -0.126878 0.356594 3.42757 3.17409 0.00477012 0.885629 0.704803
0.973059 0.325724 0.803663 0.263923 2.74826 2.6639 0.105747 0.514204 0.663435
0.442431 0.766263 0.117434 0.229837 3.18209 3.56186 0.702958 0.272508 2.04465
0.426263 0.916686 0.632351 0.384741 1.56505 3.56756 0.741523 0.338295 0.317628
0.339445 0.49117 0.546382 0.0716597 1.18339 3.02309 0.703279 0.0768526 1.94086
0.738418 0.788261 0.39273 0.703073 3.77241 1.5917 -0.0402951 0.843516 0.535284
0.889392 0.566736 0.871182 0.465363 1.37666 2.38533 0.850046 0.651705 0.655055
0.335369 0.831818 0.520965 0.857045 2.03343 3.17022 -0.127558 0.854813 0.367072
0.338027 0.950549 0.710089 0.674564 1.30604 2.72037 0.54635 0.0118035 1.93855
0.972078 0.312052 0.830845 0.302022 2.58176 3.8827 0.1728 0.338065 0.643757
0.413235 0.38461 0.103285 0.584321 3.80136 1.43154 0.75389 0.208999 6.11892
0.567574 0.575963 0.84823 0.716033 3.93686 1.29789 0.587635 0.13662 0.360039
0.735695 0.287731 -0.0336549 0.155302 3.15467 3.99433 0.357224 0.272269 0.972882
0.6326 0.332381 0.0027837 0.679106 1.29277 2.95995 0.855757 0.887628 0.822228
0.355905 0.926318 0.797959 0.640205 1.57604 3.2293 0.840009 0.940891 0.150424
0.519238 0.299303 0.421004 0.182749 1.96558 0.929988 -0.0136396 0.341008 0.272759
0.466125 0.353419 0.817014 0.476957 2.82163 3.16495 0.123546 0.500832 0.341487
0.53617 0.932604 -0.0446844 0.122962 0.890313 3.42418 0.89487 0.986025 0.702462
0.390738 0.872446 0.710871 0.527702 2.8263 2.46611 0.543558 0.616486 0.161369
0.723943 0.800794 0.117707 0.118911 1.73267 2.24736 0.238097 0.694902 0.593017
0.913095 0.573108 -0.0359181 0.534036 2.17131 3.31193 0.43119 0.77712 0.715055
0.465207 0.62049 0.999719 0.509427 3.60427 0.927285 0.477205 0.267381 0.443894
0.381011 0.626421 0.510726 0.825541 3.14079 1.84222 0.907684 0.691481 0.693572
0.895944 0.597877 -0.0826542 0.0812307 1.44669 1.78006 0.370425 0.589684 0.73012
0.246011 0.603376 0.721001 0.561311 1.83725 1.10927 -0.0836395 0.731972 0.35329
0.563276 0.490612 0.857048 0.354845 1.29035 1.72105 0.479196 0.888813 0.331381
0.880562 0.821437 0.267131 0.288956 0.938635 3.52535 0.48215 0.256084 0.718146
0.970325 0.234809 -0.0644309 0.938623 3.40442 3.99822 0.34133 0.857797 0.714943
0.730583 0.498313 0.856428 0.222038 0.990531 1.83481 -0.076706 0.123397 0.817143
0.633357 0.623183 -0.00790938 0.652156 3.07606 3.08378 0.615217 0.582548 0.913768
0.287501 0.924 0.986571 0.185603 3.58507 0.954276 0.0777769 0.942599 0.36161
0.793875 0.253881 0.999845 0.17539 2.30282 1.20692 0.588977 0.875882 0.598552
0.591222 0.626335 0.763432 0.29511 2.58912 2.72383 -0.0618624 0.429953 0.379191
0.650759 0.910571 0.831872 0.339569 3.21408 1.41038 0.190462 0.199474 0.48536
0.324698 0.98738 0.271033 0.545817 3.20246 2.8001 0.298683 0.355176 0.101395
0.420022 0.851 0.423311 0.205091 1.86925 3.42942 0.58104 0.363485 0.387212
0.362309 0.670093 0.403101 0.0855069 2.96417 2.94795 0.749373 0.868484 0.442071
0.811445 0.790853 0.36402 0.389847 2.00466 3.34666 0.262645 0.571006 0.589346
0.602148 0.803558 0.300739 0.192876 2.42385 3.42748 0.448412 0.540186 0.548214
0.831601 0.669349 0.0815176 0.749186 3.94759 1.90743 0.400262 0.464468 0.76892
0.251362 0.866469 0.72309 0.546495 2.60937 3.68049 0.827448 0.366455 0.0853896
0.312041 0.338875 0.656578 0.387538 3.39254 1.62406 0.183418 0.0536921 1.61489
0.580166 0.850408 -0.0305886 0.976176 3.5134 1.33221 0.376414 0.751467 0.755886
0.530565 0.586141 0.217704 0.20079 2.65019 3.89931 0.368364 0.677193 0.509763
0.265632 0.260352 0.839742 0.328169 1.56346 2.43575 -0.144017 0.525714 0.566367
0.332686 0.621768 0.479013 0.817433 1.24597 2.25218 0.442718 0.710656 0.107704
0.941953 0.847275 0.380843 0.90498 2.72229 1.88535 0.226445 0.413691 0.67035
0.754105 0.233879 0.474826 0.888571 3.7672 1.82363 0.376251 0.568973 0.637743
0.639722 0.542387 -0.0873797 0.63362 3.83565 2.07267 0.768169 0.380833 1.63312
0.804543 0.981033 0.395437 0.867875 3.46596 2.90864 0.626996 0.1685 0.863869
0.774283 0.802581 0.984034 0.264994 2.82525 3.84627 0.438897 0.794085 0.498826
0.679723 0.73562 0.0686445 0.17886 2.34343 2.8481 0.0667847 0.120062 0.537913
0.801754 0.202574 0.518349 0.350667 0.812459 2.81247 0.496311 0.251759 0.590603
0.396513 0.580281 0.210608 0.788158 2.78615 2.40454 0.394865 0.915929 0.418463
0.743035 0.327882 0.415159 0.0449171 1.28236 3.08153 0.293227 0.782492 0.549398
0.870161 0.202021 0.693808 0.775327 1.01825 3.31677 0.9845 0.175316 0.828518
0.308671 0.66469 0.0580655 0.744039 1.30962 2.55586 -0.0694243 0.57514 0.143321
0.435437 0.605769 0.439666 0.527864 2.2902 2.49621 0.544166 0.552124 0.408563
0.285106 0.571121 0.156127 0.696117 3.20568 1.12055 -0.197235 0.296678 0.327121
0.857439 0.220085 0.237669 0.501585 1.16676 3.99751 -0.0357951 0.419316 0.571842
0.635527 0.381372 0.822364 0.814579 1.38569 2.78067 0.432414 0.803821 0.397657
0.644357 0.937421 0.502233 0.11381 3.90402 2.38824 0.616694 0.281993 0.666224
0.845211 0.864066 0.690672 0.569697 2.03174 3.80514 0.0732364 0.47912 0.499204
0.43858 0.261899 -0.0800744 0.274688 2.17747 3.69588 0.290967 0.620669 0.687231
0.38827 0.986298 0.648746 0.983309 2.59254 1.22357 0.703783 0.348411 0.256381
0.876125 0.468202 -0.167861 0.483262 3.09868 1.65568 0.471393 0.0752682 2.04428
0.389639 0.974004 -0.154441 0.444034 2.78162 2.4923 0.781419 0.792668 0.876383
0.810395 0.280525 0.562723 0.769998 2.15372 2.9207 -0.0905197 0.691783 0.515252
0.564099 0.954887 0.103296 0.25337 2.43067 2.62362 0.350841 0.257291 0.793188
0.805617 0.916577 -0.000238404 0.844314 3.77706 3.98289 0.596781 0.6542 0.772509
0.322084 0.652434 0.915252 0.222805 2.4823 2.25232 -0.0466587 0.516672 0.629658
0.860846 0.535231 -0.166581 0.61634 1.34496 1.56419 0.489563 0.985609 0.726816
0.611288 0.765834 0.965502 0.305987 2.81079 3.03907 0.953947 0.71838 0.491199
0.269858 0.59589 0.0257846 0.494408 1.91691 3.82288 0.0893789 0.378974 0.127476
0.80629 0.704957 0.0810778 0.762526 2.13591 2.70138 0.605178 0.140112 1.40512
0.618175 0.306004 0.831493 0.947257 1.38554 1.64974 0.822981 0.882537 0.52558
0.964435 0.323062 0.389292 0.827806 1.73996 1.44655 0.992121 0.797452 0.724429
0.566435 0.434727 0.912244 0.790751 1.26351 1.90522 0.932921 0.178753 0.488724
0.702649 0.441363 0.884935 0.0119733 2.81366 1.56775 0.902801 0.278081 0.645764
0.899181 0.303153 0.327268 0.338287 0.870957 1.70253 0.78445 0.677678 0.718396
0.563367 0.476909 0.149268 0.537015 3.84998 0.993021 0.782996 0.0849738 40.647
0.620899 0.423345 0.237687 0.655546 1.03436 2.72584 -0.176533 0.586259 0.340653
0.677575 0.64948 0.631833 0.411627 3.94804 1.04289 0.0804896 0.174533 0.42474
0.726821 0.312745 0.212083 0.369121 1.34438 1.09821 -0.067505 0.17356 0.367256
0.829446 0.723002 0.89831 0.601458 2.81327 3.80667 0.869226 0.619917 0.628968
0.694245 0.456346 0.721954 0.0976331 1.2134 2.7714 -0.0650092 0.5815 0.350224
0.651695 0.917191 0.660015 0.504328 2.12284 3.5636 0.988526 0.667717 0.623036
0.607293 0.529608 0.800217 0.256015 1.28759 2.52483 0.55642 0.787398 0.393022
0.341892 0.938437 0.210595 0.214373 0.869549 1.93521 0.921583 0.508503 0.756447
0.313931 0.22377 -0.0000257532 0.445595 1.3498 2.77369 0.421625 0.679587 0.607922
0.774861 0.41878 0.615762 0.585434 2.11085 2.36153 0.797025 0.454665 0.695966
0.300774 0.660594 0.0958209 0.428923 1.71846 2.71614 0.631706 0.8459 0.415223
0.654061 0.53766 0.820323 0.913161 1.79943 3.96481 0.590974 0.688458 0.441
0.203401 0.8553 0.755989 0.411748 2.40509 1.3275 0.762356 0.0150078 0.250699
0.837851 0.297299 0.547747 0.463691 3.98527 3.45313 0.768515 0.249274 0.789381
0.898058 0.838904 0.414151 0.785817 3.11235 1.7754 0.57711 0.612181 0.700676
0.540409 0.983608 0.805097 0.174707 3.04349 1.50129 -0.191175 0.755973 0.302707
0.597841 0.784303 0.352001 0.499003 2.67464 1.88396 0.99217 0.394488 1.23619
0.606083 0.66715 0.802015 0.147256 3.50994 2.21207 0.596567 0.0473499 0.73037
0.64871 0.76936 0.0436616 0.139023 1.53317 3.74339 0.245325 0.746637 0.554998
0.697068 0.941891 -0.0620462 0.459843 0.828775 3.22497 0.18097 0.739349 0.574907
