0.591192 0.736276 0.547025 0.836543 1.83084 3.96933 0.375906 0.643616 0.384097
0.42139 0.416961 0.166337 0.629116 2.15272 2.65039 0.687859 0.426569 1.14931
0.532129 0.765499 0.539046 0.437663 2.17409 3.86697 0.359856 0.0396225 0.952188
0.70737 0.982395 0.959237 0.212746 3.10195 1.48196 0.788075 0.463646 0.506022
0.447015 0.642762 0.807635 0.503612 1.76996 1.42445 -0.0527548 0.544078 0.406876
0.329509 0.387341 0.281204 0.320543 1.2712 2.74084 0.783029 0.349698 1.24372
0.551219 0.346588 0.043628 0.777803 3.6698 1.8007 0.966825 0.446044 1.94289
0.26588 0.85994 -0.189152 0.907823 1.13877 3.01048 0.561156 0.678681 0.501728
0.5383 0.257347 -0.0222154 0.574491 2.08864 3.74748 -0.122604 0.73443 0.412869
0.343409 0.358178 0.692695 0.392972 3.78773 1.6663 -0.0141107 0.50008 0.351942
0.960779 0.3973 0.859161 0.174357 3.77706 1.60428 0.387831 0.675922 0.679368
0.557495 0.202147 -0.0629654 0.806439 2.58847 1.64715 0.77777 0.606296 1.32602
0.575987 0.456838 0.21596 0.777739 1.35812 1.14517 0.91413 0.791459 0.87129
0.571086 0.230599 -0.00147655 0.905959 2.44663 3.76521 0.81987 0.981239 0.84881
0.722311 0.580851 0.100163 0.328988 0.899317 2.0884 0.390184 0.846668 0.61639
0.412024 0.713711 0.907952 0.258227 1.8948 3.34446 0.801035 0.442593 0.205459
0.676342 0.986979 0.384873 0.166121 1.04219 3.26939 0.112852 0.105471 0.440202
0.602934 0.741625 0.5556 0.730317 1.44168 3.04574 0.285372 0.794568 0.372328
0.335728 0.452216 -0.194314 0.185341 3.8664 1.91136 0.814182 0.654681 1.93592
0.334155 0.325449 0.978121 0.0427817 3.55821 2.05006 0.349612 0.694997 0.191041
0.714037 0.592557 0.0492531 0.29908 3.68424 1.91371 0.52538 0.828833 0.777619
0.864588 0.289751 0.0537181 0.353126 2.70554 3.36793 0.362014 0.577618 0.720655
0.224544 0.33869 -0.0294326 0.503682 2.60925 1.33064 0.608198 0.778983 0.993499
0.476898 0.551339 0.730745 0.372599 2.21693 2.60598 0.960192 0.884251 0.49011
0.71883 0.383269 0.785087 0.025033 2.31501 1.28 0.276217 0.693509 0.489493
0.968678 0.40026 0.225055 0.354187 3.57568 3.97627 0.941075 0.237243 0.794311
0.67148 0.951838 -0.0342656 0.157486 3.57071 3.09969 0.861206 0.112196 13.3769
0.854497 0.466658 0.795276 0.686033 2.17619 2.5435 0.764893 0.850734 0.649548
0.379181 0.770091 0.0222154 0.551149 0.963726 3.60855 0.757042 0.611 0.821354
0.637962 0.22534 0.0144438 0.725756 2.03092 1.46848 0.223345 0.532155 0.729892
0.458304 0.778057 0.971001 0.986083 3.2352 1.53317 0.0755496 0.730174 0.305483
0.310308 0.514039 0.736652 0.32748 3.9894 1.59585 0.0534061 0.964055 0.153451
0.599275 0.371771 0.7262 0.721643 2.6178 3.2767 0.236699 0.277391 0.348909
0.529183 0.951187 0.817542 0.522945 1.4559 2.95799 0.555189 0.205209 0.37808
0.580049 0.441716 0.555045 0.650129 2.75151 2.27298 0.658019 0.811978 0.575695
0.379358 0.958885 -0.171404 0.308261 3.88725 2.25896 -0.11409 0.230362 0.327923
0.607101 0.754091 0.882066 0.625501 3.09418 2.8146 0.778889 0.0940905 0.318902
0.391634 0.232432 -0.194351 0.968144 1.48926 2.64821 0.0181183 0.707328 0.464271
0.463787 0.80112 0.515747 0.846639 2.67216 3.3028 0.0339668 0.310883 0.456163
0.982832 0.776032 0.441145 0.386168 1.47366 2.38443 0.239872 0.64822 0.69103
0.585793 0.745737 0.711052 0.765608 0.978354 3.79492 0.207878 0.441634 0.344941
0.566778 0.863317 0.696276 0.574683 1.29793 3.24532 0.36125 0.167084 0.479678
0.432587 0.918371 0.175362 0.21412 3.1964 1.44079 0.551141 0.602488 0.667629
0.475005 0.960212 0.975227 0.620506 2.87558 3.04203 0.746504 0.0624795 0.917298
0.741615 0.965073 0.500597 0.599597 3.0749 2.42946 0.577101 0.754042 0.606227
0.673693 0.269954 -0.135746 0.754061 2.53331 2.28475 0.731448 0.221857 2.58129
0.422373 0.377844 0.328631 0.233666 2.75768 3.43263 0.0417394 0.0147133 2.02366
0.820924 0.878356 0.58533 0.918098 1.30086 2.58775 0.311554 0.965804 0.572349
0.5457 0.266013 0.514901 0.905127 1.83738 2.13539 0.33765 0.626822 0.395631
0.373753 0.681422 -0.167931 0.226268 1.80102 2.31925 0.025081 0.384624 0.43754
0.68886 0.610442 -0.101964 0.70121 1.3334 3.31818 0.374102 0.191581 1.36987
0.528179 0.871421 0.922883 0.24048 1.31359 1.32679 0.864971 0.185012 0.260313
0.596286 0.953877 0.311664 0.536471 1.78694 1.87754 0.329328 0.738431 0.430564
0.652666 0.841588 0.243941 0.0810992 2.33824 1.49214 0.447238 0.107625 1.26878
0.606564 0.223975 0.46014 0.701977 1.06343 2.1743 0.746613 0.630038 0.640165
0.662416 0.85529 0.890172 0.393066 2.15167 0.987742 0.664566 0.991583 0.499236
0.513068 0.576066 -0.152852 0.329096 1.08627 1.15745 0.3485 0.355039 1.12954
0.944282 0.825022 0.154948 0.134845 2.99564 0.964836 0.755012 0.944956 0.72937
0.891319 0.3868 -0.168783 0.653028 3.43903 3.03827 0.772995 0.987601 0.766832
0.491955 0.763868 0.231104 0.8813 2.29532 1.05669 0.070196 0.955791 0.358614
0.381171 0.972907 0.312869 0.0944613 3.16992 1.76134 0.0725422 0.167427 0.497085
0.746199 0.895151 0.116103 0.658936 3.72952 3.1998 -0.03064 0.655525 0.557658
0.349156 0.599007 0.940635 0.72468 2.02164 0.877834 0.585154 0.254228 0.372302
0.875693 0.807522 0.152321 0.143607 2.73111 3.55645 0.991745 0.350522 0.922774
0.748317 0.899453 0.80395 0.0383366 2.39452 3.28288 0.969017 0.306678 0.682784
0.246019 0.548207 0.0707546 0.0987646 2.91266 1.81109 0.902491 0.250145 6.44338
0.416122 0.653804 0.772644 0.827606 1.85344 2.68871 0.0893504 0.0916974 1.46051
0.765384 0.686564 0.582691 0.686073 3.17583 1.26257 -0.191253 0.138987 0.523646
0.692905 0.732496 0.262418 0.203838 1.3636 1.05317 -0.0344217 0.962909 0.48317
0.871841 0.224176 0.0567141 0.683964 3.34933 2.19353 0.693354 0.559644 0.810742
0.658153 0.610821 0.182257 0.238336 2.55078 2.0318 0.670927 0.355549 1.04405
0.293236 0.955126 0.70061 0.68383 2.7235 1.64784 0.32625 0.243163 0.642744
0.829056 0.960519 0.720176 0.82049 1.6687 1.25395 0.569514 0.988025 0.607713
0.594632 0.93342 0.785828 0.120523 1.61581 2.97603 0.817885 0.839704 0.430489
0.884104 0.921242 -0.0933474 0.740872 0.958791 2.27633 0.278355 0.819245 0.681012
0.318643 0.523021 -0.0912925 0.115739 1.68487 1.74562 0.167604 0.669588 0.405854
0.391721 0.628883 0.679292 0.709938 2.0287 3.57783 -0.117923 0.105815 1.50846
0.914549 0.988363 0.237497 0.533975 1.09204 3.27547 -0.0912481 0.22907 0.569528
0.94948 0.245496 0.962394 0.236682 3.62399 2.74136 0.926946 0.217314 0.691794
0.875242 0.818552 0.59774 0.461744 2.96015 3.6192 0.167059 0.0701359 0.388775
0.726968 0.425873 0.230647 0.193491 2.83367 1.51718 0.197535 0.869914 0.634189
0.59231 0.613252 0.284523 0.171461 1.34863 3.10729 0.304386 0.577606 0.454784
0.804094 0.483264 0.985111 0.16501 2.07956 1.80284 0.290214 0.570803 0.483091
0.754775 0.776348 0.494012 0.787761 2.99758 1.40028 -0.0519161 0.034439 1.27891
0.471701 0.917935 -0.163213 0.26918 3.54159 2.8772 0.0991952 0.328354 0.742347
0.985416 0.251567 0.420827 0.232464 1.47809 3.47064 0.517054 0.310642 0.704699
0.449142 0.409334 -0.155423 0.358395 0.836664 1.59984 0.661203 0.945068 0.740928
0.489986 0.246175 0.521331 0.70162 0.950578 3.29527 0.643361 0.713646 0.418604
0.204484 0.727763 0.922886 0.870549 3.69353 2.88671 0.793635 0.587029 0.155251
0.949891 0.695196 0.244826 0.620346 3.67862 3.72644 -0.0204957 0.398172 0.662356
0.971029 0.979065 0.74824 0.659425 3.89542 1.27671 0.478032 0.400458 0.682773
0.501541 0.514309 0.0185582 0.917879 1.80325 3.11474 0.855832 0.82895 0.876671
0.285954 0.598424 0.940226 0.127042 1.77947 2.46381 0.610457 0.0197796 2.00003
0.426118 0.662415 0.269745 0.50504 0.935483 2.81316 0.919912 0.968085 0.520529
0.517746 0.348923 0.469844 0.529002 1.17878 2.84192 0.616909 0.131302 0.927771
0.64862 0.499287 -0.110945 0.0303889 2.77106 2.83696 0.676511 0.157153 4.2286
0.218589 0.881239 0.661759 0.816029 1.95849 3.41335 -0.188012 0.607831 0.713874
0.279762 0.600979 0.739554 0.447887 2.13872 3.21951 0.463503 0.905954 0.136191
0.580433 0.805822 0.397442 0.49253 3.42522 2.9202 0.167304 0.118543 0.397989
0.42198 0.501748 0.395212 0.511793 2.06133 3.29959 0.946094 0.793333 0.673277
0.792371 0.742797 0.8399 0.0778015 2.72197 3.38539 0.190565 0.0747303 0.723798
0.507273 0.970094 0.656061 0.241035 1.52942 1.71105 -0.111007 0.811684 0.28474
0.270035 0.432662 0.0972594 0.665768 2.06171 2.09356 -0.1161 0.305579 0.173606
0.489855 0.832235 0.557353 0.289741 1.00123 3.90502 0.345509 0.233501 0.359321
0.227543 0.626453 0.218512 0.844744 2.46527 1.54217 0.0812807 0.117889 0.409475
0.342062 0.451991 -0.17694 0.790762 1.67201 1.46688 -0.190531 0.60277 0.256307
0.235949 0.55962 0.215036 0.775533 0.81745 1.3766 0.887549 0.645677 0.598871
0.590341 0.694227 0.658905 0.179612 1.5634 2.37005 0.655535 0.829093 0.445125
0.221399 0.51702 -0.0480803 0.220293 2.22173 1.81851 0.544669 0.949311 0.533911
0.982523 0.961583 0.0452706 0.0185885 2.25571 0.849442 0.449479 0.448432 0.724543
0.650883 0.639967 0.860782 0.992055 0.831961 3.75598 0.988517 0.993919 0.512138
0.552585 0.288284 0.61209 0.176387 1.64747 2.78112 0.317734 0.585304 0.326912
0.809453 0.311077 0.145471 0.0699223 3.64651 1.97174 -0.130874 0.639657 0.611893
0.783305 0.594269 -0.0144967 0.330816 3.3396 3.97606 0.854206 0.295328 1.29175
0.221563 0.790493 0.493935 0.183299 2.44925 2.90706 0.0039912 0.511203 0.499108
0.989952 0.349151 0.0580459 0.559663 1.45018 2.11081 -0.0489685 0.593722 0.713137
0.435351 0.286719 0.80107 0.231869 1.1946 2.33277 0.969295 0.915539 0.405358
0.319199 0.836978 0.405831 0.726052 1.58404 3.12656 0.11043 0.708324 0.278549
0.638785 0.415554 0.441342 0.592687 1.70099 1.60229 0.455252 0.927311 0.554874
0.781606 0.750378 -0.0706829 0.668505 2.16236 1.03002 -0.133493 0.626092 0.621253
0.98712 0.925784 0.602917 0.778382 3.83456 2.02738 0.508282 0.701888 0.701915
0.383506 0.799491 0.0266193 0.317346 1.45914 3.35893 0.432649 0.424792 0.648344
0.942044 0.491089 0.416883 0.208737 2.60889 3.26119 0.299596 0.378358 0.67081
0.505028 0.382387 0.153186 0.23283 2.68376 1.1448 0.911918 0.939762 1.01973
0.250662 0.989538 -0.100683 0.965088 1.63036 2.05405 0.248796 0.553191 0.164378
0.913567 0.770424 0.0334062 0.508446 3.771 1.99752 0.676603 0.116944 1.17365
0.816016 0.808282 0.617573 0.154237 3.11059 2.43283 -0.191058 0.202531 0.375888
0.791911 0.801417 -0.0538594 0.295888 2.44745 1.40349 0.176596 0.279918 0.78284
0.462669 0.931351 0.919833 0.895423 2.74166 1.04975 0.129265 0.317988 0.637201
0.810703 0.445302 0.47132 0.318448 3.22746 0.934239 0.672259 0.753423 0.734057
0.723472 0.349984 -0.0626003 0.617343 2.58858 3.32695 0.506654 0.193401 1.54888
0.545968 0.463635 -0.00250924 0.133655 3.19864 2.28019 0.131937 0.467622 0.639652
0.814837 0.419187 0.802406 0.785505 3.42732 1.40036 0.598447 0.102366 0.448286
0.393792 0.644963 0.487715 0.258216 2.37467 1.68922 0.137197 0.199205 0.50822
0.572518 0.21696 0.437035 0.847098 3.48773 3.82477 0.524303 0.383306 0.62232
0.896455 0.985851 0.0696716 0.684977 1.0894 0.862705 -0.113568 0.975557 0.639302
0.386057 0.423676 0.921936 0.438157 0.902792 0.807903 0.713816 0.488184 0.126601
0.321194 0.927754 0.0172887 0.0370623 3.89486 1.63704 0.256036 0.229998 0.937769
0.883517 0.611462 0.900847 0.514289 3.03458 1.86286 0.628124 0.58136 0.636768
0.945726 0.93995 -0.118209 0.938404 1.88331 3.8217 0.766588 0.984305 0.720927
0.270651 0.810607 0.10189 0.219606 3.75464 1.97516 0.164976 0.433251 0.195056
0.393826 0.591059 -0.129415 0.0104332 3.42687 0.988901 0.258357 0.939981 0.756215
0.528104 0.847758 0.828367 0.791155 2.82278 3.97696 0.482845 0.466818 0.289336
0.442699 0.655006 0.840658 0.170381 2.0871 3.1784 0.851179 0.845272 0.307723
0.695324 0.962369 0.550909 0.14912 3.79963 1.88948 0.358827 0.963182 0.539798
0.780257 0.935175 0.26835 0.795492 1.3572 1.79822 -0.159613 0.167505 0.358091
0.931022 0.47795 0.453636 0.781088 2.18761 1.68001 -0.1225 0.543388 0.630598
0.654502 0.567813 -0.0328446 0.0838094 3.78703 2.72056 0.496715 0.677473 0.839815
0.217961 0.555694 0.218437 0.660223 1.38868 2.89994 0.460931 0.82711 0.148623
0.845946 0.360803 0.472496 0.0487515 1.43897 2.07779 0.785677 0.68136 0.703174
0.429057 0.779193 0.790548 0.895694 3.58388 2.82546 0.550514 0.299968 0.25357
0.79692 0.889446 -0.0447343 0.27551 1.9462 0.944151 0.61406 0.761955 0.782766
0.788996 0.889419 -0.0725201 0.564255 1.18796 2.18546 0.0644134 0.870818 0.608699
0.346424 0.572597 0.855067 0.568172 1.18015 3.50236 0.150129 0.823527 0.377278
0.75296 0.440638 0.0262597 0.692395 2.73997 1.42491 0.245711 0.0133384 18.0269
0.741127 0.483058 0.779287 0.102747 1.28984 1.41181 0.0225375 0.807352 0.437063
0.932295 0.760893 0.246871 0.733114 0.850525 3.62442 0.0754579 0.540616 0.650072
0.744181 0.832082 0.814404 0.958079 1.20927 2.84029 0.397681 0.893182 0.47854
0.633488 0.851337 0.00176312 0.782694 2.57356 3.14175 0.130534 0.962938 0.532032
0.982369 0.909625 0.184324 0.642607 3.92194 3.21245 0.269258 0.0502656 0.738275
0.847548 0.965061 0.325129 0.461327 0.805332 1.70478 0.765919 0.495001 0.722239
0.202216 0.796827 0.680667 0.663321 2.4896 1.2787 0.746746 0.488345 0.186833
0.696875 0.633474 -0.0610426 0.357198 1.94977 3.36407 0.0471678 0.533817 0.593102
0.970553 0.916575 0.276255 0.18573 1.16226 2.04094 0.143477 0.618038 0.68408
0.548757 0.622918 -0.147834 0.315934 3.21152 1.78499 0.948463 0.0679233 4.92354
0.285169 0.636336 0.165207 0.708714 2.54429 2.60524 0.358661 0.697085 0.264355
0.913358 0.964459 -0.195051 0.203242 1.00191 3.32062 0.370595 0.257177 7.83695
0.499795 0.978241 0.0854825 0.0241757 1.7174 3.86481 0.469697 0.780219 0.476045
0.980677 0.670283 0.450325 0.23138 2.3043 3.71109 0.210352 0.351277 0.682082
0.351363 0.93508 0.121429 0.311349 3.2106 2.23408 0.435651 0.0717132 12.0353
0.641324 0.24813 0.295917 0.219097 2.22355 3.08488 0.732248 0.0336177 9.84403
0.91278 0.556468 0.522708 0.472663 3.77362 3.96107 0.133911 0.751815 0.643849
0.597574 0.789671 0.398962 0.129894 2.10776 2.20691 0.745516 0.904044 0.589089
0.655463 0.316322 0.768058 0.0309967 1.38198 2.86558 0.24066 0.374491 0.328397
0.390494 0.729148 0.883137 0.620095 1.82273 1.27595 0.697105 0.179012 0.299287
0.477551 0.842337 -0.185395 0.878743 2.24301 2.55939 -0.106546 0.0555596 1.11289
0.463722 0.85952 -0.0881747 0.533538 0.852038 2.0049 -0.0283059 0.921591 0.260539
0.414167 0.616387 0.317831 0.695082 3.62029 3.68155 0.266478 0.612141 0.303426
0.266023 0.637941 0.788326 0.939192 3.17462 2.31128 0.297357 0.121281 1.13585
0.628011 0.366601 0.856196 0.117771 0.938918 1.95859 -0.152843 0.551041 0.338759
0.43709 0.549311 0.937076 0.970641 1.80991 3.45283 0.656834 0.537275 0.230725
0.930567 0.333263 0.479184 0.0989004 2.18388 3.45562 0.294172 0.125643 0.602949
0.581647 0.530946 0.764851 0.931131 1.14864 2.26826 0.00181765 0.915309 0.296157
0.689912 0.710326 0.17722 0.251957 3.968 3.18807 -0.131569 0.577553 0.471931
0.316624 0.70079 0.130126 0.580066 2.47072 2.89815 0.331177 0.339315 0.456048
0.230608 0.475052 0.00547902 0.872502 1.22658 3.62948 0.41122 0.161686 3.12368
0.715464 0.331069 0.253424 0.702802 1.78997 1.11681 0.15894 0.93036 0.607659
0.262657 0.524565 0.152256 0.721587 3.31299 2.48854 0.230105 0.428424 0.310586
0.202163 0.962325 0.0934679 0.541068 3.20206 1.30245 0.623583 0.0915237 3.17895
0.597201 0.366036 0.583022 0.755824 2.14086 3.85375 0.44079 0.955312 0.453091
0.285606 0.409136 0.809611 0.899402 3.51811 1.90884 0.4092 0.390246 0.24693
0.288865 0.227086 0.835365 0.416574 1.66573 3.46648 0.153198 0.890457 0.223364
0.653779 0.396956 0.599447 0.628574 3.56036 3.57026 0.932861 0.066557 4.18122
0.725221 0.94833 0.285882 0.838253 1.73839 2.3655 0.00687612 0.124076 0.353739
0.867632 0.519424 0.724972 0.921193 3.94646 0.817744 0.00717128 0.377529 0.526119
0.446599 0.460982 -0.00681105 0.953162 2.70459 3.6762 0.174271 0.326316 0.648593
0.297522 0.766204 0.562333 0.717901 2.94027 3.25711 0.394628 0.0761814 0.802673
0.36109 0.560449 0.419892 0.405736 1.24023 3.74749 0.567697 0.234076 0.479206
0.319066 0.542133 0.462976 0.138125 1.85064 1.86109 0.46642 0.500511 0.188804
0.519192 0.852548 0.327992 0.634044 1.56093 3.24398 0.460935 0.702184 0.402842
0.525086 0.465385 0.280654 0.437299 2.38932 0.915821 0.402499 0.368491 0.72303
0.669737 0.428194 0.887843 0.383556 2.61442 2.6496 0.996997 0.447024 0.642247
0.519011 0.898189 0.385086 0.482566 1.13629 2.66787 0.813718 0.891672 0.481537
0.940734 0.221853 -0.0783645 0.92686 2.55297 2.42089 0.960867 0.325344 0.867927
0.632535 0.283617 0.191318 0.474938 2.25847 3.35138 0.135794 0.0516523 0.338411
0.296139 0.411774 -0.0386913 0.454902 2.60802 2.64896 -0.0891697 0.0700788 0.183712
0.954728 0.592618 -0.0681575 0.454394 2.01397 2.67405 0.164315 0.218277 0.735407
0.587794 0.92814 0.688418 0.78259 1.39774 1.16946 0.933928 0.438937 0.600406
0.893761 0.900512 0.918091 0.339777 1.16854 1.43381 0.747275 0.581682 0.630138
0.347776 0.518448 0.487976 0.230558 1.07109 3.11281 0.735337 0.741196 0.292477
0.734742 0.815998 0.0135328 0.221003 0.931609 2.81386 0.418123 0.792499 0.6423
0.871167 0.809127 -0.000478127 0.0728211 2.67772 2.13512 -0.0584218 0.195715 0.631518
0.345674 0.510555 0.300043 0.543474 1.68893 3.93015 0.789933 0.131056 10.6489
0.965571 0.464828 0.635198 0.192285 1.34825 3.46713 0.319917 0.0756269 0.566915
0.273892 0.876913 0.697189 0.177187 2.63132 3.33819 0.219421 0.590856 0.44739
0.220488 0.294796 -0.176004 0.2142 2.43261 3.82433 0.152995 0.596746 0.530866
0.481296 0.579118 -0.0555779 0.778921 2.63744 2.23215 0.516191 0.0429377 5.10585
0.326181 0.934085 0.271583 0.537112 2.54582 0.802698 0.0708469 0.215117 0.328962
0.542794 0.708691 -0.189449 0.608429 2.02699 1.95898 0.0616746 0.779932 0.544959
0.622952 0.839755 0.823475 0.502891 3.48035 3.08828 0.262477 0.306154 0.357177
0.264224 0.344236 0.122878 0.173699 1.92864 3.46164 -0.186179 0.685153 0.124874
0.443366 0.354757 0.685698 0.743588 2.24324 1.96661 -0.112797 0.78877 0.236484
0.284802 0.635198 0.00354801 0.224995 0.967424 3.74224 0.440107 0.378519 0.690615
0.568326 0.234525 0.342864 0.268954 2.68774 3.74589 0.536858 0.228317 0.868015
0.70639 0.971733 0.712227 0.659886 1.16081 3.34145 0.892759 0.411467 0.609938
0.967061 0.338028 0.490989 0.0815423 1.51566 3.553 0.648962 0.92177 0.696352
0.622916 0.456053 0.704099 0.31251 2.04136 3.16082 0.00477946 0.791892 0.341132
0.91519 0.579638 0.746274 0.290733 2.43358 1.87766 0.75151 0.434708 0.683794
0.714139 0.858106 -0.129036 0.72116 2.45805 1.79554 0.829458 0.984388 0.826878
0.780238 0.428375 0.184628 0.68745 2.22285 3.0651 0.585877 0.0528634 3.56642
0.495434 0.366574 0.360454 0.803838 0.989625 3.05187 0.896426 0.682611 0.703315
0.654545 0.244033 0.67325 0.350008 2.81078 1.04282 -0.0651126 0.716123 0.415961
0.356005 0.240637 0.175045 0.647402 2.68699 0.917575 -0.0787365 0.760777 0.364045
0.784407 0.390118 0.495078 0.307939 0.969836 1.05806 0.665252 0.127253 0.88117
0.441281 0.655468 -0.138176 0.858727 1.83911 3.88968 0.251795 0.251513 1.2539
0.945479 0.231186 0.752561 0.0811805 3.66007 2.74895 0.968204 0.801352 0.710711
0.968163 0.686744 0.436912 0.249965 1.30592 2.84689 0.630946 0.130279 0.738611
0.706518 0.893533 0.790032 0.633305 2.66563 1.6666 0.99158 0.625177 0.654384
0.255253 0.825184 0.742383 0.179248 1.26873 1.83439 0.438401 0.728663 0.326766
0.734202 0.202868 0.221692 0.508763 3.99179 2.50554 -0.156494 0.83672 0.562533
0.943386 0.20924 0.651007 0.200657 2.89921 2.49639 0.416565 0.19358 0.639201
0.691703 0.445615 0.801816 0.798424 3.26819 1.29223 0.485667 0.778971 0.550808
0.45685 0.927119 0.307661 0.132011 3.15416 1.71978 -0.197263 0.915984 0.208636
0.696715 0.553407 0.409799 0.383234 3.01237 1.20652 0.832655 0.881591 0.770933
0.646748 0.232085 0.612556 0.370961 1.221 2.90709 0.923712 0.910628 0.613069
0.247716 0.559169 0.967917 0.831578 2.56986 3.19817 -0.123917 0.270532 1.14315
0.313799 0.259977 0.447786 0.79507 2.50473 1.96054 0.845191 0.427879 1.08919
0.532222 0.662141 -0.0818244 0.272155 1.65831 2.03141 -0.161321 0.902385 0.371667
0.248095 0.6303 0.996045 0.0767385 3.378 1.08892 0.809357 0.431882 0.0835483
0.482812 0.608426 0.8414 0.772917 3.01859 2.15709 0.139222 0.972508 0.252746
0.260525 0.926681 0.227028 0.627798 1.23418 1.81225 0.461566 0.83203 0.136012
0.482978 0.836587 0.71953 0.445292 3.76159 3.63359 0.328443 0.207971 0.507193
0.90042 0.312682 0.321817 0.389776 0.904006 3.85896 -0.0681078 0.75437 0.614777
0.964107 0.520334 -0.148479 0.668384 2.98361 3.37844 0.939046 0.172632 0.986315
0.563396 0.345188 0.807467 0.873749 2.69598 1.79084 -0.105419 0.492251 0.348695
0.370655 0.412634 0.57865 0.333728 3.6113 2.71253 -0.188221 0.214007 0.952591
0.826758 0.862369 0.81449 0.0996491 1.87511 3.39527 0.720435 0.895376 0.604559
0.544328 0.426032 0.140426 0.317008 3.18273 3.07393 0.190787 0.865256 0.52215
0.728637 0.648316 0.150553 0.850683 3.85276 1.97006 0.638088 0.719979 0.798875
0.766563 0.688104 0.13442 0.5632 2.5297 3.30459 0.960896 0.315564 1.23159
0.660201 0.655951 0.542264 0.750263 3.24624 1.56574 0.0829333 0.725303 0.44652
0.54196 0.277423 0.67909 0.64872 1.97491 1.1672 0.970239 0.873527 0.710022
0.492511 0.844359 -0.00594062 0.630008 2.48815 0.872679 0.978022 0.325406 3.54952
0.278672 0.243693 0.218076 0.643045 0.878932 1.72313 -0.124322 0.0974088 0.934513
0.348123 0.373573 0.315406 0.766222 1.43385 1.2876 -0.0710701 0.3313 0.269346
0.664084 0.234594 0.0519308 0.302111 2.39585 3.23263 0.911437 0.668969 0.9985
0.288731 0.408098 0.478707 0.196578 2.22849 1.6999 0.227704 0.593155 0.078165
0.94408 0.767946 0.420132 0.747939 1.10742 3.71523 0.251256 0.996841 0.667626
0.884826 0.517318 0.0153529 0.44008 3.19267 1.81097 0.0338721 0.46686 0.687625
0.720862 0.26814 0.276288 0.14258 3.51162 3.3898 0.669186 0.105457 2.01507
0.677423 0.296483 0.0217046 0.565467 2.80811 0.846021 0.944781 0.271917 2.34228
0.361507 0.613765 -0.141143 0.0542679 1.13813 3.57573 0.562293 0.969158 0.518103
0.826564 0.400589 0.0177427 0.362077 1.65359 2.04185 0.698812 0.592967 0.812182
0.729161 0.788188 0.777976 0.687693 1.29064 3.20351 0.358089 0.261755 0.363167
0.707247 0.771414 -0.127567 0.700228 3.00634 1.87577 -0.0623744 0.716977 0.615561
0.560365 0.965693 0.438129 0.388882 2.60597 3.01556 0.440929 0.0785558 0.414912
0.689645 0.658377 0.0272103 0.535767 3.72155 1.97292 -0.120749 0.175448 0.435888
0.464754 0.221234 0.334012 0.675 2.0754 2.06728 0.360001 0.362346 0.488263
0.339627 0.87815 -0.122678 0.840231 1.80894 2.2758 0.626041 0.152619 9.74898
0.422451 0.984873 0.539923 0.279157 2.32832 2.19608 0.693013 0.573159 0.292868
0.886447 0.80408 0.444605 0.717727 1.70861 3.79479 0.558532 0.288001 0.684697
0.773429 0.894308 -0.152994 0.621794 3.60248 2.76228 0.940362 0.333232 1.44486
0.85191 0.664582 -0.0241771 0.893465 1.86041 3.40611 0.50105 0.490095 0.768489
0.269505 0.678658 0.330231 0.88719 1.02759 3.79001 -0.0111712 0.830814 0.318828
0.642988 0.392681 0.876955 0.382102 1.64626 2.60936 0.806115 0.663505 0.49779
0.796618 0.401421 0.622924 0.870759 1.03627 2.99372 0.699475 0.688588 0.618433
0.498357 0.628737 0.28969 0.595677 1.38582 1.31493 -0.0858342 0.816099 0.242759
0.444975 0.25937 0.109142 0.942887 2.91838 1.01462 -0.1627 0.174588 0.323396
0.932537 0.741232 0.732657 0.806964 3.63565 2.5811 0.940535 0.858351 0.703226
0.985591 0.827816 0.815182 0.0553934 3.08397 2.54048 0.999979 0.470443 0.709473
0.329275 0.928349 0.23583 0.17895 0.972382 1.7373 0.0329377 0.415557 0.339849
0.868099 0.63804 0.687332 0.742646 3.54645 2.99307 0.306219 0.0985385 0.40096
0.413469 0.680697 0.797848 0.472157 2.50378 1.31915 0.920418 0.636087 0.450971
0.542163 0.473763 0.910815 0.598289 2.17271 3.88175 -0.0725135 0.0443226 1.97464
0.852016 0.335353 -0.0573888 0.418108 2.89365 1.59175 0.824992 0.219158 1.31467
0.782444 0.619125 0.246727 0.118267 3.29507 3.48513 -0.187368 0.457071 0.486953
0.310325 0.331315 -0.16164 0.455579 3.30759 2.05608 0.888696 0.581377 2.39144
0.407751 0.792684 -0.00758674 0.877228 1.03511 3.12466 0.924104 0.268745 4.75783
0.278764 0.557976 -0.0753762 0.362262 2.26205 2.11403 -0.128862 0.500922 0.101025
0.865248 0.431687 0.75789 0.214041 3.36732 1.65578 0.659736 0.632057 0.669512
0.303702 0.59933 0.0461906 0.304596 3.79617 2.95598 0.978227 0.386009 3.51646
0.669019 0.989891 -0.143341 0.364284 1.37578 1.91608 0.406307 0.461319 0.8293
0.634771 0.811707 0.104043 0.796515 3.65445 3.87178 -0.039335 0.366109 0.428475
0.872571 0.917602 0.789596 0.672925 1.26213 3.28117 0.426747 0.86602 0.598033
0.775073 0.6099 0.993941 0.358131 3.6314 1.02854 0.114295 0.544584 0.442829
