0.612225,0.263223,0.67344,0.567347,3.14718,1.16236,0.126488,0.489475,0.367797
0.922983,0.767009,0.0677575,0.480346,1.0019,3.51747,0.795012,0.654741,0.735326
0.878118,0.936484,0.545877,0.236961,2.9119,1.96121,-0.150865,0.765998,0.582807
0.203377,0.524938,0.502128,0.42777,3.8621,3.72839,0.412422,0.605329,0.0728785
0.489512,0.461617,0.873389,0.20152,1.38865,3.50361,0.362505,0.709645,0.269512
0.597601,0.340023,0.611763,0.49937,1.03583,1.29315,0.708743,0.369624,0.584948
0.981995,0.68514,0.34291,0.0581576,2.94352,3.69033,0.490475,0.362553,0.705759
0.499125,0.8666,0.884112,0.479055,1.93797,1.82899,0.442897,0.048388,1.48568
0.751267,0.563363,0.715655,0.524458,2.72242,2.91584,0.150541,0.951517,0.507154
0.893076,0.724217,0.293739,0.784736,3.44413,0.859922,0.467856,0.257437,0.757352
0.253691,0.29976,0.181737,0.373051,3.62201,3.90826,0.0410948,0.460035,0.0955215
0.717944,0.673135,0.826391,0.619189,3.14755,2.59872,-0.0183846,0.619665,0.383299
0.808623,0.238658,-0.103736,0.491412,1.52564,2.92766,0.626369,0.85717,0.761101
0.415049,0.25709,0.782712,0.176733,1.68972,2.82663,0.38481,0.931778,0.19912
0.231362,0.688352,0.578787,0.0302369,1.81606,3.47625,0.623587,0.717966,0.0891749
0.595596,0.774883,0.126427,0.0428192,2.25347,1.04542,0.287764,0.385087,0.677064
0.495148,0.715352,0.772535,0.885643,3.44788,2.58786,0.158437,0.91161,0.26546
0.812785,0.290574,-0.18579,0.752879,1.10963,0.925373,-0.114601,0.226456,0.7222
0.508937,0.671301,0.0925089,0.819062,2.86767,1.39067,0.698173,0.458303,1.26582
0.684282,0.446487,-0.0131364,0.242581,0.993554,2.27558,0.63418,0.793431,0.745342
0.244966,0.548524,0.408375,0.348902,0.823142,2.98136,0.267377,0.325633,0.292146
0.205066,0.66707,0.00884613,0.340824,3.14191,2.49795,0.234661,0.273319,0.575249
0.408042,0.653036,0.394853,0.496567,3.55285,3.83887,0.684099,0.876096,0.472557
0.426816,0.580199,0.873161,0.949903,3.41022,1.5691,0.713988,0.917255,0.362505
0.641752,0.841589,0.0596291,0.953944,3.59225,2.36497,-0.0626424,0.383161,0.464043
0.87917,0.276248,-0.00695327,0.957172,2.03209,3.58002,0.0165655,0.380395,0.666072
0.279574,0.239772,0.114732,0.136839,2.46059,3.66699,0.550831,0.105549,10.9971
0.989428,0.273709,0.485475,0.147496,2.1259,1.96273,-0.134682,0.0264531,0.420481
0.856864,0.209886,0.135437,0.224604,2.05198,3.55183,0.838955,0.158465,1.31733
0.759444,0.501613,0.113304,0.78948,3.51462,1.21228,0.480086,0.601567,0.804262
0.539256,0.771713,0.90637,0.521563,2.51232,1.77124,0.91163,0.490589,0.445588
0.688648,0.529772,0.138109,0.82884,1.12573,2.23029,0.44234,0.0163188,6.97087
0.5816,0.732094,0.695849,0.135102,2.66642,2.24367,0.217901,0.862578,0.344208
0.59795,0.809772,0.161759,0.566921,0.926965,3.92008,0.881225,0.325641,1.40921
0.885138,0.872891,0.755321,0.53638,1.58669,1.25728,-0.0697876,0.48699,0.524545
0.314966,0.720777,0.173247,0.154018,3.97371,3.8856,0.11189,0.764556,0.145315
0.904561,0.264293,0.577851,0.175153,3.03749,1.19417,0.665086,0.254284,0.728158
0.891383,0.945445,0.00435514,0.801268,2.85232,1.32513,0.449546,0.373423,0.786743
0.860198,0.293681,-0.1705,0.899651,1.82801,1.61917,0.752704,0.511905,0.894914
0.782091,0.741073,0.362599,0.371312,3.08308,3.79543,0.388792,0.750129,0.617039
0.916227,0.818662,0.228215,0.0288032,3.82667,3.03427,0.445759,0.189328,0.764338
0.302227,0.814677,0.226269,0.6004,1.52783,3.40813,0.943087,0.605631,0.714949
0.23114,0.366238,0.703567,0.625362,3.9583,3.711,0.639692,0.151902,0.0710168
0.333813,0.732024,0.124954,0.518407,3.67426,0.851343,0.726603,0.853356,0.960652
0.447564,0.538067,0.541851,0.545477,2.24716,2.69239,0.0713699,0.7285,0.225196
0.481799,0.378677,0.605249,0.830154,3.83414,3.69829,0.349483,0.0101975,2.09944
0.6783,0.639078,0.63054,0.888377,1.50994,3.93796,0.275985,0.799508,0.432086
0.901895,0.973035,0.143985,0.944306,3.41248,1.24771,0.213724,0.799434,0.691187
0.967365,0.961894,0.981868,0.829925,3.97115,1.47066,0.0821164,0.82006,0.667179
0.307726,0.437377,0.09504,0.803992,2.79175,2.23948,0.640307,0.949232,0.663963
0.548008,0.848344,-0.103192,0.77654,3.43089,3.29245,0.500231,0.279215,1.71369
0.65429,0.701203,0.476343,0.686146,1.25773,1.40926,-0.0295183,0.199517,0.400949
0.888254,0.537483,0.0791121,0.341206,3.60146,1.4069,0.369701,0.374588,0.766288
0.693434,0.929149,0.634041,0.48209,1.94347,1.40007,0.354216,0.346352,0.390925
0.22122,0.773898,-0.068729,0.0533697,3.38938,0.844722,0.435687,0.50221,1.07764
0.479693,0.875255,0.869069,0.93461,1.82738,3.80517,-0.0457598,0.272138,0.875914
0.820114,0.735881,0.398845,0.393467,3.54314,2.7716,-0.121893,0.153895,0.376079
0.667039,0.26818,0.0114891,0.878552,1.61752,2.09668,0.619097,0.712489,0.824514
0.209228,0.482914,0.600021,0.157967,1.62315,1.91898,0.0539936,0.478174,0.390045
0.934253,0.330285,0.375183,0.402023,3.11972,2.7108,0.586444,0.828974,0.706075
0.572333,0.638632,0.950752,0.971697,3.89834,1.75565,0.762376,0.97462,0.494506
0.609668,0.851545,0.981904,0.848384,1.9008,2.53863,0.683519,0.225886,0.319581
0.97991,0.663043,0.033237,0.341011,3.27442,1.15879,0.649013,0.304568,0.755321
0.721012,0.966758,0.389243,0.719543,1.28881,1.40393,-0.00844616,0.955481,0.455623
0.512147,0.490275,-0.00659527,0.79603,3.61001,1.47502,0.346588,0.645992,0.841025
0.355109,0.799892,0.163484,0.55967,3.17302,3.69997,0.802392,0.0575624,4.99951
0.364907,0.705884,0.0807784,0.763348,2.41185,3.66222,0.825111,0.723771,0.817346
0.741125,0.275629,0.403529,0.604291,1.84899,2.10119,0.254478,0.393551,0.540307
0.387194,0.255541,0.431265,0.908368,3.24428,2.1444,0.904725,0.792726,0.860823
0.404535,0.205104,0.143531,0.75167,3.14745,3.6217,0.0480658,0.829387,0.347462
0.296454,0.401165,-0.0760676,0.341222,3.21694,2.94138,0.652604,0.906272,0.859233
0.829906,0.368623,0.393434,0.369215,1.93191,3.97533,0.109246,0.635511,0.577799
0.896175,0.245584,0.145296,0.886847,2.65553,1.9508,0.262703,0.0783014,0.822321
0.391346,0.216919,0.976208,0.719578,1.9263,2.58218,0.0076162,0.494048,0.523118
0.680806,0.704096,-0.0587081,0.69023,1.87642,3.25866,0.858788,0.478629,1.15433
0.850235,0.322312,0.972352,0.15548,2.56117,1.23159,0.379629,0.770315,0.598626
0.766706,0.244046,0.911132,0.244335,1.30306,1.40105,0.959879,0.60257,0.640528
0.848583,0.430647,0.039787,0.910079,2.84293,1.59037,0.189012,0.954275,0.696329
0.847243,0.62011,-0.0300434,0.477659,1.23973,3.35137,0.93247,0.69577,0.804203
0.892752,0.315661,0.365129,0.0148504,0.885921,2.91789,-0.146023,0.109677,0.397274
0.700965,0.369818,0.116738,0.288644,2.34336,2.82376,0.204994,0.015424,3.88642
0.240681,0.659218,0.477734,0.749664,3.74153,2.71234,0.0148306,0.350801,0.504219
0.492127,0.755517,-0.0442759,0.692699,2.36682,2.82712,0.991273,0.0144052,2.94333
0.430093,0.989972,0.358382,0.93156,2.52846,2.95174,0.441546,0.499487,0.269875
0.50351,0.957904,-0.0866915,0.391062,2.70995,3.59073,0.725159,0.52885,1.15869
0.690575,0.292248,0.10032,0.726926,1.6007,3.55059,0.207632,0.540018,0.598715
0.793309,0.45576,0.417933,0.0448831,3.55449,3.55717,0.824992,0.429482,0.810446
0.605898,0.241218,0.702704,0.624386,2.41222,3.53717,0.473349,0.193504,0.318481
0.566482,0.773397,0.557925,0.489163,3.98385,3.74113,0.829716,0.0595715,5.6654
0.439245,0.408328,-0.190025,0.716595,3.92626,2.53756,0.185235,0.702331,0.781778
0.941302,0.60004,0.273632,0.402079,1.90556,3.63323,-0.122645,0.52458,0.643253
0.916558,0.658389,0.891297,0.392407,2.46498,3.83596,0.852928,0.903527,0.670006
0.269063,0.572868,0.209535,0.500549,3.83211,1.75025,0.596978,0.904979,0.575707
0.92466,0.828223,0.0471116,0.226853,2.48706,3.64069,-0.109024,0.0819852,0.567233
0.842508,0.244631,-0.0472295,0.313556,2.6983,3.37441,-0.140132,0.733466,0.639525
0.748012,0.6332,-0.149766,0.705038,3.96851,1.21702,0.55064,0.572086,0.969386
0.763988,0.308942,0.737778,0.208555,1.14244,3.93324,0.176802,0.423238,0.411083
0.437186,0.96837,0.399972,0.943927,2.1325,2.3143,0.173826,0.307777,0.274629
0.641539,0.586311,0.601712,0.0384321,0.874606,1.58461,0.769693,0.200447,0.738555
0.597936,0.728399,-0.084818,0.521213,1.034,1.80733,0.606582,0.205888,2.41579
0.327608,0.821347,0.0414607,0.107843,1.20489,2.52565,0.0697916,0.42705,0.114027
0.818535,0.924516,0.128905,0.770276,1.30845,3.13984,0.306095,0.498665,0.651877
0.792503,0.881301,0.580601,0.849856,2.96463,3.7614,-0.176198,0.0255308,1.63618
0.285055,0.926063,0.875372,0.632723,3.04868,1.44323,-0.0588755,0.991249,0.416514
0.712198,0.648335,0.160243,0.0442169,2.3331,2.06993,0.835765,0.530437,0.931802
0.870073,0.400118,0.395421,0.947919,3.75359,3.66985,0.541981,0.0278015,1.4149
0.437164,0.706056,0.222596,0.584969,3.33049,1.62024,0.329441,0.0506601,2.32274
0.397832,0.333546,0.559866,0.978836,3.91332,2.34447,-0.0786326,0.0842184,1.45726
0.782477,0.517574,0.812494,0.219819,3.09235,3.99834,0.333435,0.524822,0.491
0.821231,0.75029,0.293936,0.781195,1.62695,3.5523,0.292962,0.859579,0.613924
0.896966,0.552418,0.0767467,0.883085,3.4861,2.81352,0.348813,0.799936,0.708177
0.302322,0.669652,0.631287,0.828115,1.65162,0.942349,0.283248,0.369958,0.285828
0.66497,0.828752,0.171467,0.0794443,1.72126,2.17153,0.906964,0.178241,2.62582
0.646573,0.69593,0.955314,0.88875,3.69071,3.24305,0.784008,0.703829,0.490929
0.814186,0.247154,0.600257,0.326657,2.4958,1.17605,0.465004,0.631223,0.650827
0.806269,0.708471,0.842433,0.0445263,2.30433,1.77442,-0.0741152,0.699203,0.470631
0.664766,0.594832,0.742194,0.489773,1.04239,2.09236,0.542774,0.840281,0.452261
0.687722,0.722194,0.957756,0.642118,0.931507,2.82118,0.497831,0.285267,0.349166
0.298687,0.618577,0.290447,0.709782,2.88578,3.93672,0.606127,0.7227,0.373432
0.444463,0.271168,-0.0050297,0.343789,1.76004,0.815078,0.232154,0.723607,0.729368
0.897465,0.90832,0.916395,0.535683,0.852203,1.25219,0.39236,0.850096,0.603651
0.540094,0.827877,0.200669,0.327363,0.967368,1.50415,-0.0319407,0.993987,0.286704
0.52734,0.360504,-0.0371849,0.165833,0.884602,1.79054,0.198753,0.379366,0.649607
0.588195,0.658739,-0.184538,0.73078,1.91453,3.70603,-0.0212865,0.160902,0.83586
0.326025,0.982203,-0.124391,0.755216,3.37185,1.30845,-0.14922,0.536409,0.124721
0.445843,0.220483,0.691982,0.305706,2.62414,2.79153,0.649895,0.98457,0.419922
0.22317,0.664502,0.855467,0.373866,1.72931,1.61431,0.927671,0.72166,0.132274
0.673614,0.508877,0.0704553,0.272164,1.45688,3.77692,0.962933,0.140813,5.48504
0.791968,0.241525,0.507443,0.364414,3.43776,1.05485,0.728349,0.719803,0.75273
0.489836,0.910763,-0.19321,0.851801,0.804362,2.22187,0.291356,0.565953,0.599383
0.916821,0.350305,0.622278,0.183796,3.4929,2.88839,-0.11339,0.0199561,1.15343
0.274164,0.538417,0.994218,0.419041,2.19683,2.38775,0.38468,0.369124,0.570383
0.727887,0.553391,0.119589,0.0328177,3.26762,1.57972,0.948808,0.332018,1.4238
0.279527,0.340253,0.745114,0.732938,3.8779,2.57561,0.479013,0.54561,0.1053
0.899675,0.333227,0.630893,0.761746,0.881401,3.76696,0.417075,0.323742,0.605299
0.636887,0.305058,-0.0880002,0.821222,3.83987,3.3403,0.171779,0.582459,0.732985
0.702676,0.596217,0.53537,0.889029,3.14982,0.846888,0.895202,0.603391,0.828123
0.36512,0.840849,0.530703,0.1559,2.70338,1.73506,0.926198,0.0365523,5.31897
0.475473,0.53775,0.106928,0.685016,3.29647,1.40514,-0.161013,0.0783548,0.771457
0.539113,0.215484,0.465679,0.339037,2.50681,2.46217,0.798681,0.246708,1.24786
0.432367,0.528091,0.356407,0.092505,2.67928,2.58414,0.270758,0.829341,0.32072
0.600796,0.264426,0.746363,0.866397,3.58226,3.72043,-0.158048,0.557489,0.333687
0.553179,0.767094,0.556294,0.181266,1.10443,1.62143,0.010591,0.435024,0.311343
0.96768,0.802844,0.679781,0.111438,3.09278,3.5289,0.715385,0.947617,0.695416
0.489727,0.490189,0.190705,0.853372,2.90305,3.14056,0.409254,0.15403,1.28363
0.30966,0.736944,-0.160873,0.282323,0.868999,2.84115,0.295338,0.484044,0.513851
0.51932,0.236307,0.323308,0.437545,1.38777,2.91513,0.788069,0.829264,0.658698
0.419411,0.853608,0.671994,0.154659,2.31153,1.74707,-0.121145,0.666936,0.366924
0.378721,0.552608,0.722746,0.153697,3.65592,1.18473,0.975655,0.945291,0.639148
0.763581,0.742479,0.202112,0.184184,2.3456,2.67752,0.226712,0.507359,0.606334
0.838788,0.547242,0.488304,0.122205,2.20944,3.57018,0.74665,0.735089,0.683057
0.378942,0.525766,0.306189,0.623795,2.98306,2.28269,0.958813,0.64461,1.04591
0.415319,0.237942,0.0555516,0.212183,0.960571,1.48915,0.379484,0.646706,0.597628
0.704348,0.697429,0.030958,0.766241,2.32205,1.91366,0.0211664,0.793199,0.574858
0.239332,0.908716,0.7007,0.768488,2.36274,2.82133,0.735948,0.818099,0.180156
0.928436,0.74013,0.636148,0.531291,1.59167,2.85292,0.454301,0.215503,0.62644
0.644126,0.63444,0.220018,0.644847,3.42452,2.54861,0.0813474,0.832374,0.52016
0.492705,0.670309,0.175631,0.647768,3.47903,2.57553,-0.173776,0.83181,0.30327
0.586205,0.513307,0.132511,0.0857857,3.04632,3.29404,0.694092,0.518373,0.964421
0.720314,0.760145,0.964707,0.0389882,3.3434,1.15699,0.538501,0.34912,0.417331
0.410528,0.226188,0.0993051,0.724967,3.82838,1.96826,0.285468,0.126538,1.81745
0.535699,0.386226,0.557855,0.749859,1.88431,2.00522,-0.0835977,0.754806,0.272652
0.73949,0.770544,0.528637,0.345624,3.07396,1.16811,-0.0916321,0.292475,0.360301
0.555228,0.59616,0.375123,0.323542,1.82014,1.4174,0.576063,0.272667,0.787165
0.434696,0.758985,0.105784,0.437381,3.11923,1.50194,0.66978,0.454533,1.23169
0.639765,0.799741,0.502066,0.917345,1.97637,1.46101,-0.0392491,0.333524,0.316625
0.253744,0.402763,0.811409,0.185455,1.93653,1.84185,0.859976,0.496282,0.268012
0.406211,0.728445,0.173306,0.680965,2.26535,1.55531,0.480457,0.577198,0.571811
0.587038,0.28654,0.014694,0.0624209,0.894905,1.06375,0.878595,0.246458,2.92736
0.969571,0.407869,0.372506,0.449401,2.2532,3.5585,0.790341,0.161564,0.776498
0.776086,0.718659,0.728756,0.701896,3.28104,2.86273,0.0835276,0.357312,0.397966
0.665226,0.441735,0.965287,0.934531,3.09894,2.90429,0.666775,0.834998,0.493595
0.52073,0.409619,0.644746,0.843126,0.941138,2.02167,0.562337,0.515974,0.331163
0.607711,0.662172,0.248501,0.0976613,1.37645,0.933596,-0.151294,0.53993,0.324985
0.527609,0.597884,0.228993,0.583299,1.19057,0.861687,0.854637,0.29554,1.75564
0.283351,0.203092,0.906793,0.991003,3.40253,3.68009,0.741875,0.173124,0.233554
0.547699,0.695175,0.661931,0.578241,3.26735,1.59735,0.233385,0.469299,0.29417
0.410148,0.479088,0.605034,0.256017,2.566,3.74746,0.436955,0.747667,0.241586
0.958847,0.671277,0.826903,0.255624,3.08787,2.82515,0.0962283,0.948925,0.66601
0.5729,0.33991,-0.148273,0.977754,2.69351,0.866902,0.992412,0.355934,3.27574
0.724637,0.337421,0.226204,0.967385,1.39447,1.48953,-0.185415,0.5211,0.451527
0.901018,0.457208,0.2296,0.361762,2.59392,1.38204,0.466817,0.285332,0.759607
0.25396,0.582205,-0.189516,0.7363,2.27255,1.76424,0.957981,0.136747,10.0478
0.509341,0.790934,0.720319,0.988315,2.25577,2.95352,0.798172,0.265133,0.473495
0.632083,0.7668,0.576429,0.511417,3.21889,1.01808,0.974726,0.697487,0.802536
0.688351,0.696255,0.102018,0.176073,1.03651,2.50761,0.833088,0.0943986,8.2494
0.535081,0.885916,0.828926,0.771497,1.37011,2.99164,0.571262,0.184711,0.392786
0.98161,0.934542,0.935487,0.876148,3.17704,2.00275,0.379117,0.343564,0.666498
0.276518,0.298542,0.842298,0.919743,0.907027,3.49304,0.53812,0.754326,0.183513
0.42115,0.359795,0.814918,0.975922,2.18871,1.76606,0.404048,0.96253,0.238947
0.742558,0.779324,0.014485,0.973465,0.908958,1.25574,0.984897,0.0485416,9.0698
0.210366,0.609262,0.961137,0.439187,1.73901,3.35467,0.674214,0.338528,0.423582
0.688664,0.835378,0.952489,0.24639,3.15191,2.30157,0.409644,0.510965,0.379023
0.877684,0.489409,0.633224,0.803294,3.02377,2.7508,0.462356,0.468828,0.637804
0.497689,0.463837,-0.0262907,0.550875,3.33376,1.41066,0.0828825,0.0243519,10.8812
0.766182,0.509488,0.0826321,0.405766,2.85983,3.94646,0.340742,0.75992,0.674139
0.708708,0.628716,-0.136342,0.946897,1.96975,2.32275,0.453917,0.180179,1.74779
0.97081,0.34497,0.199314,0.715964,3.27894,2.50444,0.900183,0.956511,0.723647
0.236742,0.803706,-0.105008,0.916178,2.34718,1.47265,-0.0241896,0.893854,0.134947
0.347862,0.536073,0.200077,0.472075,0.960565,2.68316,-0.0420132,0.410251,0.259731
0.450863,0.27517,0.759127,0.858162,3.96107,2.51034,0.329025,0.0891813,1.04903
0.555032,0.909972,0.0928138,0.165676,0.962443,3.62019,-0.0267206,0.088663,0.398068
0.304478,0.352983,0.359559,0.359312,3.79957,3.69455,-0.102725,0.81983,0.139676
0.506718,0.726222,0.00563465,0.845435,1.08409,0.810572,0.559917,0.574298,0.820655
0.764196,0.741017,0.11919,0.846077,3.97076,3.93138,0.159486,0.514131,0.630046
0.332927,0.252111,0.207423,0.436232,3.53999,3.83436,0.848237,0.751128,0.972918
0.571827,0.479968,0.115912,0.662581,3.08831,3.40018,0.401027,0.789021,0.633844
0.989058,0.499988,0.178717,0.993576,3.53243,1.08285,0.792486,0.087707,0.831784
0.873596,0.859726,-0.0531822,0.694725,0.823732,1.90881,0.722536,0.792308,0.733347
0.661025,0.692914,0.667959,0.834012,3.84781,1.68591,0.24883,0.405908,0.386941
0.514636,0.611912,0.378525,0.555585,2.47525,1.02758,0.643924,0.755879,0.6774
0.588629,0.512266,0.548872,0.905002,1.95948,1.98793,0.100414,0.669721,0.335654
0.880346,0.425843,0.834046,0.689367,2.86065,2.30356,0.242324,0.0422672,0.664291
0.932949,0.5284,0.114711,0.0760908,3.0134,3.16091,0.618792,0.449166,0.750896
0.303456,0.634477,-0.067082,0.465332,1.77606,1.14719,0.414769,0.13362,9.533
0.33458,0.234871,0.211653,0.215982,3.68466,2.1537,-0.0183814,0.857546,0.294169
0.357685,0.977818,0.922002,0.362291,3.28282,1.26786,0.0124383,0.535655,0.584293
0.298033,0.761353,0.473902,0.0157472,2.41551,3.90153,0.143565,0.040677,1.64595
0.818365,0.501471,0.833477,0.225562,1.89491,3.9971,0.244504,0.443433,0.471689
0.404435,0.416711,0.524865,0.264949,2.08435,2.01732,0.20096,0.327088,0.241549
0.643921,0.318797,-0.108065,0.0600014,1.76374,2.19166,0.917473,0.241807,3.18273
0.305446,0.717206,-0.0440691,0.554437,3.26743,2.33508,0.548875,0.18649,7.81691
0.613868,0.877612,0.237165,0.420637,3.63004,1.57884,0.713214,0.803555,0.764117
0.560591,0.673821,0.821379,0.115221,3.63165,1.2234,0.382728,0.652618,0.364729
0.510847,0.204093,0.423962,0.395465,1.02373,3.75766,0.731623,0.600164,0.589743
0.977002,0.646926,0.733874,0.316232,1.85374,3.30448,0.774599,0.72709,0.696662
0.281708,0.744237,0.663553,0.260861,3.40987,3.07946,-0.0634277,0.887304,0.348052
0.707908,0.848059,0.392963,0.0883538,3.60087,1.51362,0.186415,0.327516,0.481889
0.936021,0.335301,0.871977,0.18608,2.77617,1.7986,0.404099,0.076704,0.445465
0.34583,0.472284,0.863994,0.0669024,3.63443,1.0352,0.563007,0.837528,0.289819
0.987543,0.896629,0.719068,0.302976,3.46909,2.71262,0.849221,0.0274501,0.791546
0.425962,0.79809,0.718908,0.276694,1.79588,3.88704,0.822769,0.726935,0.290335
0.539788,0.657272,0.67637,0.542869,2.5706,2.60889,0.967712,0.702979,0.605192
0.840567,0.600815,-0.142823,0.851804,2.78359,3.39472,0.953135,0.290137,1.26765
0.591466,0.265179,0.08358,0.790304,3.76329,2.48207,0.530757,0.910116,0.785752
0.616382,0.27365,0.47723,0.115116,3.93604,1.2614,-0.0781593,0.428456,0.359037
0.701412,0.767604,-0.00555169,0.125867,2.6431,1.16039,0.803629,0.952734,0.844985
0.215048,0.81855,0.240794,0.314286,1.46214,1.01617,0.447725,0.79803,0.208675
0.33442,0.292105,0.51444,0.515927,3.61275,0.922744,0.133021,0.970918,0.341194
0.454825,0.795132,0.368748,0.907236,2.78212,2.72369,-0.188693,0.679634,0.262274
0.357083,0.514136,0.126795,0.614251,2.81447,3.29781,0.169535,0.522866,0.298712
0.453684,0.626465,0.562702,0.619064,3.00721,2.95648,0.608036,0.251161,0.447989
0.9666,0.854747,0.516963,0.959496,3.10516,2.44833,0.938033,0.363726,0.734371
0.792667,0.335974,0.0272,0.273794,3.44817,3.56181,0.7435,0.864796,0.790759
0.582123,0.24465,0.405804,0.356536,1.58462,1.62377,0.484722,0.758874,0.564169
0.755496,0.912462,0.914488,0.0755699,2.60841,2.39983,0.912453,0.504959,0.589007
0.255382,0.507523,0.968562,0.0271089,1.52524,1.50606,0.9444,0.47993,0.127651
0.652048,0.641824,0.442974,0.97566,3.87633,1.62679,0.0200248,0.0784731,0.76249
0.756516,0.981952,0.138664,0.663702,1.42438,3.92769,0.15453,0.985959,0.561464
0.781938,0.697389,0.933226,0.18484,2.79546,0.888099,0.896361,0.987968,0.65795
0.207833,0.961228,0.489601,0.920935,2.6356,0.897405,0.872669,0.200407,1.82948
0.447015,0.775688,0.224229,0.979056,2.31404,1.22508,0.555552,0.0814579,8.87905
0.308784,0.835826,0.43491,0.456433,2.17362,1.97221,0.594027,0.868146,0.133738
0.722101,0.685721,0.116555,0.944356,1.54068,1.72307,-0.0302575,0.964948,0.535227
0.777759,0.406231,0.361693,0.870922,3.68497,3.1825,0.459742,0.381417,0.688972
0.426418,0.851139,0.636472,0.760056,3.93062,3.34448,0.928576,0.093865,4.29468
0.497935,0.227735,0.539801,0.0301991,3.92631,3.16281,0.116715,0.466058,0.282523
0.519233,0.872467,0.629832,0.940333,3.05121,0.878241,0.0650136,0.0179955,2.16802
0.593784,0.389235,0.0791227,0.0814598,3.35195,2.767,-0.08502,0.533576,0.461088
0.432947,0.641391,0.108507,0.69393,2.57161,3.77049,0.735829,0.712044,0.784939
0.40332,0.650825,0.843791,0.352393,1.55856,2.15608,-0.0721071,0.951418,0.311665
0.379475,0.343682,0.521399,0.0955938,2.43384,2.64495,0.149199,0.436243,0.212915
0.744948,0.821635,-0.0651264,0.423285,1.90022,3.67309,0.0174146,0.996782,0.580834
0.706763,0.703128,0.0566344,0.699545,2.89957,2.53498,-0.149497,0.412516,0.482036
0.636709,0.491569,0.115908,0.258222,2.81849,1.14842,0.0575513,0.569568,0.58676
0.533056,0.809343,-0.00179821,0.404449,1.46647,2.78762,0.690987,0.789816,0.712052
0.41727,0.849762,0.549979,0.424442,3.60554,1.69691,0.998755,0.300812,1.4733
0.743025,0.525717,0.358765,0.729088,2.72022,1.29826,0.474657,0.626165,0.686009
0.26456,0.210936,0.123587,0.226232,1.41018,1.75409,0.452742,0.170384,2.18157
0.758076,0.378156,0.109979,0.603831,1.68474,1.99546,0.522313,0.532475,0.771164
0.260859,0.325443,0.904146,0.755876,1.88696,1.82397,0.666848,0.17751,0.360656
0.457234,0.730431,-0.161948,0.424002,3.53446,1.3692,0.978633,0.614439,1.9767
0.753633,0.786993,0.508862,0.904893,1.01461,3.77885,0.878855,0.523114,0.694178
0.98372,0.297706,0.250808,0.594779,1.90214,1.12743,0.135029,0.852608,0.704386
0.939991,0.404827,0.842155,0.202223,1.54157,2.42891,0.823083,0.237662,0.680176
0.437877,0.972349,0.0228513,0.569578,3.53109,1.90706,0.372167,0.538575,0.644496
0.849935,0.390491,0.904285,0.78691,2.83991,1.58206,0.532462,0.71335,0.619533
0.539441,0.361212,0.85053,0.61881,3.91546,1.12578,0.827613,0.941223,0.629998
0.787835,0.694394,0.621826,0.547053,2.08883,3.94274,0.728845,0.893393,0.620127
0.76733,0.496679,0.19572,0.393986,1.85811,3.99241,0.460048,0.81958,0.650617
0.75132,0.986501,0.0768563,0.788851,2.25654,0.883912,0.334815,0.88953,0.668557
0.840886,0.720962,0.994519,0.315511,3.30319,2.31024,-0.0196871,0.846593,0.525141
0.972311,0.215712,0.469292,0.795082,3.20647,1.13778,0.486989,0.291191,0.709311
0.701075,0.859426,0.563725,0.400752,3.31122,2.55053,0.366117,0.50306,0.492451
0.969875,0.822854,-0.146301,0.201185,3.91019,2.00322,0.852781,0.883534,0.739095
0.59224,0.884495,0.119809,0.792653,1.78479,2.44443,0.687715,0.783071,0.675777
0.505328,0.828248,-0.145209,0.995128,2.97886,2.54278,0.754353,0.303676,2.94986
0.666346,0.635229,0.765422,0.831827,2.37337,2.03055,0.357624,0.203006,0.342779
0.617692,0.835365,0.572702,0.471178,1.25628,1.63124,0.215705,0.310645,0.299635
0.765663,0.330654,0.496555,0.0208831,3.4213,1.68698,0.681907,0.632123,0.725999
0.46006,0.973116,-0.171026,0.601125,1.69877,2.61082,-0.107186,0.563652,0.270595
0.299589,0.204425,0.783227,0.873134,2.1904,2.25326,0.287666,0.161846,0.828629
0.978024,0.388759,0.530931,0.0656969,3.77422,1.8796,0.800085,0.526609,0.717774
0.671463,0.836831,0.427467,0.286182,1.58794,3.12064,-0.187321,0.581673,0.349975
0.506654,0.782686,0.106913,0.653993,1.73807,2.75617,0.528458,0.836225,0.537263
0.589151,0.916584,0.62152,0.591462,0.954296,3.02404,0.8152,0.10996,1.12463
0.340204,0.518388,0.820061,0.555987,0.833485,3.12367,0.0712522,0.341791,0.787858
0.703208,0.720966,0.990861,0.65837,2.46529,2.72359,0.222066,0.639043,0.374053
0.200935,0.280609,0.535218,0.966739,1.0006,3.84529,0.0502861,0.248086,0.720129
0.713039,0.883586,0.701081,0.132729,3.70092,1.8862,0.0516057,0.443651,0.371773
0.477617,0.238462,0.334635,0.207782,1.01576,3.41887,-0.0689907,0.641558,0.246806
0.408345,0.579548,-0.145981,0.908929,2.24425,2.29545,-0.0906779,0.673645,0.337429
0.308847,0.931104,0.929591,0.599774,2.50906,3.39361,-0.0105839,0.116343,1.64849
0.385485,0.918893,0.451277,0.987937,1.4495,2.98768,0.737232,0.609708,0.300538
0.784458,0.4576,-0.0555081,0.380888,1.38055,2.56411,0.416146,0.581835,0.748955
