0.326539,0.299869,0.977107,0.749728,3.39103,2.05675,0.611954,0.837007,0.185106
0.625009,0.849277,0.930376,0.089657,3.16562,1.45852,0.550267,0.380654,0.33657
0.705277,0.466049,0.449966,0.289537,3.15173,2.49313,-0.181263,0.419541,0.369557
0.834021,0.844468,0.192962,0.683211,2.67305,2.72647,0.135728,0.561655,0.621706
0.896487,0.95915,0.949828,0.196581,2.11003,1.62837,0.46821,0.703775,0.611673
0.770907,0.493971,0.328352,0.445896,3.79618,3.15526,0.80676,0.233891,1.10735
0.333751,0.480984,0.528558,0.223827,3.91346,1.77443,0.211101,0.985088,0.225925
0.2588,0.732194,0.621173,0.862605,2.05355,3.63944,-0.133023,0.0841378,1.70409
0.727743,0.936785,0.113327,0.897438,3.34857,2.65514,0.758782,0.0820481,6.18028
0.414373,0.550493,0.776449,0.632072,2.83275,1.16502,0.290702,0.846278,0.225132
0.465827,0.39763,0.472736,0.372654,1.57096,3.62876,0.903663,0.609204,0.683272
0.61612,0.708331,0.651509,0.679659,3.51073,2.58309,0.839453,0.361505,0.717753
0.768252,0.491329,0.534582,0.954394,2.29598,2.16134,0.64642,0.0262525,1.86677
0.886044,0.395016,0.900053,0.478514,1.89171,2.69174,-0.143362,0.0159731,1.833
0.322771,0.338785,-0.114206,0.267028,1.74722,1.36318,-0.0748226,0.646398,0.363365
0.898893,0.731005,0.818769,0.0819766,2.87066,1.84871,0.733341,0.502884,0.665583
0.523968,0.370616,0.0930838,0.988309,2.39829,1.85237,0.285147,0.690792,0.625679
0.306927,0.359885,-0.108058,0.585032,2.80889,2.83901,0.808368,0.616769,1.60821
0.428827,0.450566,0.0971016,0.913603,3.06465,1.99364,0.0662892,0.90649,0.417484
0.402821,0.813436,0.321882,0.786952,3.99571,1.24259,0.209367,0.311635,0.239555
0.562025,0.821448,0.319787,0.919274,2.24781,1.08398,0.738638,0.13389,2.82314
0.741498,0.949913,-0.012646,0.346969,0.97158,1.88282,0.739164,0.925763,0.70608
0.53402,0.898791,0.19306,0.448446,3.84133,1.16543,0.525804,0.0911801,4.58602
0.665336,0.655813,0.282552,0.598818,2.26498,2.01437,0.768347,0.63625,0.781664
0.354786,0.417477,0.0340816,0.333804,2.40151,2.93885,0.990384,0.53328,1.87843
0.791353,0.917826,-0.0952035,0.849374,2.27865,3.55725,0.922473,0.348943,1.21541
0.756947,0.216327,0.560412,0.68554,3.55703,1.58763,0.394257,0.202829,0.530254
0.868726,0.430233,0.250617,0.966912,1.32416,1.02821,0.391825,0.0180802,1.96343
0.85115,0.573458,-0.121528,0.385508,3.63893,3.0913,-0.0436205,0.508005,0.681397
0.703934,0.434935,0.651713,0.0607103,2.2522,0.800378,0.769549,0.884925,0.689374
0.568598,0.719803,0.715822,0.431221,2.42087,2.34808,0.200366,0.458321,0.296185
0.55998,0.762696,0.370726,0.607686,3.23008,3.49574,0.133496,0.340535,0.310523
0.845072,0.749997,0.931215,0.71624,2.04361,1.43182,0.428081,0.306552,0.485212
0.862223,0.231853,-0.163826,0.728555,1.25984,0.943568,0.564218,0.372874,0.919619
0.342575,0.603876,0.387866,0.189663,1.04701,2.61538,0.813333,0.1167,7.88606
0.639711,0.793777,0.00266816,0.809021,0.842537,1.75806,0.613303,0.366487,1.03731
0.250257,0.474583,0.127541,0.790721,3.20159,3.66641,0.584456,0.0464976,5.78496
0.964361,0.918243,0.0116862,0.679176,3.6282,3.36092,0.180726,0.274214,0.716047
0.682833,0.502977,0.38755,0.130196,1.68343,3.80599,0.437455,0.859182,0.548055
0.586462,0.730904,0.27079,0.84355,3.04284,3.98035,0.951609,0.918147,0.747216
0.583599,0.67506,-0.0581963,0.75516,1.56078,2.95485,0.116248,0.64242,0.521714
0.467143,0.763348,0.552957,0.46241,2.37485,1.64692,0.742868,0.0822152,2.22294
0.950109,0.376281,0.209505,0.236946,3.15464,1.52866,0.965577,0.632655,0.756042
0.351272,0.564072,0.300141,0.864481,3.58403,2.25594,0.579687,0.477685,0.710868
0.516138,0.421664,0.620328,0.785191,2.97648,3.86779,0.0547067,0.236226,0.548229
0.395437,0.514239,-0.0451611,0.751156,1.47251,2.0708,0.239365,0.932443,0.397487
0.338857,0.932243,-0.0187575,0.28126,3.36221,2.8521,0.930734,0.82086,0.877079
0.725453,0.890456,0.346549,0.892462,2.5764,1.14298,0.826853,0.0663173,5.36493
0.971879,0.665401,0.674799,0.192069,0.806921,2.69147,0.117659,0.366524,0.645748
0.930404,0.837813,0.379243,0.697083,2.6417,2.47969,0.465662,0.802266,0.684754
0.339062,0.453092,0.24096,0.884903,2.35372,3.23484,0.797384,0.203012,3.96058
0.805024,0.663791,0.900354,0.507339,3.35505,3.84032,0.566834,0.771557,0.571155
0.746099,0.260903,0.997395,0.136906,3.17667,3.90619,0.513359,0.0150864,1.81679
0.587224,0.209954,0.290091,0.0800212,3.34429,3.44237,0.445287,0.372352,0.710526
0.33619,0.524522,0.712361,0.834492,3.26704,2.1536,0.945224,0.158035,1.62223
0.30987,0.261397,0.681283,0.242575,2.32033,1.69073,-0.0821437,0.296156,0.695773
0.270432,0.714986,0.448445,0.62428,2.77817,3.85469,0.258083,0.747494,0.157538
0.84897,0.205837,0.284603,0.746778,2.99412,3.6224,0.0519907,0.588959,0.616523
0.228372,0.592419,-0.0824178,0.981625,3.70496,2.76408,0.647614,0.19713,6.44099
0.32633,0.450783,-0.09846,0.883286,2.77337,1.42076,-0.134744,0.519808,0.322795
0.523377,0.38547,0.330098,0.57252,0.879304,0.801618,-0.0398374,0.836096,0.298166
0.925598,0.451469,0.248032,0.227653,1.79777,2.55357,-0.0637326,0.680917,0.650942
0.287432,0.546133,0.075157,0.0252088,1.9421,2.90677,0.185578,0.183248,0.464487
0.312256,0.783409,0.765732,0.735003,3.77005,3.76203,-0.037591,0.331772,0.849352
0.560776,0.638164,0.574666,0.837401,1.12213,1.58379,0.90178,0.87708,0.537962
0.725649,0.372837,0.585698,0.913554,1.50405,3.75175,0.746165,0.381216,0.655573
0.622976,0.292264,0.938544,0.457644,2.31061,2.59335,0.0849031,0.387215,0.374579
0.280973,0.536276,0.659644,0.13126,3.78768,3.49024,0.189181,0.795639,0.181192
0.652085,0.561937,0.726987,0.606243,1.91899,2.58792,0.298284,0.634153,0.38692
0.774992,0.555618,0.766978,0.617337,1.64813,2.20506,0.614023,0.657226,0.567333
0.712181,0.780338,0.715846,0.503175,0.80423,1.45151,-0.111629,0.496657,0.337377
0.38254,0.896002,0.682323,0.393507,3.82865,2.79526,-0.0851877,0.425586,0.60713
0.596932,0.371294,0.000830406,0.929425,2.61155,3.71388,0.385341,0.983747,0.645594
0.960381,0.618095,0.323935,0.864418,1.80266,3.78391,0.145189,0.54781,0.675536
0.861346,0.20053,0.479906,0.956475,2.71376,1.63996,0.234715,0.385251,0.61786
0.498018,0.682689,0.146196,0.981872,3.17145,2.77244,0.984645,0.910172,0.887515
0.743726,0.763411,0.566673,0.745436,2.35177,2.39934,-0.191197,0.536419,0.389755
0.70521,0.77024,0.100463,0.0176503,3.62015,2.14193,0.1537,0.204965,0.666165
0.630141,0.951967,-0.010766,0.24841,1.00801,3.70789,-0.178093,0.811949,0.411265
0.494625,0.223884,-0.0190187,0.774881,1.70493,3.58337,0.283296,0.964999,0.537159
0.802294,0.363507,0.769509,0.747421,2.52333,1.85758,0.901122,0.747777,0.68406
0.582441,0.548347,0.293386,0.0268549,3.76811,1.54457,0.00166669,0.971661,0.489149
0.340895,0.954586,0.364978,0.328758,2.79006,1.77038,0.763699,0.56292,0.502677
0.783243,0.589997,0.379682,0.161627,1.40556,1.98098,0.164961,0.126046,0.400079
0.763191,0.382679,0.704364,0.930943,1.69507,3.05386,0.152913,0.192263,0.364946
0.510861,0.512908,0.312703,0.586063,2.39528,1.93548,-0.182879,0.521698,0.261614
0.827639,0.980944,0.263246,0.146408,1.31847,1.95574,0.889078,0.886654,0.706256
0.449461,0.449513,0.862013,0.606085,1.02094,1.01639,-0.0184305,0.785192,0.237753
0.62109,0.964965,0.953139,0.671836,1.54679,1.23472,0.47672,0.933705,0.335846
0.739329,0.861584,0.445173,0.0524039,1.28725,3.38717,0.718174,0.517556,0.654524
0.498935,0.731956,0.584946,0.413639,1.3262,2.25678,0.703763,0.796585,0.375111
0.841972,0.61248,0.800916,0.777357,3.08241,1.60362,-0.072429,0.790693,0.546329
0.206187,0.354614,0.481794,0.298661,0.8931,2.09985,0.179788,0.206473,0.509572
0.21091,0.389143,-0.0347823,0.731583,1.4784,2.79213,0.909708,0.324305,7.41745
0.898961,0.861381,0.546243,0.450428,2.44015,1.64745,0.964202,0.302698,0.793252
0.624312,0.654274,0.968151,0.570453,2.44753,1.1895,0.685891,0.409187,0.391143
0.444146,0.494646,0.599731,0.818242,1.39656,0.860856,0.672076,0.668042,0.456715
0.251784,0.91448,0.105693,0.177443,2.32721,2.05043,0.59943,0.111923,5.40982
0.78809,0.494626,0.392089,0.40423,3.86904,1.41854,-0.0416358,0.21865,0.422044
0.213646,0.856999,-0.125275,0.158701,2.90339,2.61051,0.966876,0.564114,1.54817
0.303768,0.759128,0.731912,0.548565,2.17934,3.93571,0.471202,0.506679,0.290276
0.599848,0.519356,0.53381,0.733439,2.98155,3.12381,-0.167181,0.311492,0.417417
0.905103,0.812059,0.387317,0.89175,3.83055,1.29324,0.58726,0.262493,0.753487
0.619929,0.857418,0.0669505,0.153117,1.34069,3.06846,0.588667,0.301589,1.10612
0.320922,0.95323,-0.181921,0.935127,3.41736,1.86987,0.236406,0.0695547,10.1268
0.742993,0.205328,0.0353512,0.467797,1.01758,3.44502,0.732174,0.213275,1.51991
0.260188,0.494979,0.955798,0.187381,2.41426,1.28456,0.761535,0.727377,0.122231
0.445925,0.490855,0.795567,0.251796,1.34402,1.03091,-0.028726,0.0756469,1.62893
0.530717,0.343519,0.858277,0.662537,1.9899,2.01311,0.756536,0.404082,0.392822
0.959181,0.765896,0.960044,0.186514,2.35551,3.70146,0.452868,0.980732,0.669746
0.9046,0.213792,0.617783,0.252932,1.40255,3.31718,0.106232,0.0188071,1.00108
0.324474,0.831583,0.0533526,0.142383,2.29323,2.70301,0.582268,0.130109,9.39935
0.644326,0.532176,0.119542,0.589153,2.6534,1.67221,0.631403,0.85891,0.777745
0.312484,0.23444,-0.0996963,0.12952,1.9571,1.63193,0.426743,0.927693,0.752975
0.700184,0.958887,0.456711,0.150932,1.16882,2.66857,0.67934,0.600788,0.590074
0.660156,0.689469,0.909224,0.778385,2.51527,3.7339,0.514908,0.500579,0.379818
0.326857,0.877418,0.956238,0.338092,1.40993,2.98379,0.188008,0.92055,0.449455
0.791614,0.382597,0.0250777,0.506281,2.92395,1.91003,-0.119152,0.0509125,0.372276
0.219257,0.309899,0.561346,0.979177,2.78927,0.801343,0.603128,0.769838,0.521656
0.39539,0.600102,0.689778,0.702274,2.92012,2.74003,-0.171642,0.344603,0.725795
0.7234,0.445454,0.746195,0.738598,2.78534,2.48383,-0.0616177,0.983878,0.459223
0.447164,0.67162,0.0713339,0.469464,2.74054,3.1477,0.702458,0.602512,0.929982
0.28341,0.584418,0.648065,0.228714,1.1668,2.42891,0.66599,0.293797,0.0813744
0.986506,0.779992,0.299089,0.506695,1.28812,2.97948,0.738408,0.976178,0.709127
0.520122,0.988739,0.127676,0.5215,1.49852,2.79262,0.198159,0.471913,0.360342
0.466513,0.8266,0.940217,0.853957,2.6041,1.18625,-0.027128,0.72616,0.324666
0.834632,0.788615,0.750429,0.478409,2.29267,2.64339,0.0637819,0.576882,0.503196
0.313866,0.433795,0.531061,0.586842,3.70904,2.62236,0.701056,0.536589,0.523315
0.371605,0.717742,0.752467,0.982933,2.22761,3.36942,0.711401,0.693049,0.182381
0.357235,0.790642,0.800161,0.844924,1.76105,3.3702,0.678925,0.493072,0.184266
0.655712,0.986612,0.465043,0.37785,0.97921,2.86781,0.0613878,0.0843527,0.757871
0.431893,0.957509,0.704406,0.696551,1.08949,2.69177,0.743026,0.970494,0.224592
0.884045,0.334606,0.566021,0.751599,3.69035,1.18425,-0.157857,0.30893,0.51333
0.812631,0.815329,0.136262,0.741671,3.57222,1.08347,0.710579,0.520593,0.858518
0.663094,0.504789,-0.158973,0.298097,1.2446,2.72467,-0.178571,0.0598525,0.443592
0.945148,0.725042,0.651524,0.839937,2.9294,3.81066,0.421394,0.949913,0.674249
0.846139,0.337197,0.860766,0.137226,3.17122,1.04382,0.0351033,0.37644,0.474569
0.881828,0.70513,0.0171566,0.0904804,3.31587,3.00569,-0.0877561,0.734749,0.654989
0.613974,0.496214,0.128274,0.84005,2.96052,1.91007,-0.136563,0.784982,0.470542
0.584477,0.27298,0.21598,0.248118,3.44741,1.22604,0.184503,0.176268,0.580234
0.774179,0.533895,0.8135,0.446543,1.13089,1.10943,0.619515,0.270621,0.498529
0.878314,0.410873,0.112261,0.304646,2.15758,3.72182,0.899745,0.303858,0.944891
0.272225,0.383944,-0.139617,0.89434,1.13588,1.68611,0.49285,0.299466,2.16433
0.322924,0.36922,-0.199743,0.65075,1.28979,3.88449,0.447976,0.249378,3.33229
0.448937,0.729604,0.408715,0.91885,1.75014,3.00617,0.633677,0.924734,0.369911
0.740677,0.64314,-0.0199416,0.584503,1.3356,2.14996,0.477529,0.0812489,3.23311
0.637328,0.466116,0.710407,0.480585,0.93517,2.54581,0.782916,0.042721,1.10291
0.899758,0.929209,0.77362,0.327962,1.25758,2.32952,-0.19224,0.355926,0.479747
0.605832,0.811792,0.835355,0.315952,3.70642,0.935029,0.234622,0.955876,0.417234
0.509402,0.798522,-0.0528891,0.51074,2.63138,1.60575,0.458655,0.912047,0.673876
0.900815,0.365235,0.277506,0.306113,3.05986,1.02362,0.945921,0.17443,1.07522
0.361501,0.258774,0.543715,0.54266,1.03539,2.41201,0.619911,0.163551,0.485694
0.928363,0.943999,0.160623,0.776878,3.49181,2.93779,0.748758,0.304393,0.805145
0.677527,0.270078,0.881259,0.190065,3.15061,2.356,0.349077,0.762724,0.457253
0.529952,0.451466,0.24932,0.0408425,2.27948,2.40488,-0.0489529,0.324049,0.274198
0.765125,0.318862,0.758082,0.573646,3.0186,3.12503,0.0743773,0.322019,0.3779
0.405163,0.851021,-0.0016408,0.603972,3.10253,2.92812,0.717168,0.745676,0.807175
0.220801,0.218256,0.0534083,0.545081,3.42648,1.33789,0.433815,0.0511177,10.4867
0.229172,0.770104,0.994801,0.797178,2.78938,3.54284,-0.00442221,0.459952,0.843089
0.706408,0.707656,0.655546,0.848405,1.97309,1.56909,0.417104,0.168572,0.356677
0.707535,0.622468,0.0833218,0.639102,2.07569,0.902045,0.731427,0.854465,0.827577
0.676398,0.202644,0.175394,0.778135,3.07654,3.73427,0.867746,0.543828,0.995588
0.65688,0.461759,-0.181086,0.723849,1.92433,3.51593,0.73713,0.0961638,91.0797
0.48495,0.57293,0.244699,0.097953,3.04233,2.24708,0.940059,0.846078,0.883087
0.401557,0.444307,0.92874,0.578043,3.06079,2.09408,0.616244,0.408475,0.202794
0.790155,0.98914,0.932926,0.297008,2.03433,2.93964,0.262675,0.621153,0.454818
0.453334,0.921276,0.251336,0.802742,2.23139,0.803,-0.0605274,0.276169,0.276254
0.883639,0.724216,0.380509,0.978914,3.84157,3.50399,0.365053,0.833127,0.66846
0.544097,0.33277,0.483036,0.856961,2.90299,2.12478,0.448082,0.616371,0.515337
0.579554,0.684372,0.134409,0.822912,3.6011,2.16364,0.698098,0.0998679,10.8257
0.211985,0.766347,0.604064,0.534463,1.82589,1.19079,0.552367,0.183611,0.229568
0.846389,0.589873,0.127938,0.422861,2.95244,3.04852,0.751946,0.279125,0.971521
0.250717,0.551098,0.0983764,0.0850776,1.85825,2.77731,0.226885,0.829384,0.142755
0.957202,0.941027,0.439221,0.0171515,2.03005,2.42833,0.0637467,0.520333,0.657914
0.572623,0.49778,0.65048,0.70154,3.92342,0.982351,0.88416,0.0666076,3.88611
0.346852,0.69123,0.00399653,0.17404,3.54908,1.42614,0.246179,0.92893,0.48915
0.373398,0.416981,0.875896,0.186517,1.38908,0.842015,0.61684,0.354364,0.129111
0.373968,0.704267,-0.0344467,0.531331,1.91551,2.51292,0.940959,0.871822,0.876505
0.899566,0.403006,0.193662,0.661464,2.50513,1.69831,0.13666,0.742787,0.678937
0.470192,0.62162,-0.062609,0.29683,2.66475,3.4353,0.513114,0.79597,0.721452
0.88747,0.596425,0.520961,0.538074,2.40788,2.73691,-0.02945,0.975242,0.616389
0.647206,0.822058,0.204628,0.0963147,0.914696,2.20246,-0.0966803,0.0407688,1.04778
0.582237,0.747645,0.110484,0.0753102,2.24596,1.42556,0.883217,0.638968,1.02594
0.655987,0.463795,0.202207,0.62276,3.40021,1.65958,0.303552,0.645157,0.668031
0.329912,0.21402,-0.0687555,0.992424,1.82529,1.71844,0.305624,0.566563,0.813703
0.211735,0.385953,0.0981469,0.698189,1.91989,0.974687,0.096951,0.496176,0.321175
0.918515,0.222499,-0.12857,0.973649,1.41382,1.80951,0.592483,0.188662,0.983084
0.558216,0.547671,-0.138332,0.31592,2.12286,2.69137,0.134972,0.568449,0.639613
0.575624,0.40724,0.353912,0.706978,3.16945,1.48653,0.78525,0.766178,0.834164
0.467288,0.389224,0.887923,0.0373554,3.10948,3.99465,0.572113,0.052657,1.22157
0.373361,0.890389,-0.0125203,0.838525,2.59098,2.72072,0.610159,0.136197,14.6931
0.810933,0.711393,-0.189317,0.421323,3.17576,2.71053,0.989249,0.0874552,9.553
0.40913,0.21157,0.447182,0.563587,1.74112,2.35823,0.764332,0.0338762,6.93516
0.757093,0.284111,0.597989,0.516071,1.74236,1.91949,-0.0984445,0.3374,0.365718
0.836931,0.469564,0.234262,0.843261,0.837617,0.919133,0.739732,0.702684,0.735703
0.588271,0.850047,0.618954,0.843139,3.8914,1.56932,0.648248,0.620578,0.559489
0.486553,0.891199,0.74502,0.448345,1.42718,3.30178,0.506829,0.0622582,0.950135
0.3336,0.366554,0.403023,0.10222,2.75529,3.97765,-0.0968957,0.31292,0.521946
0.538625,0.29198,0.624792,0.265776,1.49879,1.98328,0.133518,0.0447541,1.51327
0.31008,0.634427,0.75449,0.912276,2.64742,2.1031,0.369534,0.435903,0.289411
0.893358,0.456343,-0.135721,0.412497,2.41943,1.00117,0.548235,0.457216,0.832927
0.509898,0.373093,-0.143155,0.792422,1.81081,3.52781,0.412345,0.202882,2.52201
0.462221,0.318841,0.998183,0.615869,1.10357,3.49594,0.500753,0.668883,0.260809
0.532291,0.402629,0.67339,0.417398,2.23151,1.45147,0.242144,0.959533,0.366559
0.709259,0.987451,0.78108,0.322676,3.97714,1.33462,0.325834,0.418171,0.411188
0.557324,0.293282,0.336954,0.201722,0.923003,2.46788,-0.198736,0.224736,0.500109
0.790287,0.403253,0.621586,0.464581,1.15767,2.57952,0.371805,0.367495,0.50843
0.694372,0.22273,0.766292,0.89086,3.59248,1.49726,0.337367,0.718568,0.527192
0.702336,0.323597,0.30366,0.816979,2.47326,1.5121,0.291806,0.112528,0.60695
0.581858,0.304716,0.815248,0.77386,1.78629,3.1042,0.84899,0.590139,0.503211
0.541062,0.282509,0.626076,0.866201,3.69351,3.99836,0.871644,0.841785,0.630831
0.858402,0.625451,0.318148,0.0318373,1.82948,3.84256,0.633406,0.114981,0.997829
0.771025,0.282015,0.801927,0.401258,2.26046,3.3312,0.725365,0.382639,0.583842
0.749655,0.571289,0.434874,0.510324,3.2433,1.93622,0.0786785,0.678574,0.539478
0.435734,0.821343,0.75488,0.231159,3.21793,1.22608,0.141295,0.500142,0.311204
0.466179,0.500235,0.00273175,0.328192,1.2864,1.82469,0.217808,0.819576,0.44583
0.417279,0.773544,0.966166,0.562693,2.64054,3.8062,0.533405,0.0442363,1.66187
0.912516,0.474734,0.194062,0.413872,2.57973,2.99151,0.713872,0.987623,0.713619
0.690682,0.623,0.672372,0.590798,1.80477,1.61043,0.747371,0.271612,0.635604
0.265464,0.740257,0.633683,0.172211,3.84077,1.92274,-0.188845,0.0314873,2.21503
0.434069,0.520192,0.239231,0.186728,0.838438,1.67834,0.243543,0.52797,0.253315
0.541543,0.461972,0.40198,0.968031,3.21057,2.25336,0.891603,0.770185,0.810346
0.277649,0.207156,0.520541,0.816307,3.87788,1.624,0.191987,0.142347,0.629424
0.502422,0.213405,0.126778,0.736566,3.53768,1.62009,0.300668,0.63039,0.736755
0.405411,0.615846,0.0518753,0.196385,1.92834,1.95182,0.608755,0.541984,0.904992
0.795649,0.405968,0.667395,0.0767114,1.94259,0.94532,0.588024,0.696505,0.647578
0.340248,0.226286,0.0117749,0.483551,2.65127,1.45326,0.0567588,0.951119,0.494458
0.760838,0.634516,0.954961,0.217654,3.31781,2.9598,0.821864,0.925443,0.594927
0.895071,0.875202,0.657871,0.154276,1.32275,2.58218,0.140194,0.303879,0.530114
0.384142,0.894436,0.494751,0.434874,1.05288,2.15447,0.197755,0.85822,0.231503
0.796089,0.334057,0.741587,0.176232,3.25079,0.809431,0.223899,0.287401,0.457921
0.371341,0.865686,0.7083,0.692637,1.19987,1.4525,-0.144681,0.394619,0.736391
0.289268,0.240356,0.392235,0.109439,1.5982,2.52053,0.979802,0.779785,0.742403
0.643607,0.325903,0.297846,0.913285,2.41759,3.65,0.440069,0.499453,0.627096
0.628194,0.71574,0.27155,0.764925,3.68841,2.31841,-0.137404,0.215239,0.348475
0.348757,0.231803,0.489394,0.980907,3.69545,2.64284,0.841886,0.126356,5.24281
0.976412,0.817924,0.124152,0.466822,0.965451,3.53037,0.699316,0.931208,0.707841
0.861298,0.2619,0.374154,0.976455,2.61665,0.829007,0.0524255,0.676019,0.647578
0.769599,0.919378,0.399205,0.720014,1.68301,3.30907,-0.0939883,0.351547,0.404244
0.791501,0.788964,0.261532,0.974644,3.41749,3.31944,0.238008,0.118369,0.594593
0.350964,0.802105,-0.0213304,0.793587,0.928755,1.65022,-0.00373894,0.677766,0.103124
0.429047,0.867052,0.462044,0.744441,3.67635,3.55867,0.320094,0.863369,0.243575
0.902689,0.82637,0.156766,0.306476,2.91768,3.00771,0.909614,0.298681,0.891686
0.848842,0.577949,0.872676,0.381564,2.1464,2.59638,0.849731,0.198625,0.635442
0.782496,0.453239,0.155364,0.891431,3.06742,2.70818,0.381891,0.0157848,34.1074
0.264915,0.422979,-0.0335185,0.936419,1.72542,1.47832,-0.105137,0.15196,0.0611165
0.60529,0.807922,0.537707,0.162652,1.40004,1.57958,0.680242,0.0733284,1.29841
0.276124,0.724548,-0.165459,0.531133,1.92744,2.87593,0.991909,0.858994,0.945096
0.913029,0.487177,0.36815,0.886993,2.75621,3.00572,-0.116046,0.602293,0.625165
0.359877,0.674601,0.215683,0.0532071,3.31602,2.51789,0.35245,0.60437,0.379987
0.445962,0.896724,0.731741,0.40562,1.32721,2.85593,0.751857,0.148061,0.272818
0.746235,0.405255,0.0968319,0.218959,3.4518,1.21434,-0.168549,0.562966,0.580912
0.739381,0.735174,0.590093,0.396065,1.411,2.72738,-0.0586382,0.50876,0.387702
0.874329,0.752224,0.580238,0.974543,2.09074,1.88143,0.632951,0.925893,0.664247
0.56426,0.752312,0.531678,0.0987358,3.01994,1.7347,0.35652,0.789393,0.426433
0.462934,0.815042,0.218622,0.676183,1.661,3.96439,-0.139252,0.136661,0.755967
0.841884,0.910316,0.77571,0.079552,3.62492,2.44871,0.639632,0.167019,0.561453
0.800195,0.689476,0.825763,0.738633,1.59932,3.05125,0.9257,0.619834,0.630101
0.678534,0.205739,0.3387,0.170249,3.08395,2.19352,0.534622,0.201045,0.933438
0.565399,0.391121,0.12179,0.510554,0.831108,0.955709,0.777453,0.272931,1.84586
0.501359,0.363927,0.729869,0.444269,1.71659,3.53653,0.729067,0.323047,0.395962
0.88009,0.482495,0.705716,0.739109,3.79157,2.1818,0.809075,0.314574,0.716912
0.613709,0.451664,0.637226,0.769185,3.46172,1.11624,-0.129802,0.516378,0.334013
0.60349,0.366263,0.353212,0.0713367,2.19397,3.28547,0.740076,0.370039,0.91543
0.296954,0.362057,0.546958,0.583454,2.11131,0.922814,-0.0266876,0.404639,0.326911
0.864308,0.475466,0.629811,0.241698,2.24938,1.47614,0.769276,0.946738,0.690085
0.280832,0.378685,0.957661,0.77239,1.61511,1.12044,0.440867,0.59958,0.148048
0.898988,0.953153,0.36524,0.854061,1.22814,2.94199,0.954558,0.867829,0.706107
0.664105,0.69983,-0.11898,0.841295,2.62748,1.20757,0.118013,0.742124,0.685963
0.812232,0.343129,0.120497,0.547174,3.24168,3.72178,0.354852,0.0948509,1.10108
0.712949,0.274893,0.798548,0.940383,1.13364,2.78611,0.38429,0.510184,0.417716
0.239164,0.670143,0.038591,0.3029,3.93911,1.34953,0.320406,0.205325,1.60606
0.824928,0.552296,0.0934932,0.18944,3.36785,3.68152,0.294503,0.877863,0.676735
0.928205,0.439026,0.39144,0.693707,1.15098,2.28979,-0.10712,0.272221,0.576437
0.946237,0.848445,0.614273,0.398001,2.7896,2.11639,0.657308,0.476305,0.69317
0.73821,0.724057,0.767489,0.607452,1.11504,1.21113,0.671205,0.664926,0.539438
0.249365,0.686963,-0.156722,0.0108086,3.86455,0.996402,0.332871,0.832104,0.767261
0.767948,0.722309,0.875178,0.838689,2.24007,1.05999,-0.131552,0.393465,0.358737
0.232533,0.488719,0.499261,0.913312,0.810075,0.820656,0.753223,0.804322,0.308636
0.352825,0.903445,0.137897,0.371907,3.49849,1.00248,0.378788,0.964556,0.42979
0.328678,0.608281,0.139991,0.752581,1.87551,2.79094,-0.164099,0.473267,0.245935
0.205131,0.225154,0.602252,0.854099,1.43383,3.55349,0.100719,0.095012,1.25497
0.333318,0.419272,0.878404,0.705338,1.92474,1.06375,-0.13002,0.295784,0.887154
0.584713,0.921128,0.0609252,0.727003,3.85012,1.92242,0.404619,0.283798,1.05087
0.455058,0.604676,0.470989,0.837503,3.52795,1.06152,0.668112,0.800259,0.662198
0.902815,0.484705,0.396804,0.688919,3.31367,0.875263,0.865264,0.533683,0.775359
0.949079,0.954952,0.789824,0.473739,1.47268,3.65124,0.873069,0.723563,0.682543
0.27073,0.743766,0.809346,0.554635,3.67022,2.14354,0.551038,0.925272,0.0909243
0.596849,0.56361,0.0711807,0.623233,3.13301,1.98191,-0.0243252,0.3177,0.460169
0.941572,0.51142,0.178143,0.761218,2.48053,3.02978,0.464733,0.670595,0.707399
0.805585,0.827182,0.888289,0.933541,1.25499,2.28963,-0.0998965,0.0818081,0.907217
0.863525,0.409885,0.260834,0.890276,3.6709,1.31964,-0.144742,0.132873,0.439869
0.720345,0.891959,-0.165688,0.926712,1.30403,1.16005,0.259434,0.76251,0.672515
0.212511,0.257238,0.822304,0.910462,1.85666,1.77653,0.258351,0.68453,0.151631
0.707711,0.507562,-0.0189026,0.358378,1.84693,2.94062,0.126273,0.596552,0.619571
0.456145,0.775999,0.156507,0.209334,2.96567,3.0473,0.297997,0.234001,0.622866
0.956066,0.361483,-0.0738861,0.500495,2.31309,2.44875,0.618747,0.784644,0.727056
0.263615,0.438167,0.0948347,0.0921907,1.15479,2.43773,0.311949,0.688854,0.247259
0.600798,0.21091,-0.0578704,0.901663,1.71832,3.53433,0.933293,0.372424,1.92722
0.648583,0.94165,0.874273,0.84354,3.4764,3.21086,0.657981,0.786994,0.455636
0.654195,0.783768,0.148189,0.34089,3.03914,3.54371,0.0692269,0.529026,0.492715
0.462728,0.397257,-0.129384,0.17633,2.48143,2.60582,0.220533,0.824568,0.62326
0.868737,0.504652,0.361989,0.101121,3.66763,1.08403,0.200288,0.949989,0.678899
0.547696,0.416038,0.281916,0.645943,3.48116,2.83957,0.400642,0.263116,0.714596
0.805848,0.294193,0.94616,0.227147,1.59861,1.18423,0.529606,0.107346,0.367629
0.803878,0.245214,0.726647,0.0717079,2.33216,1.06566,0.662237,0.853408,0.669805
