0.786692,0.82553,0.525929,0.0272784,2.11555,2.11744,0.0208122,0.913405,0.52681
0.798805,0.476723,0.128891,0.541443,3.93452,2.48269,0.594407,0.135459,1.42987
0.691287,0.635103,0.333655,0.41596,2.53838,0.834307,0.931745,0.797577,0.857059
0.344531,0.398677,0.100418,0.278015,2.80219,3.15501,-0.0121747,0.0632317,0.549182
0.281959,0.832153,-0.0344949,0.454487,1.13748,2.22478,-0.172828,0.0169933,1.63143
0.416641,0.307288,0.909574,0.454068,1.42543,1.11658,0.492245,0.667071,0.179129
0.560011,0.662723,0.482283,0.791968,1.43772,2.53532,0.465585,0.302551,0.39771
0.483864,0.503112,0.274623,0.195572,0.951578,2.51781,0.779675,0.884993,0.558205
0.540285,0.884065,-0.00867284,0.607436,3.89938,2.91817,0.758813,0.99285,0.785834
0.819912,0.440377,0.311099,0.992943,3.89052,3.03613,0.183199,0.318799,0.606182
0.720101,0.474045,0.559521,0.0409863,2.86861,1.60795,0.97886,0.0957379,2.4778
0.366307,0.225386,-0.0142653,0.588663,1.91687,2.1226,0.641562,0.441119,1.57477
0.260164,0.345011,0.864188,0.879042,1.56971,1.31291,0.386318,0.103072,1.09643
0.795658,0.204812,-0.0253211,0.016535,2.1464,1.09692,-0.0705576,0.029078,0.470486
0.351301,0.37417,-0.108395,0.606012,1.04434,1.53674,0.803341,0.609647,1.33075
0.731234,0.516195,0.262269,0.792537,0.968548,1.47338,0.364272,0.660875,0.598292
0.210199,0.380541,0.516053,0.905701,3.02566,2.47152,0.117774,0.0644219,1.34878
0.923195,0.849877,0.192684,0.723308,3.82786,1.606,-0.0291613,0.592838,0.668401
0.427753,0.907145,0.749068,0.398067,1.39321,2.79107,0.115881,0.852102,0.323361
0.301476,0.673566,-0.165071,0.135262,2.03757,2.85864,0.657513,0.583542,1.11381
0.290185,0.339683,0.26149,0.0345479,3.22599,3.06328,0.183824,0.892468,0.230219
0.312497,0.816695,0.265377,0.0454925,2.1799,1.08064,0.0728974,0.733653,0.0898936
0.207867,0.331997,0.348836,0.577158,1.7309,2.01136,-0.129011,0.54824,0.2269
0.218856,0.404212,0.723594,0.793671,2.19877,3.02831,0.606184,0.60358,0.0812805
0.915619,0.574464,-0.0390904,0.782512,3.86204,1.56251,0.932808,0.0450936,4.17847
0.247684,0.497158,0.817849,0.845752,2.5607,3.48807,0.412066,0.187982,0.747129
0.447263,0.526523,0.0386281,0.872743,3.48034,2.15945,0.726166,0.599765,1.20878
0.670765,0.33793,-0.0214098,0.772456,1.60622,3.15095,0.489889,0.0412257,16.0182
0.69033,0.634566,0.486532,0.544357,1.84266,3.44281,0.85438,0.607325,0.691665
0.964194,0.673941,0.732853,0.588033,3.04041,0.8844,-0.0878187,0.363307,0.630307
0.772515,0.876947,-0.148424,0.0891681,3.37566,2.12629,0.344985,0.659828,0.769444
0.980804,0.652407,0.870909,0.548483,1.30246,2.02993,0.85577,0.0266492,0.685663
0.57279,0.428533,0.228078,0.693123,1.40336,1.98341,0.625849,0.272884,1.13473
0.458988,0.767083,0.289734,0.923484,1.24426,1.69074,0.180172,0.937251,0.227925
0.950247,0.978847,-0.0226158,0.0711794,2.15799,1.22633,0.418706,0.693997,0.718258
0.863751,0.843727,0.338135,0.542491,3.53511,2.84658,0.997165,0.525965,0.806778
0.766452,0.434106,-0.0508494,0.439331,0.858681,2.934,0.187323,0.863543,0.617315
0.649821,0.65883,-0.183882,0.920158,0.956004,3.98476,0.0619392,0.352008,0.673347
0.608823,0.504623,0.0106431,0.108521,3.22108,1.11781,0.126461,0.547368,0.698471
0.499156,0.908749,-0.179606,0.583759,2.4861,2.01584,0.25552,0.66581,0.637702
0.773754,0.869802,-0.169606,0.96109,1.86806,1.26175,-0.0100311,0.251839,0.726555
0.788032,0.812028,0.187487,0.502923,3.26327,3.06756,-0.14205,0.140897,0.37928
0.694023,0.747597,0.613198,0.849469,1.63417,1.4963,0.179623,0.748624,0.432758
0.646967,0.723566,0.402284,0.430089,1.31415,2.453,0.466756,0.145973,0.606764
0.762529,0.211851,0.00965655,0.389206,3.4673,2.32083,-0.0436701,0.348355,0.62826
0.315775,0.769857,0.156324,0.829851,2.7627,3.96838,-0.0276864,0.734298,0.162026
0.633089,0.594447,0.491217,0.131344,3.97911,2.90298,0.734671,0.957055,0.64944
0.340147,0.22132,0.225938,0.249005,1.87416,3.65365,0.339261,0.355894,0.437956
0.880862,0.684316,0.822964,0.769568,1.40549,3.86054,0.401788,0.577413,0.584173
0.737888,0.470829,0.718872,0.861264,3.39923,3.118,0.462555,0.181099,0.403318
0.271541,0.428703,0.936769,0.770521,3.81709,1.17467,0.812725,0.444948,0.253438
0.340003,0.775328,0.278414,0.31882,3.76499,2.21763,0.0760794,0.236906,0.281527
0.924847,0.623065,-0.123121,0.293117,2.66144,3.31357,0.212841,0.635307,0.710721
0.629852,0.343933,0.496294,0.358366,3.30824,3.36025,0.37908,0.988826,0.531794
0.828866,0.954224,-0.0159375,0.974611,3.03504,2.03266,-0.0771693,0.933874,0.633542
0.865887,0.389056,0.169992,0.385843,3.46422,1.62295,-0.00153921,0.414338,0.64508
0.410869,0.986196,-0.087564,0.64381,3.97088,3.73611,0.748811,0.728017,0.925309
0.568946,0.580408,0.3084,0.129652,1.34366,1.51005,0.748914,0.0577815,34.329
0.222288,0.67079,0.983892,0.488667,0.898363,1.35993,0.0837518,0.455279,0.717251
0.562117,0.865634,0.623049,0.420528,2.88521,3.58883,0.174478,0.739682,0.310171
0.245182,0.87005,0.208648,0.93383,3.52611,3.85476,0.749625,0.421864,0.855227
0.334612,0.548621,0.834692,0.214148,1.82981,1.30894,0.835475,0.928616,0.248216
0.526555,0.47078,0.764885,0.689948,2.07342,2.03882,0.146388,0.571902,0.272225
0.866253,0.650093,-0.0910263,0.126156,1.37869,2.13593,0.0836356,0.368028,0.695136
0.97461,0.547144,0.797286,0.726271,2.44515,0.996163,0.410842,0.95588,0.693345
0.936525,0.958569,0.17432,0.616812,2.28466,3.83242,-0.0744004,0.267549,0.62876
0.225544,0.643767,0.790775,0.986823,3.79927,3.93516,0.0289428,0.420397,0.697812
0.960581,0.271981,0.475844,0.898044,2.18791,1.76928,0.750295,0.919718,0.709129
0.699586,0.477238,0.591079,0.948501,1.64694,1.85689,0.601606,0.471086,0.576485
0.653468,0.927612,0.27121,0.06371,3.35431,2.1827,0.251183,0.288287,0.522339
0.872816,0.904984,0.961385,0.321566,2.7192,2.09154,-0.196887,0.413653,0.443815
0.820508,0.447293,-0.137377,0.631693,1.71971,2.60533,0.40416,0.323137,0.899915
0.919544,0.764812,0.0708739,0.962872,1.11105,2.14606,-0.00905761,0.83369,0.660041
0.752613,0.231414,0.327686,0.853714,1.52293,1.36977,0.656477,0.792741,0.717679
0.959522,0.838622,0.0178995,0.108492,1.12693,2.92841,0.982974,0.454573,0.765983
0.784304,0.834944,0.243495,0.620472,1.26012,1.6368,0.741685,0.712218,0.711764
0.654472,0.675347,0.960992,0.84607,1.30406,2.55907,0.22881,0.327998,0.389841
0.691514,0.713578,0.385233,0.926697,2.65381,3.14877,0.101617,0.704841,0.472953
0.933182,0.498021,-0.0190385,0.53196,3.09578,0.901641,0.38881,0.0768501,1.05985
0.687028,0.980028,-0.167947,0.465297,1.16508,3.04422,0.590901,0.918695,0.70168
0.458621,0.465031,0.0800034,0.536821,2.27568,2.21265,0.0457727,0.104735,0.280605
0.827292,0.437277,0.195878,0.191672,2.91088,3.6308,0.88943,0.164165,1.44181
0.647254,0.86823,0.653464,0.618455,1.36929,3.13517,0.308061,0.573999,0.368888
0.884406,0.204096,-0.0921148,0.188462,3.11728,1.54692,0.119664,0.449927,0.739713
0.33389,0.445611,0.264682,0.730243,3.25092,3.07209,0.555507,0.152871,2.22819
0.40106,0.461871,0.664019,0.42969,3.99722,1.48978,0.560802,0.662559,0.416028
0.279219,0.337779,0.501427,0.554376,3.34243,1.63759,0.83956,0.921897,0.661218
0.749404,0.258923,0.543689,0.972544,1.68859,3.31574,0.189444,0.53367,0.483986
0.204064,0.71872,0.911454,0.76333,3.86186,3.04738,-0.160698,0.996343,0.474797
0.764552,0.214865,0.168577,0.0947234,2.93185,1.42102,0.214118,0.519067,0.691104
0.485205,0.662298,0.737068,0.544264,3.86796,3.83528,0.538429,0.310855,0.272782
0.653442,0.908803,0.561579,0.861937,1.07511,2.78302,0.705076,0.927938,0.505697
0.561771,0.506134,0.59235,0.64507,2.93087,1.76721,0.667462,0.197151,0.695735
0.202662,0.484094,0.402544,0.420902,2.88466,3.08719,0.71011,0.215656,1.26859
0.44474,0.332357,0.833519,0.23099,1.42191,3.51849,0.226474,0.452953,0.389262
0.846508,0.422678,0.27176,0.87749,3.41005,3.87764,0.329777,0.566656,0.669938
0.66583,0.786006,-0.162283,0.752538,2.52253,2.59303,0.535498,0.372097,1.1987
0.461517,0.803637,0.671447,0.673995,0.887485,2.04465,0.314806,0.319137,0.385824
0.539572,0.622397,0.832947,0.637924,0.970307,1.44978,0.470881,0.0265249,1.67711
0.982514,0.850151,0.922082,0.289699,3.34356,2.88761,0.998239,0.551248,0.704008
0.940756,0.215384,0.897197,0.412686,3.5684,3.90918,-0.0474731,0.577504,0.613027
0.207674,0.707297,0.800841,0.734161,2.15982,0.91056,0.0521939,0.763497,0.367142
0.967382,0.451199,0.0604514,0.831185,2.55835,3.27497,-0.0526798,0.895501,0.690501
0.8847,0.55516,0.987667,0.757353,1.7193,1.79978,0.536217,0.596088,0.599482
0.691392,0.88115,0.798803,0.366266,3.67795,2.17448,-0.16434,0.687821,0.356742
0.238388,0.530055,0.0150146,0.58271,3.08271,1.11603,0.198826,0.189148,1.14558
0.254249,0.982062,0.665323,0.0308452,2.34882,3.93139,0.249504,0.168701,0.994285
0.777017,0.98174,0.47596,0.897773,3.47326,2.32694,0.558613,0.0261634,1.3925
0.311439,0.595272,0.36772,0.554292,2.03277,3.89069,0.883958,0.943499,0.41266
0.418612,0.417671,0.578184,0.128198,3.85664,3.23578,0.0544627,0.591863,0.24631
0.771114,0.928972,-0.0906557,0.652248,3.70404,1.57326,0.259056,0.0859893,1.80768
0.890019,0.815421,0.660239,0.0772164,3.31616,3.65823,0.705025,0.731696,0.669914
0.635875,0.713196,0.369205,0.798975,3.63072,3.68237,0.00857984,0.150765,0.414472
0.287099,0.438333,0.0664242,0.447777,2.7497,1.4663,0.337123,0.388469,0.848893
0.696872,0.833588,0.788703,0.144131,2.92131,3.93441,0.448608,0.43096,0.410878
0.425454,0.39851,0.885816,0.889804,1.63451,3.4033,-0.0582132,0.433836,0.627624
0.898945,0.462436,0.529919,0.345848,0.955531,1.20684,-0.0200612,0.535186,0.589538
0.358327,0.230966,0.995663,0.94161,3.71754,2.33531,0.277544,0.382544,0.491811
0.937331,0.372203,0.24118,0.678678,2.07265,0.801314,0.129607,0.993871,0.693714
0.801839,0.425855,0.608941,0.21788,3.69565,2.25444,0.735904,0.460237,0.708113
0.393302,0.962917,0.316665,0.750344,2.51779,2.41997,0.459343,0.394102,0.308507
0.263564,0.717968,0.813294,0.464278,3.91661,1.60449,0.272176,0.148786,1.0739
0.63578,0.49216,0.381281,0.458898,1.92051,3.63773,0.136601,0.204349,0.331682
0.590344,0.421623,-0.0160248,0.0532122,1.40427,2.71242,0.785999,0.6661,0.951746
0.816442,0.740928,0.543262,0.997404,3.79752,0.85158,-0.166888,0.0535455,0.903335
0.857894,0.803884,0.454212,0.562774,1.6998,2.97297,0.462763,0.287089,0.640662
0.613635,0.880857,0.0160669,0.451931,3.92135,3.31075,0.343032,0.535695,0.717724
0.309533,0.98394,0.345946,0.435847,3.29711,2.42398,0.791142,0.910668,0.282278
0.55253,0.958636,0.539049,0.859021,2.47549,3.58392,0.432705,0.682016,0.354561
0.440485,0.381204,0.809338,0.243449,3.90469,2.78904,0.132758,0.927734,0.245425
0.65468,0.712423,0.486745,0.136878,2.79649,3.29101,0.7789,0.0383813,13.5975
0.893394,0.870462,0.0922099,0.01362,2.34376,1.35898,0.143141,0.155407,0.701606
0.209518,0.600383,0.590505,0.962996,2.14914,2.2289,0.273062,0.621371,0.2264
0.645693,0.299872,0.778891,0.464327,2.02123,3.89628,0.336454,0.234067,0.35265
0.69477,0.225201,0.0122687,0.793092,1.07847,3.96442,0.321478,0.311694,0.798758
0.522688,0.611319,-0.162023,0.411489,3.40017,3.43659,0.74497,0.611482,1.2791
0.889346,0.470632,0.14762,0.799505,3.28319,2.87937,0.567085,0.987471,0.710779
0.454699,0.244464,0.533275,0.751226,1.9806,2.07745,0.569618,0.798823,0.454895
0.779571,0.774813,0.858138,0.223825,3.227,2.59931,0.103214,0.505609,0.42703
0.547581,0.369868,0.421535,0.0290156,0.96112,1.01871,0.896345,0.240883,1.57756
0.532265,0.375821,0.0146203,0.32,3.45362,3.96234,0.399556,0.730582,0.715996
0.596743,0.399802,0.385133,0.824256,2.04865,1.23702,0.573592,0.1052,1.46012
0.712888,0.795846,0.180997,0.44261,1.54158,1.29001,0.986241,0.402601,1.15354
0.866454,0.320634,0.238663,0.666201,1.9488,1.92861,0.535031,0.242525,0.806516
0.98905,0.87481,0.789554,0.481999,3.78198,2.41586,0.231992,0.113769,0.62508
0.986375,0.907053,0.734625,0.7042,3.76223,1.94989,-0.0022818,0.551092,0.679282
0.927825,0.590039,0.420475,0.490383,3.41762,2.63619,0.484847,0.597443,0.695269
0.936985,0.663931,-0.06055,0.873986,3.0103,2.68391,0.579597,0.649584,0.737229
0.71869,0.23022,0.245647,0.663289,2.79394,3.84124,0.102632,0.261495,0.493713
0.738738,0.327766,0.78953,0.29005,1.94095,3.18691,0.803109,0.363356,0.600769
0.729134,0.262856,0.742802,0.398307,2.37804,2.72342,0.700627,0.0858111,0.513901
0.40253,0.628687,0.708153,0.36247,2.57221,3.36876,0.310415,0.798946,0.207239
0.413741,0.846269,0.581681,0.422204,3.66833,1.06372,0.987483,0.0808123,12.6196
0.297093,0.454365,0.0681778,0.846073,1.68617,3.1818,0.935168,0.852642,0.821833
0.279798,0.767118,0.128378,0.23067,0.992753,3.24296,0.109589,0.289286,0.191261
0.683739,0.281429,0.389783,0.882829,0.832352,1.98576,0.150311,0.183835,0.335808
0.606648,0.756465,0.482023,0.243786,3.99964,1.2355,0.607933,0.114888,1.07361
0.497225,0.866349,0.124736,0.731829,1.24149,0.913825,-0.17237,0.0781212,0.862696
0.831807,0.797827,0.119139,0.292852,2.9384,3.52031,0.805308,0.177937,1.31657
0.897058,0.570076,-0.00647205,0.194822,3.87696,2.55906,0.326759,0.09005,1.0521
0.817121,0.858525,-0.0461382,0.12661,2.03145,1.11651,0.373075,0.450622,0.786537
0.910594,0.853507,0.811447,0.115294,2.27189,1.54055,0.0423784,0.0250887,1.05146
0.66138,0.861155,0.528625,0.974317,1.23056,2.0121,0.408928,0.290874,0.4015
0.205038,0.706596,0.109781,0.618646,3.24673,3.58945,0.0191153,0.78168,0.135166
0.608765,0.457227,0.22568,0.312615,1.42317,3.55095,0.91402,0.51759,0.978171
0.260181,0.377789,0.248415,0.068485,3.52133,3.03801,0.948515,0.697422,1.07037
0.231666,0.322476,0.561425,0.697314,1.81134,3.25836,0.650182,0.523856,0.242207
0.798208,0.238428,0.431976,0.267704,1.04318,1.13427,-0.0367083,0.961893,0.564152
0.801209,0.968955,0.561411,0.862873,2.84443,2.66854,0.109759,0.650056,0.522303
0.729782,0.226677,0.766931,0.193464,0.989048,3.26581,0.291539,0.976034,0.476147
0.573731,0.808498,0.226419,0.410056,1.15035,3.40861,0.747162,0.356948,0.999832
0.797128,0.605188,0.702187,0.865616,1.2933,3.10632,-0.0942686,0.110516,0.607345
0.801312,0.93482,0.00932485,0.988172,3.03363,0.961393,0.992484,0.0961152,5.40355
0.223646,0.796285,0.552572,0.592731,1.91691,0.855825,0.696027,0.605249,0.235451
0.823303,0.640919,-0.00899625,0.239771,0.939208,1.27958,0.583867,0.143425,1.4087
0.939257,0.699269,0.0407651,0.95759,1.88981,1.75674,0.770666,0.26446,0.839126
0.443619,0.753859,0.382722,0.947004,2.24493,0.942459,0.00368062,0.351171,0.253778
0.663537,0.931749,0.884744,0.201345,0.90726,1.59462,0.315398,0.574965,0.327948
0.762175,0.255071,0.581852,0.458121,1.66822,1.70164,0.899518,0.836034,0.702152
0.625732,0.436732,0.560429,0.382513,1.51955,1.32467,-0.0875547,0.29719,0.355966
0.670395,0.893878,0.678683,0.079178,2.55958,2.6687,0.380484,0.322102,0.362493
0.564319,0.481843,0.980264,0.774406,3.18989,3.55733,0.0734312,0.729574,0.312876
0.854394,0.512991,0.26363,0.237981,3.75347,0.877329,0.690538,0.805749,0.765758
0.277259,0.273928,0.940931,0.954459,2.89144,3.64463,0.292281,0.707971,0.253278
0.412845,0.486469,0.910241,0.736681,2.75654,3.69753,0.467335,0.120005,0.965472
0.633299,0.88702,-0.098814,0.710962,1.83118,1.88436,0.0894451,0.931642,0.532533
0.406703,0.590242,0.349351,0.702008,1.64146,2.45239,0.935935,0.531917,0.909277
0.370575,0.396263,0.669311,0.27344,2.06256,3.31783,0.969002,0.81296,0.461824
0.752361,0.509454,0.0296585,0.819677,2.10478,1.30011,0.345005,0.923818,0.704593
0.652102,0.510253,0.825095,0.571634,2.05399,1.24588,0.904243,0.172379,0.728647
0.607633,0.696814,0.38627,0.332473,1.69649,2.85315,-0.113594,0.660796,0.32674
0.29291,0.960292,0.956128,0.61687,1.90097,1.01869,-0.0859422,0.0661544,1.9758
0.73646,0.76028,0.616635,0.0183105,0.887885,1.4833,0.243,0.640865,0.450156
0.592668,0.800414,0.0413309,0.199479,3.10583,3.08291,0.278222,0.527454,0.632318
0.819067,0.211032,0.0552074,0.860129,2.10929,3.33505,0.448173,0.435918,0.776743
0.228374,0.597214,0.00568791,0.143246,2.53191,3.39873,0.988361,0.503726,1.89913
0.507213,0.249351,0.654081,0.741932,3.71849,1.04274,0.0948836,0.356998,0.324274
0.880754,0.408106,0.919729,0.906766,0.942823,3.24926,0.808658,0.290071,0.612125
0.93722,0.824229,-0.0476497,0.541307,3.59827,2.22599,-0.192806,0.326557,0.666462
0.61162,0.50201,0.878728,0.936165,1.35664,3.6894,-0.184615,0.480818,0.435066
0.950455,0.474897,0.628787,0.640818,1.09237,2.12466,0.605148,0.771567,0.683697
0.257112,0.389652,0.497761,0.748132,1.60193,0.977865,0.43619,0.7548,0.258833
0.219974,0.770395,0.00774074,0.047398,2.94436,1.78222,0.331409,0.711428,0.303856
0.475124,0.641828,-0.151141,0.510019,2.76432,3.46093,0.368706,0.247715,1.89331
0.90516,0.318169,-0.0380638,0.250392,2.24962,2.79567,0.986921,0.427637,0.878444
0.417111,0.371713,0.496201,0.525789,0.818597,2.649,0.350241,0.674927,0.202763
0.546373,0.317326,0.912589,0.0547174,2.13634,3.71138,-0.0591496,0.952931,0.294347
0.238053,0.803224,0.804346,0.350583,3.93955,2.66549,0.13927,0.0911258,1.57017
0.3031,0.477818,0.628003,0.330077,2.68304,3.80041,0.480192,0.95715,0.126346
0.59725,0.900578,0.402263,0.890478,1.45482,2.52509,-0.0912031,0.164754,0.594416
0.738937,0.716428,0.847326,0.12209,1.8142,2.97037,0.154389,0.228565,0.388274
0.704194,0.57308,0.683166,0.850634,2.86376,1.59393,-0.102524,0.323749,0.353542
0.815758,0.210073,0.461674,0.0659579,1.52822,3.82315,0.105176,0.703132,0.556426
0.386564,0.523857,0.496246,0.428891,1.50979,3.27106,0.0321945,0.647802,0.266096
0.719178,0.373859,0.162715,0.0560925,0.831666,3.39834,0.162684,0.846117,0.543548
0.347049,0.465214,0.224085,0.745038,3.04712,1.04866,0.166702,0.99901,0.41993
0.510992,0.461644,0.834982,0.703228,2.13893,1.88685,0.544763,0.504012,0.285989
0.773211,0.518682,0.112015,0.715156,3.74972,1.54166,0.847896,0.813691,0.854949
0.869018,0.851818,0.862323,0.995035,2.19021,2.50185,0.372126,0.141854,0.406718
0.826167,0.563944,0.629483,0.895198,2.03764,1.87429,0.0992575,0.292739,0.449204
0.954852,0.510873,0.00207632,0.505384,0.858463,3.00039,-0.117248,0.793858,0.66749
0.734638,0.654021,0.535767,0.827357,3.53541,3.15167,0.456254,0.799453,0.587424
0.286048,0.890181,0.080057,0.363582,2.85756,2.76114,0.0161569,0.789668,0.117992
0.307373,0.211337,0.908638,0.301231,2.26383,2.96895,0.434242,0.0862664,1.27787
0.929372,0.890717,0.702688,0.862322,3.04035,1.51109,0.718695,0.291267,0.692776
0.320817,0.462716,-0.0820734,0.217569,2.85259,2.72117,0.51135,0.651294,0.912741
0.487404,0.544333,-0.187779,0.232821,3.88765,2.16667,0.757341,0.612676,1.54806
0.81897,0.893482,-0.0944443,0.562148,1.49309,3.32945,0.102349,0.276353,0.707526
0.731874,0.417416,0.778444,0.235889,1.35643,2.19188,0.128802,0.434562,0.369875
0.428113,0.66134,0.511171,0.51996,3.18913,3.2157,-0.12492,0.514904,0.366903
0.578675,0.223099,0.013769,0.168921,1.29516,2.89918,0.0314924,0.126181,0.513204
0.206733,0.282652,0.834857,0.874523,1.15965,1.1104,-0.0899825,0.321958,0.684617
0.425088,0.735699,0.0987947,0.141151,1.19422,3.40171,-0.033744,0.494229,0.231819
0.669811,0.459946,0.499454,0.308354,3.65632,1.34936,0.929209,0.745919,0.830305
0.867603,0.707275,0.389541,0.682957,0.944856,2.58962,0.418882,0.0757807,0.674329
0.586002,0.35349,0.686851,0.175694,1.29746,3.72987,-0.185112,0.552523,0.356472
0.404747,0.319286,-0.0507838,0.0313449,2.23021,1.64611,0.80809,0.883771,1.09368
0.842583,0.427653,0.926273,0.611401,3.1842,1.92529,0.655464,0.12146,0.453991
0.684139,0.700112,-0.177302,0.15314,1.91139,1.31298,0.0432903,0.77081,0.642879
0.352674,0.962852,0.810479,0.903908,1.74241,2.15528,0.855491,0.515922,0.103482
0.959932,0.219947,0.81995,0.217744,2.23823,1.63863,0.0344132,0.803788,0.664439
0.291271,0.275548,0.98186,0.968501,2.03894,1.72001,0.579377,0.818941,0.0853384
0.963727,0.772742,-0.039545,0.571247,1.51874,1.45986,0.339354,0.831518,0.708345
0.289224,0.61587,0.405586,0.735136,2.82129,3.35114,0.683923,0.786059,0.320058
0.624777,0.447025,0.363025,0.789728,2.63478,2.7078,0.699839,0.329763,0.91793
0.548368,0.269154,0.522757,0.281925,1.13634,3.09514,0.933414,0.341417,0.967967
0.516013,0.762008,0.986421,0.158253,1.6352,1.67608,0.56846,0.374215,0.286332
0.201452,0.856685,0.152926,0.99033,1.48068,0.966627,0.278618,0.26065,0.265783
0.660939,0.909845,0.399288,0.812457,2.96145,3.97975,-0.129902,0.0944624,0.816624
0.467955,0.602055,0.467897,0.599848,1.67519,2.88548,0.875981,0.133212,3.27718
0.560399,0.526757,0.258297,0.671338,3.4368,2.57148,0.913542,0.0552739,7.18692
0.591514,0.809465,0.979986,0.802244,2.88535,1.52916,0.68461,0.104003,0.515102
0.384257,0.37027,-0.0635592,0.0246521,2.55342,2.15646,-0.194078,0.0330329,0.988266
0.355367,0.821393,0.623193,0.294669,3.80348,2.29711,0.968098,0.0820568,14.5513
0.718373,0.302575,0.824623,0.131564,1.64385,3.33201,0.521286,0.732921,0.493573
0.480995,0.382854,0.412122,0.0370997,1.97784,2.55574,0.182236,0.678529,0.294647
0.335836,0.485663,0.617878,0.281164,1.75465,3.59508,0.115686,0.886563,0.220187
0.387486,0.258388,0.904898,0.548448,1.44151,3.50218,-0.0583934,0.303401,0.885273
0.508081,0.653747,0.238065,0.919718,2.43496,2.13497,0.598527,0.183937,1.69019
0.466502,0.814706,0.406629,0.416333,1.52471,2.66429,0.634271,0.619591,0.410747
0.943808,0.798263,0.210387,0.635331,2.86962,3.90405,0.574981,0.673463,0.709847
0.339899,0.629855,0.811764,0.379922,3.67824,2.94802,0.803573,0.418087,0.243143
0.931728,0.931191,0.131565,0.853765,1.21373,1.32302,0.303244,0.71681,0.68714
0.680164,0.845072,0.00437618,0.644486,3.05295,2.44551,0.185028,0.646937,0.627414
0.969095,0.686151,0.947327,0.738975,1.5601,2.69966,0.982619,0.807363,0.692969
0.867365,0.664096,0.492825,0.876069,2.63858,2.67925,0.439619,0.88889,0.650385
0.897804,0.237683,0.372863,0.493236,3.46993,1.82348,0.849392,0.6896,0.754708
0.54732,0.526439,0.976263,0.940044,3.28419,0.825501,0.364153,0.89908,0.388728
0.597433,0.82755,-0.0345677,0.0155709,1.97032,3.2257,0.282036,0.613326,0.609775
0.352692,0.338474,0.190108,0.530979,1.18473,2.53754,-0.128143,0.0937072,0.948708
0.698207,0.300203,-0.172736,0.716808,2.40402,3.09272,0.797612,0.461381,1.27455
0.66193,0.594673,-0.0860398,0.339269,3.9385,2.31387,0.900188,0.553474,1.279
0.367784,0.886562,0.805941,0.922568,2.69621,1.14784,0.669153,0.0950445,0.465876
0.301006,0.854472,0.737245,0.115503,1.20519,3.56569,0.473453,0.743286,0.315402
0.840248,0.494258,0.651107,0.20365,1.73307,3.72086,0.758944,0.234811,0.69064
0.951478,0.385919,0.688835,0.266679,3.18238,1.38832,0.0786755,0.599087,0.659952
0.586951,0.895664,0.070244,0.893209,3.51648,3.6726,-0.0333768,0.851552,0.431708
0.34814,0.415333,0.603232,0.949366,1.94382,3.65413,0.00480165,0.631982,0.32329
0.731795,0.772183,0.862108,0.755864,3.83952,3.12528,0.549769,0.906666,0.536657
0.276616,0.881485,0.431692,0.808196,1.47242,3.42092,0.931751,0.348207,0.838116
0.826988,0.635883,0.249187,0.523773,1.16959,1.80491,0.310988,0.119507,0.69439
0.894017,0.266012,0.643957,0.753935,2.20049,3.52307,0.772685,0.122883,0.762118
0.419153,0.457795,0.0831161,0.543681,1.08845,1.17627,-0.0603591,0.147057,0.21825
0.224936,0.464098,0.400119,0.59339,3.6066,2.93359,0.825436,0.754799,0.573947
0.443799,0.55478,0.381712,0.609097,3.04515,1.24572,0.787873,0.941793,0.728919
0.35798,0.273685,0.876211,0.572928,3.69255,3.47089,0.102003,0.169936,1.13425
0.457959,0.265878,-0.119105,0.986907,3.16727,0.899658,0.650447,0.826306,1.29263
0.307308,0.961944,-0.0331948,0.339578,3.55576,2.80495,0.283318,0.250687,0.928684
0.473005,0.822479,0.57557,0.909091,1.49891,1.13675,0.550866,0.489211,0.277578
0.274138,0.836067,0.559806,0.353079,3.8342,3.91958,0.771196,0.710872,0.185209
0.62369,0.381031,-0.144716,0.456108,2.67927,1.18224,0.466256,0.181547,2.74859
0.95567,0.671469,0.871578,0.528559,3.12509,1.75601,0.343063,0.230212,0.612049
0.425098,0.391982,-0.089333,0.566867,3.2228,3.04111,0.680492,0.798394,1.02607
0.406401,0.434758,0.211127,0.969043,3.08312,3.29125,0.732226,0.79976,0.741617
0.551422,0.268099,0.855721,0.78443,1.29565,2.05462,0.547694,0.777982,0.3419
0.646577,0.510474,0.0642006,0.578304,2.97168,3.53919,0.370702,0.713732,0.676346
0.335254,0.759287,0.908236,0.315117,1.11484,2.17874,-0.00260296,0.965285,0.42939
0.244606,0.788798,0.19802,0.268853,1.6815,1.98138,0.335015,0.904461,0.105505
0.859968,0.895196,0.525483,0.880678,2.1516,3.29896,0.231802,0.517082,0.582848
0.830211,0.273576,-0.112686,0.787037,2.64669,2.56711,0.0219826,0.220614,0.744765
0.706261,0.75308,0.710882,0.061283,2.65593,0.921818,0.932269,0.304271,0.825035
0.776392,0.294013,0.990944,0.794112,2.61872,1.94804,0.135857,0.454679,0.404874
0.440449,0.390408,0.0504429,0.945805,2.36181,2.00765,0.0870903,0.460771,0.453501
0.625451,0.772466,0.8143,0.118391,3.39895,3.38829,0.740925,0.155688,0.407416
0.357001,0.20036,0.291645,0.295935,2.57812,3.13047,0.823517,0.684979,0.884115
