0.831566,0.679214,0.295488,0.271193,1.29449,2.81645,0.270382,0.223907,0.607165
0.313404,0.206888,0.24625,0.769798,1.91303,3.25609,0.936692,0.825725,0.839811
0.520185,0.804326,0.592135,0.448654,3.62922,2.93672,0.140032,0.0951206,0.982861
0.596657,0.74204,-0.0733083,0.0979679,1.60594,3.03741,-0.0265105,0.541681,0.468772
0.65501,0.804099,0.876431,0.488589,1.06942,3.26145,0.109133,0.551295,0.345851
0.292381,0.426836,0.325686,0.375979,1.63288,3.63494,-0.0855593,0.560526,0.287908
0.665889,0.857855,0.223421,0.539173,2.824,3.71011,0.732896,0.449064,0.871582
0.53641,0.812382,0.0899766,0.575585,1.42606,1.95459,0.194152,0.681669,0.410711
0.270742,0.470522,-0.0586198,0.580917,2.85238,1.84047,0.813415,0.731981,1.26192
0.961494,0.977499,0.539387,0.951746,1.85623,3.27391,0.754349,0.277006,0.71447
0.850935,0.765965,0.787995,0.72003,1.50017,3.51301,-0.138914,0.32211,0.406841
0.816817,0.932397,0.563253,0.776027,3.1521,1.97463,0.997723,0.944234,0.709267
0.404835,0.570507,-0.153039,0.193599,2.85876,2.67925,0.038264,0.718688,0.459116
0.847147,0.296579,0.786632,0.0734156,2.24642,2.19422,0.131803,0.621932,0.547174
0.410098,0.758935,0.0733875,0.522647,0.813742,0.965618,0.437767,0.913745,0.317208
0.313056,0.878527,0.37243,0.0515696,2.70108,2.37575,0.600599,0.975515,0.165005
0.363795,0.690617,0.274329,0.276293,3.00136,3.05709,0.808512,0.880545,0.572239
0.957526,0.284472,0.165597,0.0614121,1.937,3.74478,0.891264,0.746203,0.726759
0.625798,0.567309,-0.175714,0.955493,2.23295,1.94199,-0.191633,0.214526,0.518673
0.304581,0.515452,-0.135995,0.248998,3.23872,3.04993,-0.0991093,0.995662,0.241116
0.711985,0.304238,0.895306,0.558368,1.40549,1.07085,-0.0790621,0.355612,0.352576
0.488104,0.874191,0.226308,0.83926,3.29996,2.67822,0.815967,0.568201,0.913986
0.651746,0.741737,0.860717,0.702166,3.80095,1.53551,0.567353,0.42822,0.433541
0.322824,0.356777,0.486835,0.251957,1.09909,2.02908,0.467817,0.149798,0.125887
0.90443,0.318797,0.380492,0.571844,2.48885,3.31764,0.0788992,0.536517,0.634099
0.777121,0.34596,-0.0300448,0.74977,3.90046,2.16906,0.656138,0.704296,0.862543
0.417131,0.48889,0.0818656,0.201177,2.44575,2.06732,-0.0405166,0.162451,0.204311
0.815245,0.274773,0.150025,0.96764,2.67112,2.20808,0.742997,0.54583,0.834222
0.240107,0.750579,0.319837,0.412423,3.52855,2.6969,0.770263,0.951511,0.329035
0.758061,0.516215,0.163456,0.0713824,1.76881,3.63747,0.46495,0.210132,0.898436
0.872955,0.981387,0.0269667,0.296777,1.76103,1.44204,0.576761,0.641594,0.739046
0.478362,0.515588,0.582659,0.286971,1.53916,1.10453,0.831766,0.917045,0.542684
0.444196,0.305149,0.185523,0.829669,3.93923,2.84554,0.161414,0.703064,0.465897
0.970598,0.544486,0.753897,0.763708,3.12806,2.02446,0.888907,0.756808,0.706084
0.858679,0.850182,0.0234846,0.199239,2.35478,2.33361,0.951215,0.738965,0.798668
0.639389,0.442735,-0.13537,0.096394,1.63408,3.92518,0.41487,0.887287,0.688403
0.470534,0.798366,0.698904,0.528608,3.83165,2.81243,0.306778,0.130736,0.757442
0.452587,0.737866,-0.152661,0.385289,1.63983,3.55043,0.30775,0.71981,0.554942
0.876689,0.920613,0.621438,0.645814,3.6146,3.33639,0.186621,0.827803,0.613073
0.295531,0.399047,0.338257,0.545526,2.2042,3.4789,0.394869,0.563696,0.23177
0.662793,0.981634,-0.020441,0.501883,3.32196,2.45731,0.867776,0.846981,0.866776
0.524357,0.69218,-0.170038,0.184327,2.77923,2.60926,0.208317,0.802655,0.627867
0.355577,0.58591,-0.0826771,0.120061,1.92517,2.44848,0.85633,0.333877,3.72611
0.265579,0.535542,0.376046,0.996344,3.65165,2.66883,-0.143087,0.618905,0.256978
0.793667,0.244524,0.290549,0.279175,1.38217,3.31984,0.208353,0.0501985,0.418894
0.221204,0.725008,0.144597,0.495068,2.722,1.78183,0.799501,0.20615,99.5375
0.789372,0.560872,0.365245,0.696721,3.83871,3.34678,0.788626,0.389754,0.842427
0.261732,0.578171,0.615003,0.0368427,1.41149,2.31813,0.476078,0.646787,0.11121
0.211931,0.20879,-0.126662,0.590549,1.74879,3.04191,0.77163,0.171463,5.63686
0.717106,0.283479,-0.145259,0.772155,3.14086,2.63814,0.407236,0.852432,0.788431
0.914006,0.825898,0.367971,0.611872,3.06815,2.85008,0.0666811,0.708089,0.64772
0.823514,0.291624,0.705842,0.122285,2.39964,1.18244,0.670515,0.0922582,0.62811
0.77724,0.560159,0.594753,0.168626,1.59505,3.21975,0.338927,0.288653,0.471688
0.282389,0.314618,0.686704,0.341374,1.75226,2.40437,0.015485,0.829899,0.205037
0.59787,0.265889,0.786098,0.791168,3.24534,3.35725,0.647461,0.229944,0.391973
0.778494,0.507656,0.294556,0.37261,2.04969,2.37259,-0.0850447,0.312897,0.448229
0.354459,0.469299,0.408248,0.554054,2.95064,2.37828,0.366033,0.284401,0.244782
0.7887,0.383365,0.721229,0.741714,2.03286,3.62422,0.250479,0.33514,0.438111
0.977209,0.513836,0.275551,0.664682,1.58038,2.95038,0.0850515,0.731772,0.690091
0.446554,0.725245,0.107677,0.0424962,1.00807,2.19788,0.738902,0.229143,2.56359
0.574565,0.647945,0.364241,0.113954,3.03656,2.49359,0.251199,0.0640552,0.360737
0.380905,0.321405,-0.038929,0.923033,0.877757,2.2922,0.694191,0.748273,0.802715
0.853196,0.975882,0.0488194,0.659014,3.90273,2.11254,-0.0952301,0.0893396,0.502319
0.587622,0.504006,0.93774,0.391549,1.12084,1.0638,0.118455,0.398571,0.365096
0.253443,0.493421,0.141231,0.665543,3.12304,1.04755,0.0423263,0.750044,0.271614
0.607015,0.650141,0.538258,0.965185,2.69758,3.0786,0.697707,0.40891,0.628162
0.842149,0.721239,0.38893,0.937882,2.24602,1.7121,-0.0871441,0.608744,0.562358
0.260511,0.626048,0.525191,0.0368199,2.62633,1.85704,0.822241,0.589762,0.454256
0.383349,0.757949,0.796376,0.169595,2.38514,1.84853,-0.0174957,0.43109,0.59258
0.314124,0.582479,0.748262,0.914512,2.55075,2.37777,0.261053,0.864996,0.163543
0.431374,0.421836,0.0194771,0.679983,3.907,1.06551,-0.108219,0.843293,0.500682
0.578158,0.450868,-0.0516121,0.836681,1.48806,1.10738,0.76363,0.356693,1.81595
0.747208,0.587162,0.931897,0.687479,1.37518,2.61392,0.99369,0.945573,0.58704
0.688265,0.805495,0.214939,0.648964,3.35115,2.31585,0.127427,0.16174,0.461601
0.80097,0.486871,0.469872,0.520482,1.60307,3.69777,0.985527,0.714016,0.725337
0.902433,0.936511,0.325352,0.881355,3.8507,3.78452,0.751129,0.559696,0.732388
0.556443,0.612055,0.000107466,0.519557,0.823624,1.3371,0.66599,0.712226,0.762548
0.340204,0.379429,0.483925,0.385992,1.617,3.10247,0.273538,0.946725,0.136913
0.4484,0.31177,-0.0864892,0.665832,0.988866,1.19144,0.833057,0.675641,1.23161
0.673136,0.944902,0.138454,0.525372,2.5276,2.40341,0.970227,0.604589,0.95852
0.822819,0.924976,0.258597,0.602669,1.54665,1.12584,0.421416,0.751559,0.655196
0.581831,0.355518,0.315852,0.0339443,1.77746,2.07082,0.830332,0.0320372,5.46503
0.32115,0.73669,0.109753,0.981235,1.57102,2.12333,-0.0347021,0.656844,0.123459
0.56533,0.506134,0.823958,0.675108,1.82144,2.62907,0.30174,0.265265,0.409558
0.789621,0.276731,0.340035,0.421719,1.41023,2.09909,0.875604,0.454512,0.839643
0.952675,0.843105,0.772696,0.634439,3.56074,2.21673,0.437516,0.391129,0.659117
0.2997,0.463692,-0.169024,0.0231392,2.4417,2.98576,0.298878,0.109536,8.88154
0.393337,0.612059,-0.0144999,0.355359,2.11819,1.5391,-0.0625598,0.74098,0.269765
0.753448,0.507667,0.261927,0.562073,3.14128,3.26219,-0.132468,0.568952,0.499196
0.306519,0.688712,-0.15841,0.0244992,2.37435,3.52673,0.57772,0.470631,1.3224
0.320103,0.277713,0.953742,0.0393818,2.9452,2.70205,0.614843,0.354905,0.222929
0.425881,0.785183,0.682322,0.648882,1.01732,1.95783,0.302271,0.336487,0.404696
0.902914,0.267839,0.985411,0.0981066,2.17064,0.966712,0.0945224,0.543519,0.578325
0.921906,0.963207,0.375946,0.560833,2.09956,1.71143,0.720284,0.807944,0.702729
0.925004,0.332565,0.714562,0.665864,2.27878,2.19033,0.0497711,0.477046,0.604455
0.348321,0.422065,0.309296,0.862923,2.30556,1.32839,0.993638,0.115229,17.945
0.764466,0.9611,0.0594976,0.8195,2.47309,1.39685,0.184722,0.469282,0.658609
0.782356,0.901559,0.881914,0.643841,1.53926,3.64639,-0.0649829,0.402888,0.372244
0.745412,0.224485,0.444389,0.268475,2.03848,2.45216,-0.0874592,0.393171,0.408292
0.251014,0.967676,0.509438,0.88009,1.3525,0.999005,0.237232,0.540933,0.428374
0.26069,0.214414,0.50813,0.589999,2.67862,0.983072,-0.0699631,0.197965,0.760431
0.794474,0.725563,0.517769,0.180217,3.14198,1.37703,0.282429,0.969075,0.617308
0.694256,0.803306,-0.177141,0.205633,0.845024,1.34069,0.441303,0.8338,0.690471
0.921312,0.883057,0.0634207,0.702293,2.58536,0.921906,-0.0665063,0.343216,0.665123
0.518866,0.584489,0.230721,0.676616,1.52024,3.49601,0.674574,0.860425,0.57529
0.838041,0.857819,0.627531,0.439654,3.5195,3.04878,0.85261,0.809493,0.678375
0.376123,0.950642,0.493425,0.179004,2.44933,3.8108,0.01314,0.356354,0.554027
0.842275,0.736612,0.859478,0.0411029,3.02294,0.965473,0.570328,0.899204,0.64008
0.889407,0.591147,0.329726,0.462173,2.49915,1.78305,0.0894738,0.316267,0.612905
0.697802,0.555281,0.39616,0.26633,1.03166,3.88401,-0.040946,0.17853,0.392921
0.380433,0.847583,0.39801,0.59006,1.02787,3.41175,0.136543,0.971077,0.247825
0.796556,0.696533,0.676114,0.650831,3.77257,3.65814,0.88905,0.547031,0.692941
0.569942,0.205971,-0.0948047,0.333599,1.36053,1.68702,0.370832,0.115053,4.15662
0.823059,0.971599,0.878655,0.752822,2.35735,2.21016,0.759489,0.100913,0.487826
0.820244,0.253424,0.645026,0.496527,1.62946,1.60081,0.876039,0.67733,0.70231
0.970978,0.484107,0.552311,0.934539,1.50368,1.1671,0.260767,0.771124,0.687904
0.77561,0.876772,0.792867,0.758778,1.49366,2.08182,0.832194,0.0283113,0.856731
0.247029,0.776992,0.0795738,0.57102,3.23939,1.06793,0.422276,0.708876,0.503858
0.75704,0.4134,0.352374,0.598117,1.53385,1.64485,-0.0850916,0.654066,0.49762
0.492136,0.224612,-0.153197,0.961475,1.79001,2.89935,-0.0424691,0.71087,0.487316
0.764625,0.323953,0.369142,0.289687,3.6122,1.31809,0.339377,0.232825,0.657471
0.230379,0.509381,0.576471,0.977185,1.85605,3.01278,0.788081,0.548184,0.27101
0.662294,0.897465,0.261991,0.231582,2.34496,2.62851,-0.170641,0.806258,0.4025
0.213454,0.605198,-0.173689,0.664613,3.10262,2.40336,0.831696,0.762311,1.13079
0.244621,0.622597,0.0823366,0.211335,3.17105,2.57226,0.6755,0.0528574,5.16454
0.24352,0.916051,0.534485,0.0584246,3.77813,1.79283,0.0954442,0.647704,0.358451
0.717014,0.375371,0.549294,0.338685,1.82028,3.91013,0.808275,0.669076,0.653923
0.259012,0.564725,-0.191997,0.468297,1.01165,3.90697,0.987633,0.540717,2.14943
0.462264,0.647635,0.215434,0.825751,0.969179,1.7991,-0.0591206,0.0452608,1.24937
0.357395,0.918891,0.312719,0.923482,2.0181,1.47819,0.638307,0.747311,0.308586
0.231145,0.961784,0.0440635,0.726934,1.45913,0.993888,0.820521,0.625064,0.566901
0.945289,0.476601,0.721244,0.433167,3.41486,3.89767,0.436115,0.885553,0.675027
0.882452,0.313143,0.878179,0.907517,0.853072,1.20052,0.327857,0.0849272,0.379848
0.502371,0.620773,0.564294,0.506238,2.02047,1.68194,0.738636,0.860876,0.495291
0.605256,0.661614,0.371166,0.535599,1.12927,1.41936,-0.155329,0.419012,0.292521
0.256805,0.311231,0.660249,0.0388023,3.98371,3.43957,0.493973,0.580122,0.127818
0.238506,0.370114,-0.108146,0.70214,2.96881,0.823384,-0.0613755,0.575686,0.522171
0.68552,0.696276,0.091069,0.962348,3.56413,1.87101,0.589108,0.700896,0.812417
0.860362,0.734312,0.930159,0.967991,3.42602,2.0344,0.787967,0.0640516,0.470949
0.360248,0.672583,0.545,0.952618,3.11151,3.23626,0.584464,0.752855,0.252897
0.47961,0.945755,0.581643,0.813076,0.882007,1.10773,0.245359,0.46858,0.247799
0.874675,0.501022,0.118027,0.99464,2.07224,0.976167,-0.0466912,0.888133,0.664776
0.225085,0.404307,-0.123283,0.744352,0.972372,2.52029,-0.159185,0.356018,0.104897
0.666726,0.654537,-0.0606526,0.280848,2.63251,3.9908,0.250944,0.79437,0.640081
0.326495,0.643702,0.299654,0.914021,1.91776,3.05643,0.0924296,0.203166,0.407575
0.963168,0.399276,0.714991,0.104423,2.59573,2.76569,0.336744,0.909071,0.681542
0.250402,0.870697,0.123105,0.392709,2.20081,3.62218,0.384094,0.889835,0.0784591
0.678096,0.732325,0.0594938,0.47381,3.52991,1.78016,0.805313,0.219494,2.16473
0.233504,0.206795,0.664931,0.0344649,2.16079,2.45152,0.236153,0.167696,0.706866
0.50337,0.929962,0.427397,0.121605,2.62213,3.84498,0.640091,0.85151,0.426135
0.973184,0.640415,0.975237,0.777822,1.29088,3.805,0.424734,0.334657,0.648322
0.513328,0.824035,0.898167,0.787472,2.21569,3.33092,0.100303,0.519146,0.415662
0.472098,0.898773,0.236664,0.476892,3.58754,1.91059,0.852984,0.0843308,15.4145
0.660828,0.338404,0.528537,0.103825,1.22495,1.11636,0.443264,0.696765,0.536743
0.318426,0.830216,0.553179,0.985223,2.93838,1.54824,0.538842,0.332525,0.136161
0.949085,0.870083,0.913107,0.879568,1.47527,3.074,0.898479,0.552352,0.679658
0.433774,0.503537,0.471337,0.915789,1.10169,0.811704,0.596673,0.655783,0.445555
0.273619,0.39244,0.823999,0.0204557,1.85868,1.9076,0.942565,0.833951,0.298114
0.764526,0.608812,0.560983,0.997324,2.57976,3.19179,0.782547,0.425294,0.707776
0.774064,0.236843,0.0676827,0.27362,3.52268,3.42291,0.655568,0.767703,0.793528
0.525802,0.246398,0.898167,0.686718,1.36204,3.47233,0.116745,0.571828,0.335625
0.84277,0.800307,0.20375,0.998423,1.42749,2.6946,-0.00192168,0.044667,0.381461
0.426018,0.669304,-0.0492274,0.898934,1.21158,2.80178,-0.160436,0.540739,0.212444
0.800754,0.563259,0.447248,0.0909758,2.91919,3.54574,0.105784,0.173896,0.412083
0.311449,0.430717,0.796084,0.991323,1.64512,3.99536,0.585804,0.378873,0.227127
0.76799,0.761993,0.903511,0.710979,3.12872,3.47587,0.768059,0.990527,0.581823
0.400615,0.589787,0.208331,0.800972,1.88299,1.66782,0.923457,0.844335,0.797101
0.773766,0.479704,0.411842,0.278541,3.76441,1.09756,0.936232,0.267629,1.14521
0.914349,0.861101,0.51509,0.793769,1.98685,3.91006,0.191963,0.970601,0.641866
0.792837,0.579083,0.210489,0.66653,0.898457,0.895264,0.972129,0.999185,0.744587
0.812909,0.912468,0.732103,0.0902594,1.81668,3.68715,0.965112,0.0268409,3.28299
0.92442,0.599435,0.795764,0.442391,3.47707,1.14857,0.759847,0.800489,0.696854
0.750577,0.428767,0.619552,0.569494,2.1073,2.26035,0.42964,0.53186,0.545417
0.946044,0.831905,0.717578,0.478196,2.30383,1.32824,-0.146156,0.233466,0.539306
0.790369,0.742462,0.481006,0.997197,3.39863,2.98306,0.759946,0.201677,0.89212
0.557692,0.252193,-0.190993,0.346837,2.3035,1.94393,0.633806,0.773881,1.05294
0.457725,0.67647,-0.0363694,0.28804,3.4849,1.9902,0.00667952,0.85335,0.443779
0.934005,0.429431,0.255921,0.961196,3.33225,0.819213,0.637071,0.122664,0.899053
0.68935,0.625484,0.78233,0.680539,2.40907,3.88495,0.0495545,0.161671,0.615359
0.90381,0.610535,0.553887,0.368001,3.60598,1.08488,0.859221,0.963058,0.723646
0.487025,0.803995,0.597372,0.865578,3.8567,3.87232,0.408892,0.589969,0.296307
0.923965,0.883585,0.0464155,0.175877,0.838459,3.38776,0.0215898,0.0431532,0.628082
0.307285,0.984724,0.176358,0.286999,1.38554,1.80662,-0.154203,0.949034,0.314995
0.730025,0.349758,0.703965,0.398439,3.80928,2.04256,0.580683,0.526682,0.602995
0.710348,0.676585,0.821651,0.613469,2.06259,1.46882,-0.120839,0.4771,0.340486
0.831822,0.501558,0.709174,0.795154,1.99821,3.58869,0.0375571,0.944786,0.549599
0.241049,0.264538,0.329105,0.900446,3.88613,3.64969,-0.0798999,0.782162,0.0764104
0.430396,0.613268,0.073591,0.41222,1.3845,3.37635,0.505679,0.802633,0.496755
0.935412,0.853696,0.797871,0.243789,1.52235,3.47128,-0.0705415,0.116156,0.407635
0.897425,0.250808,0.720682,0.658096,3.24114,1.08962,0.605476,0.361896,0.677133
0.473576,0.256185,0.644923,0.635329,1.17436,3.93971,0.0112466,0.618877,0.310741
0.56309,0.389161,0.345745,0.221288,2.16197,0.905725,0.934708,0.851867,0.911875
0.635849,0.897805,0.0796092,0.527753,1.05343,0.882582,-0.180336,0.899734,0.383925
0.608538,0.393978,0.16539,0.26364,1.76126,2.32778,0.385065,0.127839,1.26115
0.234334,0.82117,0.197628,0.888494,1.38481,1.47155,0.814953,0.261462,1.96744
0.29647,0.203532,0.350356,0.0552623,1.25507,3.40503,0.52536,0.50071,0.378893
0.461603,0.906857,0.431963,0.169397,1.4715,3.03207,-0.122384,0.582934,0.355361
0.606384,0.89284,-0.0593545,0.146949,2.80013,2.80113,0.824309,0.531323,1.1774
0.270613,0.270492,0.968244,0.077706,1.26149,2.55213,0.728141,0.797165,0.0790901
0.298466,0.972105,0.870504,0.242718,2.95547,2.92736,0.909014,0.425157,0.0924403
0.665324,0.848687,0.565055,0.33522,0.99141,3.78106,0.970722,0.477299,0.713033
0.623184,0.32885,-0.013211,0.725021,3.54378,3.24828,0.710601,0.0877551,98.046
0.768832,0.731551,0.440407,0.205664,1.26377,3.34777,0.0955493,0.912196,0.518344
0.733501,0.929016,0.616059,0.665296,3.45389,1.44698,0.861277,0.741498,0.692189
0.918203,0.24706,0.332637,0.827478,2.63806,3.50713,0.263957,0.468173,0.671694
0.279699,0.649891,0.811521,0.535148,1.98083,1.98435,0.190113,0.992242,0.238045
0.609856,0.227534,0.237654,0.840772,2.57959,1.07367,0.844751,0.745059,0.982055
0.926941,0.669781,-0.00248398,0.824803,3.59378,2.85973,0.960446,0.895953,0.75447
0.335327,0.60126,0.388049,0.629301,2.30694,1.17101,-0.00176163,0.0265684,1.91664
0.474183,0.654398,0.954641,0.523533,1.4094,0.848988,0.790156,0.0138604,1.6637
0.420292,0.924297,-0.182956,0.0802987,3.16164,1.02639,0.807042,0.924342,1.07826
0.339332,0.439687,0.961266,0.254305,2.60283,1.1402,0.316046,0.936536,0.143476
0.844583,0.339316,0.449842,0.845283,3.99465,1.55528,0.761053,0.734437,0.747993
0.381347,0.962631,0.999799,0.725852,2.57299,2.19413,-0.177272,0.794426,0.544022
0.45036,0.376637,0.398942,0.333071,0.800971,3.92663,0.84628,0.0484932,7.53282
0.797509,0.592057,-0.0945353,0.0276318,0.917089,3.00886,0.438943,0.0328456,47.3104
0.585866,0.85536,0.724706,0.47431,3.44867,2.57771,0.0544844,0.267533,0.486014
0.913151,0.633369,0.903921,0.644076,3.98213,2.68905,0.838636,0.973944,0.682219
0.63582,0.288808,0.586262,0.0864368,3.62416,2.47658,0.0125377,0.197709,0.446151
0.394843,0.71916,0.253852,0.428724,3.44399,3.76141,0.202939,0.0186421,0.820991
0.543354,0.502707,0.603621,0.0312666,2.19339,3.39503,0.12986,0.92921,0.317819
0.625838,0.968286,0.537096,0.0940138,2.74213,3.34106,0.572219,0.44933,0.497877
0.522885,0.845659,0.907341,0.342748,3.09757,2.31782,-0.11538,0.283505,0.790951
0.388992,0.532772,0.235812,0.859964,3.64627,3.75129,0.808373,0.937454,0.684406
0.436832,0.380183,0.408791,0.314831,3.18848,3.36533,0.772327,0.170856,2.27865
0.241705,0.20694,0.897985,0.507445,3.68099,3.24166,0.0935691,0.313183,0.746003
0.939817,0.804443,0.192023,0.0938415,0.907569,1.16664,0.728937,0.34815,0.759096
0.535032,0.946085,0.152882,0.226616,3.36608,1.31476,0.754586,0.771336,0.834895
0.695835,0.561787,0.818923,0.870852,1.19329,1.77813,0.585589,0.919366,0.489157
0.965034,0.607564,-0.136715,0.297171,1.22649,2.0353,0.395548,0.875498,0.713414
0.4918,0.406549,-0.112575,0.223039,2.76712,1.89135,0.308376,0.903174,0.724236
0.890109,0.546028,0.507141,0.638119,1.90015,3.05682,0.482632,0.217054,0.652129
0.908241,0.457066,0.0293572,0.919829,3.52309,1.17275,0.855406,0.328724,0.912933
0.351062,0.51018,0.674335,0.457898,1.37692,1.80693,-0.0750197,0.817548,0.274781
0.93262,0.294339,0.418151,0.536491,3.91242,0.933624,0.558488,0.73635,0.719691
0.283661,0.985687,0.832037,0.63892,2.04371,3.44586,0.654881,0.822907,0.284944
0.697567,0.628429,0.692269,0.76101,2.69757,3.00272,0.659839,0.136786,0.520284
0.865266,0.461377,0.665002,0.622651,3.08239,2.68635,0.710646,0.7385,0.676341
0.243541,0.568095,0.882859,0.746929,1.54639,2.22178,-0.00277972,0.0713559,1.81995
0.869376,0.802147,0.774093,0.873305,3.97661,1.67109,0.0493397,0.562703,0.558742
0.890382,0.390223,0.232127,0.192527,3.6724,1.71567,0.862625,0.877325,0.759782
0.835554,0.340713,-0.0840465,0.563268,2.37428,2.11523,0.534485,0.457355,0.855477
0.384449,0.894881,0.819257,0.862579,3.1958,1.36699,0.0828955,0.30098,0.739395
0.356512,0.804105,0.724572,0.106801,1.52164,1.8151,0.52324,0.38663,0.224238
0.251312,0.466287,-0.1061,0.382788,2.93536,1.72511,-0.0767781,0.85634,0.281521
0.448077,0.61312,0.244355,0.866254,2.20469,1.7543,0.341345,0.175298,0.648918
0.319798,0.28065,0.613102,0.834578,3.53224,2.1152,-0.192924,0.736197,0.242848
0.428975,0.425584,-0.160483,0.880362,2.3858,1.39944,0.584131,0.0790099,6.83026
0.611263,0.887779,0.128416,0.47989,3.79686,3.84745,0.405392,0.734365,0.613901
0.392673,0.244984,0.200009,0.463775,1.14742,3.9294,0.129204,0.9844,0.233333
0.437702,0.680189,0.24358,0.586897,0.843992,0.941771,0.139968,0.378392,0.152827
0.69158,0.887331,0.619161,0.56702,2.07034,1.89872,0.874262,0.684935,0.630779
0.256458,0.573665,0.834399,0.181352,3.57439,1.08011,0.800963,0.286887,0.259373
0.934943,0.445048,0.783327,0.434721,2.44527,2.11305,0.142466,0.732684,0.642332
0.537893,0.425401,-0.138853,0.51444,2.91553,0.922244,0.0265949,0.64585,0.729548
0.493424,0.436875,0.603774,0.128483,3.74413,1.81219,-0.16529,0.454469,0.364514
0.462935,0.765643,0.565453,0.958881,1.37181,3.74024,0.891573,0.705736,0.455464
0.280044,0.721355,-0.108068,0.542533,1.15799,2.0356,0.210422,0.302439,0.58534
0.694668,0.637171,0.0456176,0.883861,1.70777,1.23806,0.454101,0.132484,1.7722
0.209591,0.224876,0.787696,0.365533,2.87903,2.0979,0.0942444,0.768533,0.144799
0.347492,0.697978,0.08786,0.373142,3.11866,0.938203,0.43556,0.249357,1.67581
0.8217,0.813713,0.850847,0.260616,3.48861,3.97515,0.997772,0.257067,0.717019
0.557169,0.829595,-0.157508,0.267251,1.01458,2.25592,0.900671,0.987055,0.783627
0.581614,0.62535,-0.167169,0.751831,2.1757,1.00443,0.307032,0.576308,0.897294
0.218657,0.732814,-0.0565018,0.0883791,2.80191,1.95055,0.160361,0.486363,0.29386
0.637169,0.681674,-0.0561859,0.338199,3.05782,0.831824,0.531461,0.279965,1.61094
0.743754,0.257303,0.645513,0.952062,1.68582,3.51101,0.123441,0.317065,0.375818
0.354382,0.226715,-0.140754,0.891739,3.39523,3.1604,0.777866,0.689073,1.52962
0.647713,0.923315,-0.0874832,0.728533,1.88885,1.65577,0.555484,0.874744,0.716917
0.785453,0.599398,-0.115586,0.773094,0.962228,3.62157,-0.0320407,0.956435,0.598252
0.666324,0.366677,-0.090474,0.509572,3.09138,1.79603,0.710297,0.654439,1.04595
0.451741,0.757058,0.734701,0.786439,1.28942,3.83596,0.434907,0.899172,0.257521
0.876432,0.603118,0.742994,0.247042,2.406,2.24104,0.503369,0.243976,0.576255
0.407424,0.981021,0.531027,0.943318,0.914996,2.98768,0.948951,0.0223117,3.78881
0.573306,0.694303,0.00959984,0.720022,3.91034,2.16255,-0.0907554,0.450353,0.461275
0.978097,0.262554,0.0538363,0.621209,2.0383,2.25254,0.611133,0.488762,0.73011
0.229912,0.888568,0.261611,0.105231,3.7572,2.21452,0.209426,0.106943,0.3063
0.687234,0.948508,0.0336288,0.244831,3.51742,2.89681,0.212161,0.871484,0.606194
0.525327,0.351263,0.736484,0.123515,2.50181,2.65837,0.519105,0.999875,0.401488
0.259695,0.927309,0.523041,0.940748,1.81228,1.17081,0.367431,0.869141,0.24089
0.246735,0.283596,-0.0180718,0.084253,1.81742,1.29496,0.693748,0.725131,1.08474
0.848383,0.875589,0.386665,0.895245,1.69742,3.17946,0.640263,0.144014,0.859537
0.391293,0.883985,0.842308,0.830985,3.05788,2.83212,0.94869,0.041825,2.83232
0.444457,0.693813,0.247599,0.173206,1.74536,3.98111,0.173049,0.0329659,0.683572
0.583914,0.401404,-0.0465368,0.719039,3.53017,3.84376,0.796341,0.742903,1.01895
0.5497,0.809637,-0.0476136,0.29447,1.78475,2.28037,0.504989,0.234108,1.7668
0.78788,0.782682,0.308229,0.849363,3.83941,1.76565,0.330626,0.501536,0.6599
0.869269,0.297703,0.37036,0.963944,2.03084,3.15661,0.58818,0.131631,0.847457
0.749168,0.340482,-0.175743,0.443251,1.36421,3.77463,0.401157,0.516162,0.820202
0.672497,0.361935,0.174352,0.299592,3.73124,1.49593,0.896045,0.447608,1.25146
0.886942,0.259639,0.203101,0.371711,1.76582,1.55857,0.510621,0.785718,0.714162
0.490793,0.71261,0.228675,0.949206,2.97889,2.4217,0.993292,0.0532082,4.84544
0.233636,0.758984,0.415214,0.611214,1.32475,2.91515,-0.0998715,0.561525,0.518988
0.856157,0.50586,0.258662,0.876401,1.23309,3.80488,0.181812,0.227394,0.599292
0.429913,0.988718,0.126707,0.0143237,3.36992,0.873598,0.615437,0.408933,1.22287
0.4292,0.893265,0.760293,0.857843,3.02821,1.02523,-0.194694,0.592236,0.434773
0.474587,0.433625,0.117235,0.626753,2.82976,1.38981,0.982531,0.164329,34.3606
0.827724,0.29422,0.533666,0.0433355,2.89762,3.56914,0.560828,0.92333,0.652791
0.939442,0.950081,0.450249,0.867509,2.75704,3.19842,0.125247,0.878512,0.661692
0.652864,0.680431,0.632445,0.715256,3.54023,3.14595,0.384138,0.48957,0.438981
0.546763,0.572258,0.46267,0.95763,1.51337,2.34815,0.847056,0.778524,0.603153
0.918005,0.648553,0.451353,0.859799,0.957046,2.93118,0.577215,0.535009,0.678435
0.900962,0.399569,-0.169081,0.710119,1.31052,1.18406,0.353348,0.389418,0.791014
0.617924,0.360643,0.149695,0.461344,2.00018,1.78388,-0.0790209,0.434015,0.411805
0.264535,0.320118,0.355406,0.996996,2.0861,1.16933,0.995089,0.997765,0.838293
