0.936392,0.470526,0.825092,0.825773,1.94489,3.96909,0.924733,0.634893,0.687448
0.336525,0.689121,-0.0570884,0.43956,1.34759,1.94369,-0.180331,0.221717,0.226203
0.588673,0.783496,0.0367436,0.040552,0.984258,1.45013,0.285449,0.176024,0.974657
0.84383,0.941766,0.182334,0.401637,1.49969,3.51893,0.351396,0.201428,0.724343
0.637823,0.728228,0.153318,0.612235,3.40464,2.5555,0.547445,0.562749,0.781949
0.483612,0.365506,-0.0943065,0.0202292,3.00233,3.54044,0.559571,0.0728433,8.69695
0.769437,0.490944,-0.0595845,0.0331971,2.20448,2.38196,0.341975,0.387482,0.828131
0.706717,0.239099,0.115983,0.623784,3.57573,3.99014,0.33581,0.147385,1.04443
0.450223,0.509317,0.812183,0.466734,2.27861,3.05212,0.0775715,0.742818,0.283684
0.685743,0.8468,0.567307,0.908305,1.60437,1.43907,0.687233,0.668518,0.573577
0.610343,0.928882,0.870266,0.53323,2.79005,3.13989,-0.173275,0.554004,0.381676
0.755392,0.761672,0.122182,0.0430564,2.78497,2.42168,0.605061,0.686989,0.75258
0.505777,0.490686,0.296318,0.140341,2.87976,2.44092,0.7275,0.728537,0.747625
0.909534,0.235807,0.71252,0.614543,3.2582,1.05439,0.828986,0.425408,0.726128
0.516264,0.734077,-0.124504,0.461793,3.40489,3.25055,0.0335138,0.528498,0.545324
0.328877,0.984397,0.460497,0.824362,3.95282,2.52483,-0.0692375,0.996761,0.246065
0.929773,0.661828,0.596185,0.847833,1.64828,1.97887,0.0889641,0.716619,0.638793
0.824707,0.906492,-0.0703684,0.363409,1.95306,2.68947,0.112141,0.743908,0.650774
0.209871,0.348514,0.967765,0.735535,2.78044,3.5548,0.229968,0.402678,0.595832
0.681078,0.809337,0.619367,0.743405,2.72972,1.52276,0.679477,0.757527,0.597139
0.609702,0.569745,-0.111704,0.372558,2.09279,1.12669,0.599984,0.38646,1.43169
0.237996,0.806133,0.525684,0.0708163,1.00571,1.27929,0.35291,0.818903,0.272178
0.649404,0.368611,0.779732,0.658418,2.12897,3.29288,0.12081,0.943942,0.39219
0.593642,0.280574,0.383809,0.690236,3.41248,2.18246,0.786073,0.491565,0.935919
0.62159,0.847852,0.148609,0.342871,2.85335,0.812048,0.936047,0.612668,1.12243
0.521182,0.275572,0.619048,0.681195,2.18542,1.441,0.158159,0.570352,0.291875
0.910761,0.534624,0.603673,0.0427964,2.04415,3.08437,0.821809,0.235846,0.74111
0.228788,0.969326,-0.147104,0.541696,1.51599,2.18944,0.568709,0.0323427,3.6335
0.305311,0.265104,0.415199,0.388288,3.39977,2.69507,0.950776,0.722448,0.925532
0.596046,0.459214,-0.138621,0.759211,2.20814,1.14473,0.376677,0.421076,1.12611
0.310426,0.64794,0.224503,0.304341,3.47193,3.0204,0.271946,0.636401,0.225048
0.983681,0.394602,0.778139,0.630782,2.82621,1.16722,0.158026,0.923357,0.69286
0.581837,0.919131,0.432121,0.717596,3.81404,2.36944,0.673255,0.886198,0.584831
0.343331,0.204443,0.894794,0.0825229,1.96399,3.43976,0.0555997,0.565846,0.442826
0.857757,0.240186,0.528465,0.946939,3.44715,2.15534,0.212242,0.775285,0.637709
0.535304,0.908387,-0.1766,0.82691,2.407,3.70156,0.0843932,0.757981,0.494858
0.510855,0.923434,-0.070429,0.896699,1.6331,1.65635,0.920197,0.674489,1.06551
0.963814,0.95684,0.847728,0.365851,1.69095,3.08259,0.27163,0.988915,0.667885
0.786593,0.343445,-0.0226329,0.813673,2.27155,2.64486,0.0146384,0.110628,0.68712
0.930684,0.48442,0.501646,0.486155,2.83475,1.44475,0.486335,0.745712,0.694905
0.244181,0.337083,0.0129714,0.268998,1.31564,1.67981,0.361186,0.977324,0.404471
0.883694,0.858353,-0.11246,0.511172,1.79129,1.71657,0.399174,0.333301,0.809019
0.245554,0.568841,0.160999,0.330463,1.85872,3.26607,0.87447,0.227616,8.82047
0.841739,0.418651,-0.153872,0.402383,1.64965,3.26376,0.580832,0.921388,0.739599
0.270996,0.634487,0.0485187,0.0435105,0.980709,2.23656,-0.189096,0.0142442,2.0023
0.532855,0.398858,0.536485,0.427612,2.80925,3.47134,0.741525,0.375376,0.703741
0.82655,0.338125,0.716527,0.304555,1.05457,2.59353,0.854185,0.430459,0.66678
0.82835,0.969965,0.778927,0.262531,2.22047,3.99674,0.516631,0.550032,0.559657
0.330488,0.801344,0.826691,0.908579,1.50379,2.17611,-0.00929491,0.504385,0.64506
0.48005,0.975256,-0.154948,0.463815,3.7224,2.94744,0.715005,0.139947,27.0254
0.507908,0.527677,-0.165542,0.67584,1.75477,2.61195,0.981955,0.358121,3.24493
0.711014,0.297819,0.934076,0.739223,3.39057,2.3406,0.347634,0.937465,0.502127
0.442549,0.38855,0.16077,0.589723,2.64267,0.96898,0.590043,0.404095,1.30989
0.660096,0.555824,0.844983,0.55244,1.38371,1.71266,0.183312,0.202729,0.485506
0.691851,0.81705,-0.14923,0.842862,3.59644,2.44167,-0.00228675,0.364854,0.685048
0.405826,0.78608,0.0572236,0.18807,1.16908,3.24902,0.16235,0.987005,0.237745
0.452176,0.526876,0.198951,0.975325,3.18134,3.9738,-0.194676,0.390476,0.298598
0.956809,0.24747,-0.178666,0.112603,3.76436,3.3202,0.455218,0.717488,0.735294
0.570059,0.696955,0.556571,0.120341,3.91289,1.47079,0.82488,0.461837,0.818821
0.362674,0.386501,0.984416,0.778449,0.856543,3.88443,0.230816,0.0238304,2.27067
0.387275,0.368627,0.175276,0.927452,2.33437,2.58768,0.407001,0.781785,0.497002
0.390177,0.746571,0.553658,0.945366,1.07142,1.11152,0.636979,0.0383043,1.86876
0.644432,0.373607,0.125389,0.757923,2.62311,1.97012,0.0448213,0.856629,0.559355
0.983412,0.716336,0.289844,0.40258,3.91002,1.27298,-0.0870482,0.951535,0.699532
0.669427,0.36198,0.932971,0.494363,3.35401,3.143,0.615189,0.797183,0.495522
0.949757,0.335559,0.141832,0.925907,3.36622,3.48958,-0.0710069,0.649905,0.679261
0.268715,0.811708,0.925309,0.982052,2.06926,3.55089,0.129237,0.608537,0.622013
0.212936,0.678927,0.530985,0.892336,2.27199,2.76929,0.295016,0.635701,0.231866
0.334392,0.331137,0.788779,0.92077,1.30087,0.897648,0.223891,0.0279885,2.03181
0.444138,0.215661,0.679222,0.666113,1.11917,0.899069,0.626913,0.186435,0.33268
0.951982,0.417887,0.341029,0.655779,1.21013,2.23231,0.794928,0.10277,0.89486
0.561069,0.738513,0.443748,0.813231,3.78946,1.9341,0.687979,0.905515,0.627958
0.812628,0.612775,0.633633,0.259376,1.44062,1.149,0.997955,0.280447,0.852355
0.847887,0.501841,0.604287,0.538742,3.52196,1.06,0.859873,0.216579,0.854285
0.87741,0.365743,-0.145248,0.452871,2.28908,1.02622,0.718657,0.375661,0.952288
0.370887,0.396428,0.510864,0.90762,3.89544,3.87476,0.834265,0.0793312,79.6574
0.352212,0.2328,0.455043,0.480168,3.02852,1.26243,0.690414,0.881838,0.708927
0.256655,0.360814,0.939123,0.691195,2.18425,2.81088,0.80637,0.430573,0.066844
0.982493,0.283505,0.11672,0.602375,2.26911,2.7866,0.761001,0.373146,0.738123
0.563295,0.389722,0.690326,0.980976,2.32762,2.08123,0.675643,0.0368933,0.391559
0.541765,0.631558,-0.087005,0.973647,3.13024,1.92269,0.202715,0.500635,0.757339
0.454259,0.271357,0.551828,0.0425666,3.09932,1.333,0.206774,0.870759,0.383539
0.375538,0.45935,0.205756,0.0583068,1.30097,3.48545,0.635793,0.591498,0.600897
0.846502,0.572546,0.841815,0.0159342,2.59569,3.143,0.760221,0.68789,0.636115
0.668896,0.920182,0.0284589,0.100608,3.64835,1.63285,-0.0958737,0.0550911,0.356286
0.943277,0.279421,0.243554,0.566767,1.30289,2.79483,0.642179,0.570958,0.717798
0.248232,0.92931,0.784843,0.482263,1.53486,2.80076,0.936602,0.658195,0.144825
0.599517,0.849951,0.354667,0.162335,3.38576,1.14833,0.940151,0.0291745,4.63275
0.542,0.484328,0.233578,0.310982,2.45612,1.80723,-0.118074,0.872655,0.370754
0.33064,0.965516,-0.155639,0.0158882,2.15459,1.47176,-0.077722,0.504222,0.116366
0.757182,0.53239,0.00837941,0.797179,1.62468,1.63186,0.0426514,0.4727,0.619737
0.986754,0.534699,-0.16248,0.314565,2.51573,1.11445,0.506156,0.716495,0.780594
0.606597,0.931273,0.870071,0.0286622,3.79121,1.22085,0.799622,0.29119,0.482554
0.421306,0.670249,0.874832,0.618939,1.1345,3.50318,-0.140799,0.0770675,1.84135
0.657925,0.637014,0.988709,0.526062,1.54501,2.04789,-0.0496075,0.208821,0.726773
0.358752,0.319271,0.516248,0.203194,1.52722,2.03737,0.224241,0.17105,0.47984
0.405977,0.391961,0.769466,0.63259,2.35107,2.14193,0.661352,0.587651,0.289428
0.335976,0.849963,0.0232971,0.0582254,1.59396,2.39403,-0.0558559,0.779588,0.128835
0.330117,0.911519,0.142211,0.734763,2.4264,3.801,0.696703,0.241402,2.22986
0.9764,0.581003,0.930282,0.4796,1.26441,1.12123,0.756268,0.617857,0.691471
0.642554,0.975299,0.663837,0.381803,1.02816,1.9992,0.0553597,0.779767,0.330322
0.427445,0.822457,0.269253,0.490848,0.963179,2.6642,-0.0323972,0.2562,0.455885
0.586783,0.749673,-0.142437,0.962722,1.4216,1.17212,0.889205,0.298536,2.79157
0.77276,0.432388,0.771084,0.909275,3.02517,1.53761,0.034464,0.671472,0.488324
0.859356,0.409458,0.170106,0.0554265,2.85222,2.01736,0.664996,0.199234,1.00285
0.974371,0.497625,0.775438,0.693864,2.92033,3.05133,0.325216,0.702222,0.681699
0.497839,0.982821,0.381326,0.409462,2.19226,2.48665,0.399833,0.154781,0.343621
0.903503,0.965766,0.366524,0.972868,3.54593,1.21529,0.68254,0.180168,0.837023
0.681563,0.271219,0.579547,0.956097,2.81908,1.59503,0.338498,0.607284,0.537734
0.551255,0.525601,0.315819,0.331429,1.00054,1.12741,0.71055,0.264305,1.15715
0.601666,0.963872,0.819409,0.525032,2.91579,3.52489,0.485306,0.78727,0.363431
0.762489,0.898529,0.333593,0.95192,1.75801,2.53108,0.820886,0.4569,0.79048
0.505278,0.804,0.250475,0.754038,2.99054,2.15584,0.115362,0.447622,0.312063
0.248886,0.762041,0.386729,0.223286,3.96839,3.42571,0.92102,0.939987,0.394933
0.969446,0.561737,0.0980006,0.804586,3.91323,2.47476,0.167056,0.800597,0.704318
0.921937,0.326801,0.157074,0.777071,1.9916,3.76183,0.914835,0.644739,0.752547
0.859947,0.552927,0.8598,0.68557,3.77634,3.23126,0.459743,0.650673,0.603526
0.933513,0.272293,-0.0132374,0.194259,3.01924,1.68689,-0.108039,0.642676,0.689942
0.645758,0.604872,-0.109017,0.512093,2.83098,1.6859,0.706436,0.626489,1.06394
0.83364,0.620245,0.807956,0.897378,2.26247,3.53863,0.634936,0.193168,0.533459
0.89338,0.62763,-0.0814562,0.0504247,2.87072,2.33118,0.758611,0.415008,0.864543
0.279402,0.908301,0.65117,0.505673,2.85744,3.07802,0.842201,0.554384,0.141887
0.655515,0.705031,0.646535,0.356892,2.04601,1.29927,-0.0211429,0.470469,0.322
0.799123,0.338211,0.197223,0.925134,1.82386,1.28452,-0.0297533,0.871184,0.614443
0.871119,0.584703,0.213023,0.210503,3.38503,3.17459,0.465822,0.190752,0.81403
0.84723,0.789868,0.504176,0.987254,3.60946,3.81144,0.992612,0.454793,0.784909
0.415747,0.988301,-0.0945959,0.692387,2.64492,1.73549,0.504031,0.587129,0.796564
0.742014,0.96724,0.892357,0.588938,1.48214,1.25467,0.729951,0.672834,0.515869
0.850933,0.221888,0.672679,0.883319,3.54735,3.54907,0.621081,0.457439,0.655697
0.293808,0.435178,0.667825,0.0989504,3.42755,3.57794,-0.189593,0.131999,1.4495
0.697297,0.529448,0.0964745,0.35044,1.90449,3.8238,0.655681,0.176117,1.72335
0.718938,0.850961,0.730527,0.43196,1.05071,1.92022,0.120881,0.292376,0.349489
0.866845,0.970609,-0.13012,0.873661,2.72926,2.35752,0.27216,0.122974,1.07749
0.850167,0.324888,-0.0348992,0.0352109,1.17671,3.34026,0.337307,0.557265,0.71451
0.210619,0.825894,-0.167294,0.700988,0.969544,2.18419,0.216834,0.575808,0.146482
0.247901,0.353323,0.233364,0.37442,2.07185,3.83036,0.379217,0.370679,0.369966
0.579467,0.453849,0.125981,0.340745,2.18305,1.4217,0.763481,0.760773,0.903178
0.903765,0.291956,0.284327,0.427673,1.93582,3.49793,0.0485778,0.144284,0.556948
0.279331,0.375592,0.55865,0.172897,1.89908,1.74393,0.54245,0.702038,0.235752
0.479365,0.485113,-0.0328144,0.409887,2.04996,1.10588,0.718183,0.393418,1.91598
0.797569,0.398921,0.680139,0.826069,2.98522,3.70627,-0.176867,0.938136,0.507746
0.817386,0.964937,0.967219,0.451342,2.35727,1.23261,0.989528,0.780703,0.642335
0.438399,0.637076,0.897931,0.371346,1.58242,1.89145,-0.175092,0.278155,0.954551
0.265887,0.321345,0.0101718,0.321094,2.52567,2.10414,0.0599946,0.564646,0.342679
0.360481,0.399532,0.359616,0.528513,2.00155,0.81779,0.20784,0.163536,0.173588
0.536899,0.349949,0.939411,0.790296,2.734,0.932186,-0.0335603,0.945933,0.314615
0.845021,0.203353,0.807264,0.347936,1.30969,2.90512,0.685835,0.611262,0.617623
0.907167,0.967014,0.590302,0.140083,3.02112,1.89294,0.970764,0.781167,0.71366
0.444817,0.405524,0.856282,0.600774,3.16743,1.08337,0.536414,0.713085,0.352639
0.801241,0.289883,-0.0689144,0.281593,1.35801,3.56216,0.240924,0.510604,0.70808
0.559069,0.259636,0.942888,0.133248,0.852089,3.11536,-0.0293293,0.404329,0.521122
0.956884,0.357935,0.166624,0.0150728,2.76794,3.35516,0.0750056,0.327046,0.682757
0.86123,0.960446,0.16773,0.948126,2.72353,1.04257,0.64062,0.0130665,11.1967
0.285715,0.241766,-0.0252654,0.766747,0.952266,2.7235,0.465469,0.721744,0.566592
0.91,0.524805,0.178425,0.0274438,3.43965,3.09901,0.667328,0.0104529,27.7871
0.774133,0.868617,0.79682,0.853068,3.7873,1.00887,0.984095,0.407598,0.753727
0.767195,0.785488,-0.0410691,0.157105,1.66501,1.00971,0.506712,0.692969,0.771408
0.930915,0.225823,0.648743,0.227006,1.48604,3.08268,0.00752606,0.0708837,0.388731
0.446321,0.810576,0.736038,0.332853,3.11707,2.0896,0.137029,0.0325764,1.98622
0.267155,0.80972,0.967332,0.425062,3.99301,3.39435,0.377606,0.306503,0.752095
0.921405,0.30642,0.996525,0.921504,3.29441,2.31144,-0.0256561,0.939934,0.623718
0.290857,0.201874,0.933946,0.591565,2.32977,1.26939,0.0919304,0.0266338,2.24269
0.502242,0.373731,0.795731,0.440863,1.42432,1.46586,0.452703,0.496308,0.24334
0.346508,0.383138,0.647157,0.921355,2.65496,0.891853,0.176497,0.428284,0.224665
0.633568,0.85147,0.316437,0.129493,2.92537,2.36427,-0.173917,0.29341,0.332923
0.642906,0.967416,0.436079,0.533422,2.96333,2.29287,0.622572,0.861878,0.572074
0.205396,0.467113,0.872512,0.456295,2.91647,2.63349,-0.139969,0.368987,0.827097
0.865031,0.744436,0.960352,0.595707,3.41239,3.19434,-0.103002,0.659281,0.513762
0.866072,0.239286,0.213345,0.5029,1.28057,0.909721,0.267421,0.494571,0.688686
0.311628,0.701951,0.0348808,0.711461,1.52028,2.67004,0.690306,0.135367,11.4645
0.285563,0.766116,0.981457,0.336868,2.4095,3.14407,0.138247,0.501503,0.679526
0.282209,0.649545,-0.170004,0.217411,1.93175,2.8344,0.0908766,0.708352,0.244645
0.831243,0.430897,0.265196,0.0635595,1.89677,3.20172,0.487523,0.072824,1.14305
0.792889,0.460889,0.967211,0.633845,2.62125,3.34652,0.156114,0.353258,0.385833
0.31379,0.750532,0.572243,0.898461,2.96386,3.01961,0.341109,0.992573,0.118479
0.709052,0.584772,0.433847,0.481558,2.43713,1.60795,0.932716,0.641909,0.811315
0.840535,0.522079,0.622355,0.870627,3.67053,3.33751,-0.0735791,0.35409,0.462753
0.385481,0.819575,0.768277,0.0476819,1.6791,1.93853,0.79539,0.615834,0.171129
0.720611,0.255034,0.307662,0.303933,2.11273,2.40446,0.923264,0.309672,1.18832
0.765579,0.200034,0.705025,0.40317,3.00532,2.17774,0.497212,0.983284,0.614713
0.424658,0.915623,0.0713761,0.748117,2.25322,3.40672,0.144212,0.403261,0.282051
0.820735,0.602425,0.526682,0.69281,3.41044,3.14178,0.822132,0.115562,1.0964
0.487629,0.472305,0.632157,0.294932,1.62489,1.4768,0.374539,0.660318,0.28234
0.683568,0.634497,0.304549,0.977592,3.62136,3.8313,0.851393,0.225622,1.46022
0.357839,0.455951,0.368232,0.615926,3.52569,2.77564,0.354383,0.766058,0.329628
0.574191,0.492468,-0.189061,0.966297,3.16591,1.77041,-0.0197976,0.874673,0.633824
0.38719,0.757134,0.0322652,0.765919,3.33353,3.9819,-0.0453002,0.0640082,0.430805
0.426087,0.357366,0.298841,0.497554,2.35127,0.988381,0.38927,0.381777,0.658515
0.834768,0.956382,0.365531,0.843022,3.80505,3.99315,0.94497,0.101677,1.76426
0.624933,0.93814,0.434946,0.929503,3.5078,1.35569,0.675236,0.20546,1.01498
0.456625,0.415092,0.171741,0.778104,3.22894,3.87392,0.462388,0.113652,2.81667
0.732872,0.391363,0.759142,0.0174901,1.57631,3.88363,0.483776,0.151859,0.36165
0.85893,0.833053,-0.0387061,0.211462,0.81217,1.49858,0.559053,0.779795,0.713209
0.854867,0.348523,0.204839,0.778168,2.48855,2.3911,0.00582641,0.634029,0.630245
0.522885,0.222785,0.584408,0.77762,2.43743,1.96377,0.876577,0.193914,1.43005
0.559055,0.826133,-0.0628367,0.113875,3.42969,3.54561,-0.0778106,0.0380017,0.350597
0.301691,0.742472,0.404924,0.345676,3.77144,2.53864,0.234386,0.425271,0.134174
0.90737,0.369533,-0.177856,0.957088,1.19316,3.34312,-0.12148,0.74728,0.668239
0.903386,0.953133,0.733526,0.449754,2.21264,0.867032,-0.175347,0.713416,0.586535
0.981303,0.779917,0.344474,0.879078,1.98516,0.930591,0.700516,0.999505,0.710783
0.884131,0.282562,0.61437,0.227455,3.80778,2.76947,-0.0323683,0.310066,0.518337
0.602796,0.375218,-0.04502,0.358711,3.44512,2.12723,0.297395,0.264077,1.16554
0.854314,0.496391,-0.145545,0.461642,1.48261,3.8128,0.912126,0.699204,0.820359
0.841338,0.682785,0.200148,0.264979,3.54232,1.23778,0.686863,0.350802,0.87976
0.440184,0.910044,0.260973,0.313802,2.12278,2.63648,0.961653,0.272541,2.41871
0.255256,0.400301,0.367882,0.512841,2.4273,2.51002,0.543056,0.187008,0.885984
0.282781,0.306784,0.280056,0.972427,3.49596,1.65335,-0.16125,0.334652,0.316668
0.399717,0.671289,0.681182,0.123482,1.29479,1.83472,0.476435,0.555486,0.158337
0.377721,0.689349,0.977583,0.370562,2.10968,2.75415,0.187697,0.389329,0.663616
0.443759,0.969553,0.869711,0.940913,1.42012,3.45289,-0.132226,0.36,0.845087
0.662174,0.805388,0.801403,0.694406,1.14622,3.18916,-0.106042,0.619637,0.345904
0.468596,0.699275,0.99541,0.437313,1.20883,1.43285,0.441064,0.251279,0.579311
0.851596,0.934492,0.183831,0.119106,3.52415,2.2733,0.0727113,0.870956,0.64191
0.840149,0.919315,0.686794,0.424188,0.919309,3.81555,0.6772,0.249042,0.607277
0.844482,0.372145,0.851809,0.604528,3.29687,3.96061,0.667436,0.613953,0.619187
0.510188,0.230621,0.854854,0.648481,1.07583,3.66923,0.727889,0.283883,0.283712
0.226649,0.273461,0.217162,0.34004,3.63433,1.83866,0.306978,0.992429,0.450051
0.759254,0.60313,-0.0535104,0.428166,2.24235,3.01887,0.223776,0.471713,0.715135
0.665761,0.211741,-0.185486,0.601174,1.14601,1.85554,0.274073,0.507955,0.825645
0.896985,0.374142,0.662686,0.0491016,3.62845,3.69916,0.358104,0.286806,0.59756
0.308749,0.839444,0.7671,0.460885,2.95932,0.851403,0.525472,0.307579,0.234294
0.505893,0.950709,0.803344,0.964541,1.68401,1.52695,0.5714,0.814787,0.237998
0.74747,0.777041,0.457596,0.15735,2.94159,1.77807,0.925822,0.521006,0.820359
0.752814,0.35022,0.837498,0.220582,3.11743,2.31093,0.904137,0.118772,0.760031
0.960669,0.985541,0.832139,0.0326133,2.52772,1.76648,0.746768,0.0802628,0.655894
0.209187,0.572921,-0.0623038,0.231926,3.17217,2.32321,0.993567,0.746631,1.29453
0.719612,0.868344,0.338722,0.821073,1.97601,2.31114,0.998525,0.425673,0.963208
0.326387,0.577283,0.834276,0.919553,1.18652,1.43695,0.731082,0.0295021,0.974179
0.612445,0.277384,0.828543,0.926715,1.79215,2.85344,-0.173867,0.125867,1.14365
0.783261,0.914516,0.411942,0.322202,3.50309,1.18342,0.710524,0.0724021,1.76035
0.829914,0.911589,0.793033,0.117675,2.74389,1.0174,0.762256,0.62856,0.654461
0.699882,0.337615,0.189386,0.841206,2.08061,1.18258,0.371468,0.757019,0.695312
0.886356,0.426601,0.761748,0.546132,3.45258,2.27852,0.212737,0.665036,0.612153
0.847402,0.747732,0.162623,0.209264,1.14801,3.66282,0.116453,0.265283,0.602562
0.646742,0.793422,0.288382,0.72537,3.63851,2.22472,0.414334,0.324221,0.680438
0.487652,0.63548,0.880747,0.683355,3.90625,3.27153,0.418783,0.878479,0.28774
0.786711,0.346233,0.414652,0.850494,2.96182,1.98723,0.995136,0.55404,0.858462
0.346105,0.302718,0.074099,0.908744,3.21451,3.54002,-0.122321,0.336186,0.161514
0.364641,0.63917,0.230781,0.334275,2.54101,0.816004,0.110121,0.915916,0.31947
0.875444,0.628757,0.206335,0.328722,1.65145,3.18923,0.304026,0.546644,0.666167
0.901619,0.761809,0.268941,0.433903,1.0432,1.2698,0.959601,0.872211,0.725155
0.46299,0.930058,0.0145533,0.134066,3.73091,2.25947,0.735747,0.447688,1.43947
0.392305,0.963396,0.816532,0.496485,1.60267,3.50648,0.124749,0.343976,0.742649
0.918482,0.664934,-0.0800178,0.57176,1.9599,1.64943,0.187921,0.859222,0.700257
0.672364,0.613125,0.620086,0.494238,1.77172,1.92693,0.0267311,0.501901,0.344633
0.649048,0.837404,0.089638,0.935803,3.98583,3.08193,0.495277,0.960739,0.6747
0.260189,0.705218,0.0060056,0.684108,0.835332,1.89707,0.53894,0.361764,0.85633
0.448375,0.94057,0.907721,0.595172,3.11654,1.58555,0.202262,0.930047,0.221984
0.627949,0.380243,0.900087,0.366732,2.96132,1.93506,0.365149,0.175827,0.474965
0.699315,0.919025,-0.0682858,0.862946,1.79017,3.04735,-0.18431,0.974827,0.500251
0.315923,0.360286,0.615303,0.738592,3.82093,3.65206,0.30358,0.301305,0.299796
0.825412,0.909351,0.236979,0.638927,1.72898,1.85186,0.981892,0.708215,0.77354
0.20269,0.614812,0.483283,0.849696,2.61718,2.52642,0.706729,0.753823,0.219393
0.640594,0.227739,0.972153,0.0395032,3.73719,2.17291,0.686733,0.461099,0.462491
0.382681,0.546445,0.721526,0.0361241,3.02153,3.91954,0.210411,0.954641,0.205841
0.746163,0.739169,0.00871523,0.209839,3.67689,1.32311,0.0998807,0.689919,0.677418
0.402621,0.95028,0.172346,0.236011,1.54138,1.28175,0.678072,0.349352,1.01629
0.693407,0.618646,0.203765,0.997924,1.03469,0.929464,0.642882,0.446661,0.825519
0.54708,0.401086,0.107057,0.573492,3.55225,3.73241,0.448362,0.0950164,3.82996
0.681976,0.389667,0.688145,0.161471,2.46393,2.92875,0.71378,0.858801,0.582552
0.91971,0.346504,0.573531,0.167833,2.72289,3.4918,-0.0671484,0.121501,0.429002
0.689226,0.216072,0.00912548,0.137355,0.808327,0.949487,0.687474,0.687074,0.862895
0.205569,0.266879,0.47086,0.374104,3.28981,2.35701,0.204082,0.716564,0.122602
0.986923,0.252996,0.199406,0.758132,1.2946,2.17034,-0.178998,0.615554,0.692921
0.670133,0.694998,0.324484,0.179433,2.83398,2.19282,0.99116,0.222839,1.86191
0.968275,0.402314,0.820713,0.0329846,1.23492,3.61755,0.268273,0.46537,0.655136
0.414959,0.486325,0.359673,0.867457,2.47146,3.16792,0.920083,0.245356,2.44234
0.919482,0.865557,0.759151,0.425002,3.91331,3.4562,-0.102358,0.531267,0.582897
0.811848,0.378253,-0.0973583,0.0251815,3.64036,3.08219,0.648351,0.101381,2.76851
0.913952,0.877539,0.802939,0.208041,1.03065,2.84978,0.745649,0.0488474,0.585882
0.822826,0.650383,-0.194002,0.500471,2.83497,1.82217,0.352575,0.433777,0.852664
0.699488,0.464709,0.342416,0.369869,0.819639,3.74057,0.458308,0.270664,0.62136
0.237615,0.524354,0.539579,0.611477,1.85951,3.32658,0.744493,0.329551,0.410435
0.266736,0.582098,0.619827,0.645638,3.78698,2.54289,0.787856,0.559055,0.389442
0.209627,0.747056,0.670923,0.73484,2.84482,2.34119,0.971146,0.591054,0.283592
0.667544,0.271154,0.0414507,0.737413,2.48994,0.859099,-0.120403,0.182608,0.45229
0.254347,0.781572,0.449192,0.617841,3.53193,3.95542,0.155294,0.0968372,1.03219
0.821794,0.439006,-0.107431,0.71643,3.91427,3.56498,0.159063,0.821112,0.702877
0.424337,0.890278,0.978534,0.945858,2.19057,1.77042,0.760033,0.648374,0.168154
0.535421,0.893283,-0.0121485,0.993377,3.86174,1.73076,0.351997,0.197607,1.61295
0.896844,0.551586,0.577196,0.826021,0.94277,0.91899,0.545522,0.374614,0.660201
0.241899,0.651295,-0.117939,0.0193776,1.5617,1.61074,0.447996,0.650066,0.54542
0.787683,0.541931,0.185022,0.78542,3.38361,1.31902,0.197319,0.589818,0.674495
0.778644,0.410965,0.305345,0.118329,3.20968,3.72467,0.794169,0.588776,0.786571
0.54929,0.393609,0.335426,0.995416,1.87236,3.05743,0.197651,0.951159,0.407428
0.24728,0.259132,0.29759,0.123883,3.53165,2.021,0.285685,0.585487,0.369181
0.799337,0.489916,0.59999,0.0942023,3.52386,3.32673,0.911507,0.396216,0.777831
0.818792,0.633839,0.602621,0.325189,2.23443,1.02863,0.0175275,0.268398,0.424538
0.483431,0.547862,0.163723,0.961632,1.58229,1.19286,0.745212,0.86238,0.748823
0.423356,0.244761,0.592536,0.609488,2.73389,3.01537,0.538443,0.255456,0.319627
0.631229,0.888284,0.417642,0.455346,3.81393,0.909846,0.724209,0.197125,1.28459
0.402205,0.477942,-0.192898,0.834117,3.77416,2.06412,0.0226517,0.321442,0.878473
0.713771,0.587984,0.709369,0.756525,2.58369,1.26601,0.837206,0.50967,0.68759
0.52051,0.883047,0.812658,0.485278,1.81447,1.87548,0.572297,0.0184089,1.69458
0.550401,0.242613,-0.179798,0.0468514,2.5105,3.1801,-0.0417539,0.33396,0.665596
0.649,0.278813,0.380947,0.106227,2.48231,1.22778,0.992412,0.13227,3.95856
0.442596,0.965438,0.525502,0.111706,0.98996,2.54234,-0.118424,0.708514,0.389283
0.31206,0.294878,0.229968,0.699513,2.46156,3.67415,0.959167,0.0196961,3.08393
0.927527,0.823797,0.902684,0.0569876,2.72547,3.52875,0.400186,0.592704,0.629264
0.690553,0.88651,0.417576,0.0335327,2.87529,1.59592,0.980604,0.470505,0.935416
0.203065,0.78943,0.983226,0.852586,1.63564,1.21414,0.580672,0.992655,0.312118
0.405045,0.711287,0.634266,0.0318772,3.24744,1.25284,0.764838,0.335268,0.624563
0.844132,0.398624,0.771109,0.414772,2.27897,2.63883,0.450774,0.610011,0.591729
0.348988,0.807061,0.513687,0.574131,1.43126,3.04146,0.594509,0.534663,0.157639
0.543378,0.691323,0.67242,0.11732,1.88412,1.89497,0.107666,0.77426,0.27207
0.711178,0.817097,0.0601146,0.136923,3.14885,1.9152,0.125381,0.48857,0.625755
