0.476885 0.810168 0.826917 0.501396 2.05569 2.95578 -0.00168158 0.0596577 1.80114
0.272501 0.977667 0.165704 0.399462 3.13303 3.62721 -0.0481202 0.164141 0.653135
0.948395 0.487071 0.360628 0.962234 2.44498 2.70448 0.636186 0.23712 0.74451
0.918374 0.233404 0.960684 0.260914 1.71886 1.23414 0.473534 0.383724 0.61116
0.557266 0.753113 0.315783 0.403968 2.63799 2.24582 0.341104 0.60959 0.468348
0.761295 0.457427 0.910157 0.0161791 2.50043 3.17704 0.857668 0.664513 0.59691
0.534334 0.298407 0.34304 0.878263 3.89368 1.02047 -0.0692361 0.309846 0.318255
0.934389 0.658938 0.255508 0.8296 1.15657 1.79431 0.0686202 0.0588679 0.526818
0.655783 0.820898 0.773485 0.979491 1.41724 3.73924 0.301461 0.412606 0.344371
0.763894 0.321047 0.882333 0.644216 2.44634 0.997618 0.284157 0.93977 0.560041
0.778888 0.769838 0.268499 0.682395 2.85738 2.87766 0.70644 0.995139 0.689595
0.777478 0.84215 0.412192 0.0783885 1.50491 0.859423 0.0655613 0.769788 0.537945
0.562535 0.94495 0.735788 0.214299 2.46449 3.63287 0.218698 0.272919 0.446589
0.262811 0.258254 0.0215337 0.112242 3.3394 3.36617 0.137225 0.859444 0.369921
0.245717 0.390087 0.823358 0.465411 1.87909 3.00956 0.406288 0.567541 0.244573
0.203892 0.423583 0.57018 0.0377431 2.93617 3.25035 0.425088 0.714208 0.0847017
0.441475 0.331321 0.184672 0.973541 0.842269 1.46427 0.906358 0.918126 0.728116
0.446129 0.859373 0.266669 0.291451 2.96056 3.71038 0.0419581 0.521437 0.234024
0.299881 0.694457 0.80377 0.53948 2.81839 1.15527 0.277792 0.411025 0.404775
0.581938 0.851054 0.0905444 0.791158 1.26029 1.79258 0.572331 0.160772 2.14708
0.665528 0.365014 0.776174 0.692475 2.93067 3.78853 0.195291 0.651357 0.390624
0.586952 0.507236 -0.071103 0.400509 2.01851 0.895041 0.341632 0.998327 0.736195
0.249016 0.654902 0.149163 0.361797 3.16363 1.64119 0.89525 0.562022 1.31078
0.358594 0.530737 0.998606 0.0231779 2.30548 2.94508 0.873028 0.777463 0.177632
0.910943 0.78376 0.0423149 0.363891 3.57658 2.29432 0.471717 0.709888 0.727163
0.513579 0.577402 0.296021 0.44276 3.69739 1.75429 0.268189 0.421494 0.496312
0.966775 0.641484 -0.128378 0.440372 1.46903 2.4463 0.381031 0.540599 0.726693
0.947889 0.335667 0.24424 0.493371 3.34761 1.26009 0.530887 0.766764 0.721391
0.955058 0.296151 0.387011 0.174115 3.02607 3.69927 0.637035 0.699453 0.705728
0.478159 0.853024 -0.0529795 0.457217 1.46369 3.62857 0.0926298 0.69854 0.360148
0.870218 0.855039 0.912342 0.491909 2.42512 3.51464 0.505266 0.389044 0.553209
0.380691 0.889295 0.507562 0.831439 1.24481 3.71557 0.948847 0.771053 0.365415
0.461834 0.76834 0.938622 0.119497 1.18366 3.96662 0.499162 0.990969 0.276611
0.800593 0.905207 -0.101333 0.902527 2.04839 3.94222 0.197931 0.805216 0.656044
0.899184 0.911845 -0.140869 0.503924 2.90591 1.72167 0.231529 0.0770212 1.16895
0.946378 0.667207 0.702351 0.778422 3.35841 3.42135 -0.138484 0.624617 0.629254
0.435897 0.588418 0.954408 0.345409 3.58757 1.86486 0.231081 0.325357 0.570856
0.950217 0.401146 0.0453498 0.485579 2.84317 3.37444 0.535486 0.0333236 1.586
0.291233 0.96233 0.807235 0.510277 2.64328 3.93866 0.762298 0.879384 0.170735
0.86262 0.552261 0.986754 0.218015 1.92865 2.36566 -0.0505828 0.18938 0.382362
0.55508 0.263648 0.247409 0.678392 1.32893 3.60976 0.0874534 0.666936 0.370579
0.700565 0.771702 0.0216953 0.824288 1.32217 3.85369 0.692893 0.990501 0.684488
0.70269 0.632938 0.311961 0.237738 3.35036 2.91537 0.797129 0.107993 2.66062
0.815536 0.412782 0.344362 0.51589 1.52164 1.30589 0.932207 0.176128 1.29845
0.226954 0.597535 0.332606 0.190486 3.34136 3.58918 0.696541 0.627161 0.43477
0.875057 0.441409 0.943441 0.792036 0.999098 1.80163 -0.0244874 0.555161 0.505769
0.773354 0.606606 0.7057 0.734925 1.44406 3.65239 -0.000279571 0.473008 0.405295
0.979135 0.684483 0.262498 0.440121 3.45133 3.89893 -0.135717 0.482269 0.680077
0.453467 0.934431 0.888234 0.628108 0.826534 2.73239 0.199299 0.086762 1.50299
0.271323 0.701376 0.0726871 0.843009 1.01172 1.60888 0.735984 0.352793 1.36139
0.855572 0.403067 0.624439 0.320764 3.94179 1.40457 0.183387 0.52507 0.602427
0.54013 0.738496 0.843389 0.395458 1.57314 1.70298 0.0927949 0.345384 0.482331
0.333632 0.915833 -0.00207555 0.416889 1.38989 2.98004 0.479295 0.107511 10.5433
0.408408 0.73753 -0.141804 0.89372 3.10014 1.23424 0.252411 0.9196 0.630166
0.670268 0.342805 0.827505 0.884712 3.30898 3.28767 0.401037 0.543708 0.419237
0.488019 0.538709 -0.107821 0.776777 2.41776 2.58337 0.73199 0.952646 0.862763
0.445365 0.933288 0.153039 0.728601 3.4018 3.92977 0.112275 0.802438 0.273079
0.840951 0.528228 0.166957 0.735886 0.985721 2.57768 0.457097 0.525327 0.693402
0.472959 0.483786 0.875284 0.997388 2.0359 2.14747 0.554849 0.352881 0.244316
0.412839 0.840317 0.602027 0.670707 1.45315 3.00901 0.627632 0.817877 0.216863
0.625618 0.707999 0.0822334 0.244538 0.877071 2.99841 0.592128 0.204595 1.52041
0.723398 0.874703 0.721219 0.144206 2.35528 1.17208 0.529032 0.630687 0.532749
0.306083 0.933629 0.724935 0.82696 3.82805 3.05211 0.171715 0.627457 0.413498
0.927043 0.516912 0.698051 0.393441 3.13403 2.71753 0.357435 0.94131 0.666094
0.452002 0.455021 -0.174985 0.489841 3.05127 2.00763 0.537864 0.598064 1.24975
0.9337 0.228061 -0.131913 0.508646 1.75074 1.73112 0.980706 0.865723 0.763302
0.33688 0.944421 0.659098 0.414096 2.77836 3.30139 0.430159 0.197154 0.519564
0.229508 0.704256 0.758842 0.974201 2.38927 2.46427 0.541528 0.558016 0.219091
0.372957 0.30847 -0.0361563 0.9559 2.23489 1.12726 0.102993 0.798844 0.574853
0.361284 0.679302 0.0608221 0.523528 3.65351 3.65263 0.869064 0.685032 1.09131
0.696184 0.491137 0.124657 0.167007 3.92007 3.98532 0.810254 0.745152 0.846402
0.697917 0.364713 0.196901 0.458313 3.47338 3.13984 0.94076 0.0500119 11.3351
0.790358 0.475786 0.47879 0.120438 1.37962 3.67145 0.50039 0.837351 0.6045
0.211414 0.287075 0.625112 0.505653 0.966944 0.844096 0.89323 0.787239 0.499451
0.558967 0.208232 0.0193031 0.986391 1.44814 3.77567 0.063875 0.040621 0.924956
0.412993 0.694553 -0.0883623 0.76948 0.820031 1.45715 0.92227 0.800018 0.876652
0.87647 0.258698 0.262339 0.106932 3.09862 1.86329 -0.18783 0.0575143 0.417153
0.821814 0.723385 0.986301 0.189839 3.38664 2.63065 0.737022 0.785756 0.603374
0.2712 0.708805 0.224421 0.376071 1.2249 1.10207 0.766498 0.633232 0.523928
0.266137 0.264366 0.0188476 0.174758 0.964304 1.51308 0.588768 0.408429 1.25296
0.302061 0.910786 0.266352 0.622563 1.05928 1.98482 0.414773 0.144545 0.440281
0.456734 0.271514 0.0349885 0.746857 1.51384 2.88665 0.356275 0.306804 0.956591
0.334877 0.797191 0.0764257 0.0338614 3.28902 1.42317 0.859035 0.243538 8.03676
0.222156 0.556695 0.333617 0.0300043 2.6944 3.90428 0.478795 0.0512514 5.82798
0.534872 0.421048 0.723267 0.892434 3.57695 3.46334 0.0910759 0.0608191 1.4981
0.80858 0.858627 0.891213 0.462616 2.01152 3.21911 -0.0304305 0.21769 0.393641
0.870492 0.360338 0.310854 0.82907 3.45687 1.36349 0.91475 0.100208 1.59768
0.343168 0.946152 0.95969 0.713691 3.06389 3.37847 0.404742 0.612077 0.416587
0.701844 0.5097 0.426626 0.439706 1.80172 3.42961 0.68706 0.152682 1.05201
0.690878 0.403219 0.849548 0.339987 1.77056 2.29227 0.00753653 0.807793 0.381308
0.523623 0.495418 -0.0594281 0.672709 3.98828 2.01874 0.550664 0.757062 0.964619
0.887735 0.814496 -0.0468829 0.31096 2.07643 1.41194 0.0436324 0.869458 0.67748
0.856353 0.479338 0.740088 0.410718 2.35744 1.97409 0.436757 0.0700897 0.379862
0.960485 0.442628 0.562361 0.289569 3.39957 3.18816 0.113145 0.852249 0.677716
0.505432 0.420195 0.904301 0.585584 1.42665 1.46958 0.850617 0.435911 0.380715
0.467981 0.510394 0.768721 0.276158 2.72713 1.44037 0.0893371 0.220951 0.710301
0.319555 0.820684 0.00313712 0.0440317 1.63444 2.23492 0.698613 0.603929 0.723816
0.50763 0.779432 -0.0580477 0.656009 2.82712 1.76899 0.0927936 0.309058 0.643988
0.378754 0.555304 0.765064 0.149514 3.63953 2.27092 0.828137 0.364517 0.457744
0.733692 0.314037 0.229864 0.0420372 3.31461 1.04173 0.603606 0.0572296 4.35471
0.244581 0.923437 0.74412 0.808511 1.34235 0.885541 0.583341 0.595333 0.325661
0.664794 0.983843 0.964123 0.606883 1.62004 3.51688 0.533084 0.61399 0.371217
0.849151 0.222226 -0.0574057 0.0130699 1.01688 2.81293 -0.142219 0.305939 0.604363
0.349978 0.374462 0.934874 0.825928 3.20455 0.826627 -0.13794 0.540804 0.514039
0.804584 0.885002 0.833422 0.468378 3.073 1.17489 0.200778 0.126154 0.415904
0.531028 0.72426 0.495865 0.182591 2.85814 2.9161 0.745993 0.393076 0.694865
0.718886 0.498762 -0.0928202 0.300112 2.70919 2.86792 0.026836 0.671178 0.635774
0.945467 0.250582 -0.0221345 0.127692 3.77436 3.95812 0.332683 0.214952 0.773548
0.227199 0.807079 0.841306 0.160005 3.90278 2.70889 0.455874 0.466578 0.402985
0.49578 0.46434 0.295583 0.0392339 3.06481 2.686 -0.107678 0.774468 0.298812
0.900019 0.986457 0.671317 0.672565 3.20279 0.968725 -0.166498 0.0440925 0.755939
0.360745 0.770033 0.619254 0.669359 1.81208 1.99398 0.15357 0.0777976 1.36657
0.828733 0.731695 0.746575 0.0413641 2.70341 3.56803 0.666444 0.574705 0.616793
0.474285 0.707084 0.861648 0.66851 1.67681 1.38065 0.904098 0.370719 0.387315
0.376599 0.334157 0.102267 0.92633 2.25237 3.40373 0.409106 0.112624 3.69288
0.976024 0.490771 0.261283 0.30885 2.04672 2.05428 0.112444 0.946223 0.694408
0.713163 0.361637 0.869233 0.957829 3.1818 3.51296 0.624159 0.377419 0.474087
0.910951 0.284755 0.631755 0.531352 2.62461 2.02858 0.265552 0.858571 0.657388
0.481583 0.233453 0.564219 0.814485 1.87472 3.61281 0.863261 0.706071 0.592746
0.603075 0.506805 0.929132 0.379053 1.11485 1.74399 0.86968 0.0327205 0.348505
0.321638 0.880014 0.777225 0.409078 3.91698 3.75685 0.761401 0.52218 0.12415
0.709217 0.82544 0.658534 0.925075 1.81561 2.97591 0.0758404 0.945463 0.432398
0.905937 0.382239 0.07074 0.0364138 2.19371 2.93801 0.751504 0.389963 0.815895
0.377958 0.357469 0.207782 0.0885204 3.75507 2.43939 0.594826 0.240435 1.91593
0.329334 0.688969 0.567207 0.517291 1.82524 1.97265 -0.178126 0.252575 0.906554
0.977842 0.620358 0.973856 0.793852 0.835221 2.96335 0.0571149 0.456431 0.644294
0.377211 0.928998 0.749883 0.446284 2.93969 2.26021 -0.0771707 0.174344 1.21947
0.306118 0.276591 0.793958 0.181177 3.21449 3.57312 -0.0687617 0.867049 0.270929
0.312164 0.338709 0.00797266 0.239672 2.90782 2.40307 0.460019 0.718189 0.766423
0.212797 0.598018 0.977438 0.785928 3.48898 1.808 0.757586 0.973232 0.0884252
0.850117 0.454224 0.624068 0.699132 1.91692 3.53527 0.296129 0.938274 0.604073
0.734661 0.203696 0.922457 0.054257 1.49375 3.17611 0.627139 0.291169 0.421859
0.982092 0.30499 0.537758 0.103855 3.53043 1.80371 0.619403 0.921399 0.708323
0.231255 0.387824 0.706344 0.822761 3.49648 3.5032 0.276521 0.44825 0.295774
0.413461 0.628883 0.650108 0.832744 0.862733 2.1593 0.403765 0.100919 0.748294
0.683311 0.907255 0.809165 0.717442 2.69801 3.41169 0.00984216 0.959276 0.385676
0.340766 0.217025 0.0757362 0.601498 2.35415 2.95868 0.74636 0.844857 0.87564
0.561527 0.715332 0.773262 0.811582 2.16246 1.5624 0.259499 0.724035 0.29564
0.641924 0.768175 0.0887645 0.32335 3.50909 2.42323 -0.02042 0.391239 0.478527
0.512759 0.760978 0.240265 0.849752 3.40631 1.27199 0.83842 0.754246 0.918255
0.778234 0.640988 -0.0292928 0.343046 1.40321 1.2682 0.89416 0.19765 1.93162
0.932437 0.794085 0.381067 0.884185 1.74467 1.43509 0.0756405 0.640951 0.655677
0.969043 0.542362 0.0248524 0.615094 3.96066 3.91074 0.222423 0.811179 0.706681
0.573916 0.919624 0.259308 0.665576 1.34653 2.35852 0.078433 0.325115 0.297972
0.362807 0.636655 0.515541 0.126409 3.96727 2.95441 0.241138 0.0150919 2.04478
0.917325 0.671648 0.583129 0.338898 1.95009 3.19868 -0.151545 0.78079 0.611361
0.770141 0.4628 0.0174853 0.570219 3.70068 2.01203 0.827967 0.592631 0.957094
0.620069 0.705995 0.0712189 0.159589 1.1472 1.82727 0.713068 0.97853 0.665009
0.367511 0.880595 0.308137 0.669751 3.82977 1.5961 0.424298 0.60042 0.369673
0.617509 0.948271 0.537458 0.47932 3.88245 1.12892 0.060372 0.772418 0.4043
0.418707 0.976051 0.929285 0.475351 1.73343 1.6126 0.68576 0.27303 0.327591
0.523716 0.844781 0.98661 0.0796754 3.59648 2.97985 0.174875 0.689039 0.31125
0.582274 0.338585 0.686037 0.0208403 3.64531 1.90548 0.164823 0.264866 0.358247
0.494711 0.786821 0.916503 0.838503 0.8881 1.12583 -0.19662 0.486767 0.582086
0.28868 0.769391 0.974878 0.612948 3.55832 3.56377 -0.114916 0.293686 1.13072
0.488466 0.390195 0.864319 0.336812 1.53112 2.60762 0.402408 0.302821 0.376727
0.43505 0.97455 -0.00183721 0.464314 3.33844 2.33119 0.206849 0.339613 0.574943
0.445902 0.571605 0.629128 0.823014 3.78156 3.68619 0.0558425 0.808004 0.249203
0.902287 0.585213 0.541039 0.657835 3.08821 2.26119 0.891024 0.789808 0.716165
0.75653 0.746109 0.444358 0.401468 2.75171 3.30006 0.538331 0.0416905 1.15095
0.831739 0.560543 0.94118 0.166776 2.05935 3.60138 0.83747 0.22692 0.577725
0.686706 0.559805 0.997073 0.594392 2.91552 1.65978 0.861592 0.502157 0.544724
0.582006 0.577253 0.162939 0.28849 1.26026 2.7239 0.655833 0.442952 0.870121
0.98418 0.22078 0.0768708 0.457076 1.15403 3.39806 0.850975 0.107565 0.852484
0.654769 0.315598 0.725399 0.601017 3.69846 1.50349 0.912305 0.324261 0.845763
0.761615 0.782814 0.898 0.540663 1.79625 2.95003 0.701656 0.702726 0.534973
0.330888 0.945848 0.761242 0.174043 3.49692 1.02341 0.541779 0.909611 0.119455
0.430102 0.797607 0.568085 0.204898 3.15746 3.81973 0.32117 0.0167692 1.89144
0.391022 0.92277 0.374429 0.415862 3.33291 2.32469 0.942632 0.225021 2.89986
0.98109 0.326561 0.891762 0.903927 2.33351 3.0301 -0.149529 0.627375 0.663113
0.986522 0.527246 -0.128192 0.679765 1.33937 2.38647 -0.0181138 0.696491 0.745001
0.616756 0.359148 0.742421 0.638538 0.998727 2.99952 0.711484 0.356782 0.451136
0.285354 0.79502 0.477243 0.507893 1.19952 3.96262 0.850841 0.50681 0.342619
0.58719 0.512127 0.59152 0.973361 1.08749 1.89679 0.160696 0.31545 0.307205
0.963576 0.462777 -0.0623877 0.703081 1.31433 1.32483 0.900992 0.864301 0.734766
0.404341 0.697295 0.374939 0.925812 2.22631 1.4238 0.00994353 0.494116 0.194175
0.931458 0.230737 0.0160729 0.327907 2.97855 2.91374 0.897994 0.156497 1.07882
0.231994 0.37456 0.390707 0.156355 3.90149 1.58657 -0.188286 0.216122 0.773713
0.625238 0.868971 0.355016 0.830775 3.30618 1.52513 0.462779 0.957317 0.583824
0.518654 0.340053 0.066283 0.563129 2.24624 3.7185 0.251974 0.398469 0.634204
0.784721 0.372271 -0.0254452 0.916066 2.15252 1.54654 0.606729 0.065706 5.59444
0.453294 0.368618 -0.0135619 0.584553 2.80088 2.13289 0.0333105 0.663566 0.48806
0.456902 0.277591 -0.0805778 0.781124 0.943694 3.05713 0.742273 0.0792304 6.55544
0.81083 0.243608 0.148745 0.173728 1.89764 1.90142 -0.121923 0.759077 0.597877
0.763647 0.432606 -0.0362369 0.267986 1.81308 1.36335 0.0788403 0.718046 0.662836
0.374125 0.522326 0.686273 0.882414 2.60667 2.78695 0.390362 0.971054 0.180337
0.707671 0.454735 -0.126645 0.507325 2.48535 1.57903 0.96969 0.796672 1.02496
0.215056 0.800788 0.303482 0.193339 3.84624 2.36903 0.731543 0.743532 0.371069
0.520886 0.593748 0.694795 0.851532 1.50133 0.892225 0.454508 0.0237058 1.48511
0.373204 0.971043 0.521176 0.864873 3.69368 0.840221 0.388144 0.571766 0.203799
0.374434 0.830421 0.173673 0.320625 2.1801 1.18453 0.691297 0.866811 0.554196
0.30563 0.532117 -0.0921228 0.503907 2.38038 2.15808 0.922449 0.959907 0.974919
0.226207 0.956671 0.155742 0.350346 1.45809 2.56253 -0.119807 0.920414 0.412251
0.65688 0.399249 0.823211 0.982079 1.55944 3.87901 0.737627 0.279228 0.450278
0.261704 0.507194 -0.0914747 0.450321 3.28476 0.955168 0.73253 0.119314 10.7372
0.414486 0.240546 0.819881 0.743705 1.1569 2.57844 0.889738 0.820554 0.337004
0.758616 0.468267 -0.0344694 0.017752 1.18395 1.92115 0.271064 0.330949 0.779712
0.500455 0.659673 0.290598 0.835917 2.82615 3.8465 0.675356 0.297002 1.08855
0.938082 0.591743 0.121345 0.303361 3.24448 1.68805 0.672755 0.762724 0.734822
0.870779 0.224255 -0.172863 0.382158 1.78937 3.01053 -0.17639 0.468452 0.65652
0.621628 0.949634 0.79953 0.150429 2.9669 3.83613 0.972427 0.990428 0.526264
0.971091 0.963391 -0.0340503 0.640617 3.71697 1.43983 0.575424 0.869841 0.724098
0.700524 0.618511 0.714045 0.61394 2.6533 2.57991 -0.148882 0.854626 0.39945
0.442183 0.859832 0.161438 0.992805 3.80782 3.75653 0.248295 0.921823 0.350711
0.258273 0.924136 -0.130819 0.219654 0.892069 3.0274 0.698655 0.321362 2.43402
0.710556 0.308123 -0.0174448 0.369967 0.805602 1.24199 0.254379 0.404663 0.730642
0.72 0.687655 0.965345 0.161708 3.41612 2.62349 0.675894 0.364061 0.455705
0.906956 0.633898 0.428751 0.0922871 1.78118 2.22315 -0.194681 0.920907 0.620993
0.838041 0.255372 0.341177 0.995311 3.0246 2.4572 0.696377 0.233817 0.887481
0.690349 0.8525 0.992526 0.0279321 1.71558 2.22374 -0.0464876 0.722666 0.338529
0.368311 0.433465 0.434163 0.483845 2.836 1.97201 0.874982 0.511943 0.974557
0.262115 0.616096 0.289252 0.364219 2.40787 2.28178 0.676603 0.62202 0.486686
0.554888 0.493021 -0.164028 0.245667 0.871122 1.09246 0.985112 0.886142 1.01948
0.649517 0.365649 0.760464 0.191784 0.850601 2.01469 0.247328 0.809765 0.370709
0.604665 0.322644 -0.18439 0.700628 1.67784 1.3492 0.767222 0.13964 18.607
0.917729 0.716261 0.804458 0.884275 2.40691 0.971392 0.722812 0.659717 0.68288
0.312148 0.362754 -0.0313364 0.75122 3.3307 1.54647 -0.0933239 0.47427 0.336161
0.90226 0.376779 0.601173 0.224922 2.24255 2.30386 0.882843 0.910516 0.702583
0.545374 0.319222 -0.151246 0.872896 2.43066 1.66233 0.666989 0.351722 2.12225
0.681504 0.299278 0.395909 0.998355 1.231 1.16476 0.0757124 0.531363 0.448024
0.204113 0.400687 -0.0608388 0.898039 2.16365 2.47798 0.129891 0.636771 0.333962
0.255967 0.421297 0.501788 0.628835 2.85801 1.34016 0.0151621 0.471838 0.230058
0.519772 0.286106 0.758677 0.123678 2.3754 3.63728 0.136401 0.516828 0.301682
0.424799 0.798555 0.351697 0.968251 3.33467 2.56174 0.890145 0.78386 0.68364
0.435723 0.306038 0.91284 0.746109 3.94133 1.54244 0.844782 0.28332 0.44208
0.242677 0.446017 -0.0475548 0.877834 3.99511 1.64847 0.974949 0.0259089 3.03414
0.945047 0.200355 -0.131594 0.40819 2.05497 2.89334 -0.175104 0.20951 1.64645
0.811315 0.404343 0.0840477 0.641435 2.43932 2.30876 0.611481 0.243045 1.03848
0.40314 0.220437 0.065151 0.57236 3.34652 2.99091 0.17475 0.178781 0.826596
0.34372 0.431883 0.765463 0.496297 1.39779 2.52291 0.500249 0.429746 0.192031
0.252361 0.69848 0.0274414 0.844353 1.77095 1.11501 0.963266 0.120676 9.2051
0.263925 0.591355 0.782315 0.22756 2.87787 1.98964 0.496621 0.327947 0.279827
0.406782 0.260669 0.601196 0.360714 1.04186 1.69339 0.614033 0.117689 0.361783
0.461991 0.480928 0.679304 0.137129 2.31782 1.99181 0.837675 0.630249 0.52918
0.674271 0.88368 0.821279 0.94348 3.90688 2.59556 -0.149974 0.346753 0.415739
0.288527 0.970492 -0.191362 0.551305 1.37409 1.99954 0.788854 0.360385 2.58361
0.742425 0.836049 0.514573 0.688588 1.39188 3.82478 0.766791 0.0989696 1.21968
0.696351 0.706059 0.774962 0.701725 3.59421 1.13857 0.578352 0.986766 0.59111
0.865276 0.70215 0.45207 0.844786 1.8654 0.916596 -0.0373642 0.270801 0.504197
0.937226 0.583065 0.548033 0.413034 2.72551 3.21654 0.882135 0.929374 0.703248
0.673976 0.675383 0.206383 0.61982 1.90383 1.05978 0.540254 0.466092 0.793026
0.3172 0.945327 0.118236 0.591339 3.14057 3.26787 -0.123889 0.620703 0.239622
0.265603 0.748233 0.778776 0.764665 2.38628 2.1492 0.615331 0.790924 0.117751
0.271207 0.785627 0.792381 0.837013 3.73323 2.91257 -0.157071 0.852684 0.471527
0.973733 0.742585 -0.135597 0.512451 2.63254 1.8485 0.269855 0.32171 0.793434
0.786266 0.820583 0.810979 0.152524 3.67847 1.0257 0.475877 0.779395 0.596671
0.223067 0.5111 0.213195 0.489272 3.02219 3.92189 -0.0867718 0.485114 0.242772
0.434183 0.811049 -0.191655 0.727032 2.31807 2.93354 0.789276 0.167949 22.305
0.405188 0.208202 0.0699414 0.19794 2.27788 1.55359 0.943693 0.0583905 4.31779
0.688259 0.482424 0.45742 0.425512 2.40871 3.90924 0.713333 0.567352 0.672815
0.634283 0.458795 0.568053 0.494264 1.13066 2.26613 -0.0302135 0.741778 0.340164
0.631443 0.526771 0.452854 0.297807 2.94838 3.91193 0.149468 0.0389708 1.09766
0.642354 0.669258 0.327295 0.619787 3.77116 3.93248 0.351596 0.845694 0.552448
0.623974 0.423267 0.950771 0.595662 2.48455 2.91593 0.948864 0.972098 0.534339
0.538496 0.85632 -0.0899769 0.278191 3.43456 2.26414 0.335398 0.363268 1.02919
0.451449 0.51633 -0.159314 0.144252 3.86306 1.62188 0.0225115 0.186715 1.15969
0.863365 0.23688 0.0633019 0.682332 3.04377 0.810822 0.841668 0.62 0.857718
0.512662 0.937038 0.724424 0.0187936 2.96785 2.73724 0.609896 0.120481 0.284882
0.518935 0.459854 0.418512 0.221326 3.28468 2.0398 -0.0175388 0.329265 0.299332
0.571646 0.713223 0.241278 0.369305 1.47257 1.80315 0.0056913 0.59317 0.328413
0.424923 0.616007 -0.158972 0.380144 3.95382 3.47543 0.945769 0.426566 3.15966
0.388646 0.454064 0.207614 0.271797 0.80602 2.05237 0.205812 0.301005 0.198417
0.552317 0.805469 0.860622 0.635181 3.69693 2.68995 0.716909 0.622465 0.399783
0.3165 0.497489 0.622267 0.478787 0.962189 3.10114 0.0964263 0.202499 0.886235
0.673003 0.722762 0.700134 0.649486 1.08237 2.64221 0.933555 0.386049 0.655774
0.54235 0.949141 -0.0541367 0.309577 1.64838 2.71962 0.609418 0.367219 1.24964
0.582136 0.981451 0.733745 0.386564 3.95343 2.15869 0.337799 0.792301 0.356478
0.325144 0.473833 0.342189 0.626079 1.69621 0.940637 -0.027493 0.873098 0.118723
0.759425 0.676904 -0.0760436 0.0786984 1.53927 1.73709 0.0154381 0.0557818 0.961711
0.575308 0.942274 0.552462 0.0960824 1.28054 3.06494 0.7653 0.241458 0.694439
0.835926 0.325518 0.265833 0.233688 3.80848 3.57106 0.349465 0.67509 0.679456
0.597215 0.781064 0.288608 0.0316549 2.74446 2.79898 0.392879 0.675474 0.526968
0.339853 0.836508 0.441984 0.842999 1.43254 3.1848 -0.0699059 0.221361 0.852929
0.500908 0.912122 -0.0519953 0.341734 2.26017 1.83593 0.65443 0.649772 0.882008
0.311296 0.417505 0.345781 0.388785 1.13371 3.18753 0.627926 0.989911 0.26028
0.571601 0.394551 0.204537 0.730526 3.62813 1.00258 0.800167 0.997072 0.925387
0.374753 0.646788 -0.0486574 0.50669 1.9177 2.28526 0.735986 0.712701 0.907105
0.287601 0.497496 -0.152401 0.466928 2.18353 2.21864 -0.0536698 0.998537 0.232164
0.433615 0.617678 0.508001 0.242484 1.26535 3.33211 0.782245 0.414523 0.55813
0.509229 0.473368 -0.0917613 0.105943 1.75121 1.3008 0.398121 0.832475 0.742275
0.971058 0.691868 0.240884 0.0361126 3.14176 1.1553 0.836646 0.57125 0.734533
0.960294 0.387281 0.801951 0.0558829 1.72278 1.1499 0.875665 0.11773 0.723319
0.211489 0.845931 0.0433355 0.269868 3.59548 1.59639 0.482389 0.3244 1.10352
0.327683 0.477828 0.319424 0.0165576 3.90625 2.54161 0.536957 0.490257 0.625817
0.550208 0.607437 0.583135 0.570588 2.63183 2.41237 0.593501 0.60167 0.475287
0.476711 0.324037 0.84702 0.388039 2.70028 3.06422 0.484113 0.103396 0.807025
0.790606 0.26035 0.444155 0.534325 0.974198 1.81882 -0.168114 0.251382 0.366799
0.675009 0.83191 0.807949 0.212508 1.53676 3.98486 0.266241 0.563003 0.363141
0.386595 0.242739 0.036217 0.345403 0.862948 3.21884 -0.164078 0.931324 0.170048
0.563653 0.659964 0.0583379 0.282041 1.72147 1.68924 0.54002 0.669781 0.733717
0.332685 0.542365 0.427614 0.860553 3.469 3.64747 0.617536 0.535571 0.44535
0.882974 0.310272 0.470122 0.0758942 3.47737 2.14602 0.808773 0.426031 0.765247
0.337786 0.444178 -0.032079 0.384857 2.96686 1.30097 -0.0651734 0.187333 0.30766
0.965478 0.318013 0.925712 0.0334508 1.14702 1.45545 0.622808 0.473025 0.674437
0.481084 0.301536 0.595115 0.487327 1.3086 1.69855 0.487077 0.335657 0.290039
0.815423 0.751722 -0.153306 0.530044 1.37544 1.11032 0.375717 0.38763 0.849396
0.902051 0.519001 -0.00739151 0.975121 2.4055 3.83053 0.808902 0.401081 0.842295
0.744747 0.72323 0.345248 0.934622 1.64782 1.8706 0.154653 0.185675 0.420822
0.772246 0.218318 0.700432 0.223418 2.13007 2.35296 0.789947 0.189409 0.722487
0.359997 0.701991 0.202233 0.81967 2.91753 3.46576 0.809088 0.44399 1.19509
0.4577 0.615791 0.709948 0.66035 3.81782 1.28979 -0.120347 0.0394576 2.03899
0.410749 0.924804 -0.0304238 0.666242 2.92066 2.18238 0.466198 0.489446 0.828641
0.367882 0.314165 0.911304 0.0987356 2.19399 2.09251 0.892323 0.722433 0.336438
0.564426 0.948856 0.0359805 0.978343 2.34115 2.8504 0.0902519 0.33879 0.454057
0.690124 0.432934 0.727664 0.819914 2.69781 1.03417 0.226965 0.0509147 1.09064
